   1.8851700e-01   1.6097500e-05
   1.8983500e-01   1.5444600e-05
   1.9115800e-01   1.2655100e-05
   1.9248600e-01   7.6733100e-06
   1.9381900e-01   4.4435600e-07
   1.9515700e-01  -9.0857900e-06
   1.9650000e-01  -2.0970200e-05
   1.9784900e-01  -3.5260900e-05
   1.9920200e-01  -5.2009000e-05
   2.0056100e-01  -7.1264000e-05
   2.0192600e-01  -9.3074700e-05
   2.0329500e-01  -1.1748800e-04
   2.0467100e-01  -1.4455000e-04
   2.0605100e-01  -1.7430500e-04
   2.0743800e-01  -2.0679500e-04
   2.0883000e-01  -2.4206100e-04
   2.1022700e-01  -2.8014300e-04
   2.1163100e-01  -3.2107800e-04
   2.1304000e-01  -3.6490100e-04
   2.1445500e-01  -4.1164500e-04
   2.1587600e-01  -4.6134300e-04
   2.1730300e-01  -5.1402300e-04
   2.1873600e-01  -5.6971100e-04
   2.2017600e-01  -6.2843300e-04
   2.2162100e-01  -6.9021000e-04
   2.2307300e-01  -7.5506200e-04
   2.2453100e-01  -8.2300500e-04
   2.2599600e-01  -8.9405400e-04
   2.2746700e-01  -9.6822100e-04
   2.2894500e-01  -1.0455100e-03
   2.3042900e-01  -1.1259400e-03
   2.3192100e-01  -1.2094900e-03
   2.3341800e-01  -1.2961800e-03
   2.3492300e-01  -1.3860000e-03
   2.3643500e-01  -1.4789400e-03
   2.3795400e-01  -1.5749900e-03
   2.3947900e-01  -1.6741500e-03
   2.4101200e-01  -1.7763800e-03
   2.4255300e-01  -1.8816700e-03
   2.4410000e-01  -1.9900000e-03
   2.4565500e-01  -2.1013300e-03
   2.4721800e-01  -2.2156400e-03
   2.4878800e-01  -2.3329000e-03
   2.5036600e-01  -2.4530500e-03
   2.5195100e-01  -2.5760600e-03
   2.5354500e-01  -2.7018800e-03
   2.5514600e-01  -2.8304600e-03
   2.5675500e-01  -2.9617400e-03
   2.5837300e-01  -3.0956700e-03
   2.5999800e-01  -3.2321800e-03
   2.6163200e-01  -3.3712000e-03
   2.6327500e-01  -3.5126600e-03
   2.6492600e-01  -3.6564900e-03
   2.6658500e-01  -3.8026100e-03
   2.6825300e-01  -3.9509300e-03
   2.6993000e-01  -4.1013600e-03
   2.7161600e-01  -4.2538100e-03
   2.7331100e-01  -4.4081800e-03
   2.7501500e-01  -4.5643700e-03
   2.7672800e-01  -4.7222900e-03
   2.7845000e-01  -4.8818100e-03
   2.8018200e-01  -5.0428200e-03
   2.8192300e-01  -5.2052100e-03
   2.8367500e-01  -5.3688500e-03
   2.8543500e-01  -5.5336200e-03
   2.8720600e-01  -5.6993900e-03
   2.8898700e-01  -5.8660200e-03
   2.9077700e-01  -6.0333800e-03
   2.9257800e-01  -6.2013200e-03
   2.9439000e-01  -6.3697000e-03
   2.9621200e-01  -6.5383800e-03
   2.9804400e-01  -6.7071900e-03
   2.9988700e-01  -6.8759900e-03
   3.0174100e-01  -7.0446000e-03
   3.0360600e-01  -7.2128800e-03
   3.0548300e-01  -7.3806600e-03
   3.0737000e-01  -7.5477600e-03
   3.0926900e-01  -7.7140200e-03
   3.1117900e-01  -7.8792600e-03
   3.1310100e-01  -8.0433100e-03
   3.1503500e-01  -8.2059800e-03
   3.1698100e-01  -8.3671100e-03
   3.1893900e-01  -8.5264900e-03
   3.2090900e-01  -8.6839600e-03
   3.2289200e-01  -8.8393100e-03
   3.2488700e-01  -8.9923800e-03
   3.2689500e-01  -9.1429600e-03
   3.2891600e-01  -9.2908600e-03
   3.3095000e-01  -9.4359100e-03
   3.3299700e-01  -9.5779000e-03
   3.3505800e-01  -9.7166400e-03
   3.3713200e-01  -9.8519500e-03
   3.3922000e-01  -9.9836400e-03
   3.4132200e-01  -1.0111500e-02
   3.4343800e-01  -1.0235400e-02
   3.4556800e-01  -1.0355000e-02
   3.4771300e-01  -1.0470300e-02
   3.4987200e-01  -1.0581100e-02
   3.5204700e-01  -1.0687100e-02
   3.5423600e-01  -1.0788100e-02
   3.5644000e-01  -1.0884100e-02
   3.5866000e-01  -1.0974800e-02
   3.6089600e-01  -1.1060100e-02
   3.6314800e-01  -1.1139700e-02
   3.6541500e-01  -1.1213600e-02
   3.6769900e-01  -1.1281500e-02
   3.6999900e-01  -1.1343400e-02
   3.7231700e-01  -1.1399100e-02
   3.7465100e-01  -1.1448400e-02
   3.7700200e-01  -1.1491100e-02
   3.7937100e-01  -1.1527300e-02
   3.8175700e-01  -1.1556700e-02
   3.8416100e-01  -1.1579300e-02
   3.8658400e-01  -1.1594900e-02
   3.8902500e-01  -1.1603500e-02
   3.9148400e-01  -1.1604900e-02
   3.9396300e-01  -1.1599100e-02
   3.9646100e-01  -1.1586000e-02
   3.9897800e-01  -1.1565500e-02
   4.0151500e-01  -1.1537700e-02
   4.0407200e-01  -1.1502400e-02
   4.0664900e-01  -1.1459600e-02
   4.0924700e-01  -1.1409400e-02
   4.1186600e-01  -1.1351800e-02
   4.1450600e-01  -1.1286600e-02
   4.1716800e-01  -1.1214000e-02
   4.1985100e-01  -1.1134100e-02
   4.2255700e-01  -1.1046700e-02
   4.2528500e-01  -1.0952100e-02
   4.2803600e-01  -1.0850300e-02
   4.3081000e-01  -1.0741400e-02
   4.3360700e-01  -1.0625500e-02
   4.3642900e-01  -1.0502700e-02
   4.3927500e-01  -1.0373200e-02
   4.4214500e-01  -1.0237200e-02
   4.4504000e-01  -1.0094700e-02
   4.4796100e-01  -9.9460700e-03
   4.5090700e-01  -9.7914300e-03
   4.5388000e-01  -9.6310300e-03
   4.5687900e-01  -9.4651100e-03
   4.5990500e-01  -9.2939300e-03
   4.6295900e-01  -9.1177700e-03
   4.6604000e-01  -8.9369300e-03
   4.6914900e-01  -8.7517300e-03
   4.7228800e-01  -8.5625000e-03
   4.7545500e-01  -8.3695800e-03
   4.7865200e-01  -8.1733600e-03
   4.8188000e-01  -7.9742200e-03
   4.8513700e-01  -7.7725500e-03
   4.8842600e-01  -7.5688000e-03
   4.9174700e-01  -7.3634000e-03
   4.9510000e-01  -7.1568000e-03
   4.9848500e-01  -6.9494800e-03
   5.0190400e-01  -6.7419400e-03
   5.0535600e-01  -6.5346900e-03
   5.0884300e-01  -6.3282400e-03
   5.1236500e-01  -6.1231400e-03
   5.1592200e-01  -5.9199500e-03
   5.1951500e-01  -5.7192300e-03
   5.2314600e-01  -5.5215700e-03
   5.2681300e-01  -5.3275700e-03
   5.3051900e-01  -5.1378400e-03
   5.3426300e-01  -4.9529900e-03
   5.3804700e-01  -4.7736500e-03
   5.4187100e-01  -4.6004800e-03
   5.4573500e-01  -4.4341100e-03
   5.4964200e-01  -4.2752000e-03
   5.5359000e-01  -4.1244300e-03
   5.5758200e-01  -3.9824400e-03
   5.6161700e-01  -3.8499300e-03
   5.6569700e-01  -3.7275500e-03
   5.6982300e-01  -3.6159900e-03
   5.7399500e-01  -3.5159100e-03
   5.7821400e-01  -3.4280000e-03
   5.8248100e-01  -3.3529200e-03
   5.8679700e-01  -3.2913200e-03
   5.9116300e-01  -3.2438700e-03
   5.9558000e-01  -3.2112100e-03
   6.0004900e-01  -3.1939700e-03
   6.0457000e-01  -3.1927600e-03
   6.0914600e-01  -3.2082000e-03
   6.1377600e-01  -3.2408700e-03
   6.1846300e-01  -3.2913300e-03
   6.2320600e-01  -3.3601300e-03
   6.2800800e-01  -3.4477800e-03
   6.3286900e-01  -3.5547700e-03
   6.3779100e-01  -3.6815700e-03
   6.4277500e-01  -3.8285900e-03
   6.4782200e-01  -3.9962400e-03
   6.5293400e-01  -4.1848800e-03
   6.5811100e-01  -4.3948000e-03
   6.6335500e-01  -4.6263000e-03
   6.6866900e-01  -4.8795900e-03
   6.7405200e-01  -5.1548600e-03
   6.7950700e-01  -5.4522300e-03
   6.8503400e-01  -5.7717900e-03
   6.9063700e-01  -6.1135400e-03
   6.9631600e-01  -6.4774500e-03
   7.0207300e-01  -6.8634300e-03
   7.0791000e-01  -7.2713100e-03
   7.1382800e-01  -7.7008600e-03
   7.1982900e-01  -8.1517800e-03
   7.2591600e-01  -8.6237200e-03
   7.3209000e-01  -9.1162200e-03
   7.3835300e-01  -9.6287900e-03
   7.4470800e-01  -1.0160800e-02
   7.5115600e-01  -1.0711700e-02
   7.5769900e-01  -1.1280600e-02
   7.6434100e-01  -1.1866700e-02
   7.7108200e-01  -1.2469200e-02
   7.7792700e-01  -1.3087100e-02
   7.8487600e-01  -1.3719200e-02
   7.9193300e-01  -1.4364500e-02
   7.9910000e-01  -1.5021600e-02
   8.0638100e-01  -1.5689400e-02
   8.1377700e-01  -1.6366400e-02
   8.2129300e-01  -1.7051200e-02
   8.2893000e-01  -1.7742200e-02
   8.3669200e-01  -1.8437700e-02
   8.4458300e-01  -1.9136200e-02
   8.5260500e-01  -1.9835900e-02
   8.6076300e-01  -2.0534900e-02
   8.6905900e-01  -2.1231300e-02
   8.7749800e-01  -2.1923400e-02
   8.8608300e-01  -2.2609000e-02
   8.9481800e-01  -2.3286100e-02
   9.0370800e-01  -2.3952800e-02
   9.1275700e-01  -2.4606900e-02
   9.2196900e-01  -2.5246400e-02
   9.3134900e-01  -2.5869100e-02
   9.4090200e-01  -2.6473000e-02
   9.5063300e-01  -2.7056000e-02
   9.6054600e-01  -2.7616000e-02
   9.7064800e-01  -2.8151100e-02
   9.8094400e-01  -2.8659100e-02
   9.9144000e-01  -2.9138300e-02
   1.0021400e+00  -2.9586900e-02
   1.0130500e+00  -3.0003000e-02
   1.0241900e+00  -3.0385100e-02
   1.0355500e+00  -3.0731700e-02
   1.0471400e+00  -3.1041500e-02
   1.0589700e+00  -3.1313300e-02
   1.0710500e+00  -3.1546100e-02
   1.0833800e+00  -3.1739100e-02
   1.0959800e+00  -3.1891900e-02
   1.1088600e+00  -3.2004000e-02
   1.1220100e+00  -3.2075400e-02
   1.1354600e+00  -3.2106400e-02
   1.1492200e+00  -3.2097600e-02
   1.1632800e+00  -3.2049800e-02
   1.1776700e+00  -3.1964200e-02
   1.1923900e+00  -3.1842500e-02
   1.2074700e+00  -3.1686700e-02
   1.2229000e+00  -3.1499100e-02
   1.2387100e+00  -3.1282600e-02
   1.2549100e+00  -3.1040400e-02
   1.2715100e+00  -3.0776200e-02
   1.2885300e+00  -3.0494300e-02
   1.3059800e+00  -3.0199200e-02
   1.3238900e+00  -2.9896200e-02
   1.3422700e+00  -2.9590700e-02
   1.3611300e+00  -2.9289000e-02
   1.3805100e+00  -2.8997600e-02
   1.4004200e+00  -2.8723500e-02
   1.4208800e+00  -2.8474200e-02
   1.4419200e+00  -2.8257700e-02
   1.4635700e+00  -2.8082300e-02
   1.4858400e+00  -2.7956700e-02
   1.5087700e+00  -2.7890000e-02
   1.5323900e+00  -2.7891500e-02
   1.5567300e+00  -2.7970700e-02
   1.5818200e+00  -2.8137500e-02
   1.6077100e+00  -2.8401700e-02
   1.6344200e+00  -2.8773000e-02
   1.6620000e+00  -2.9261300e-02
   1.6904900e+00  -2.9876100e-02
   1.7199500e+00  -3.0626600e-02
   1.7504100e+00  -3.1521700e-02
   1.7819400e+00  -3.2569600e-02
   1.8145900e+00  -3.3777800e-02
   1.8484200e+00  -3.5153000e-02
   1.8835000e+00  -3.6700700e-02
   1.9198900e+00  -3.8425200e-02
   1.9576900e+00  -4.0329400e-02
   1.9969600e+00  -4.2414600e-02
   2.0377900e+00  -4.4680200e-02
   2.0803000e+00  -4.7123500e-02
   2.1245700e+00  -4.9739600e-02
   2.1707200e+00  -5.2521100e-02
   2.2188800e+00  -5.5458000e-02
   2.2691800e+00  -5.8537200e-02
   2.3217700e+00  -6.1742600e-02
   2.3768100e+00  -6.5054900e-02
   2.4344700e+00  -6.8451400e-02
   2.4949600e+00  -7.1905700e-02
   2.5584700e+00  -7.5387900e-02
   2.6252500e+00  -7.8864400e-02
   2.6955600e+00  -8.2297900e-02
   2.7696800e+00  -8.5647600e-02
   2.8479400e+00  -8.8869200e-02
   2.9306900e+00  -9.1915000e-02
   3.0183400e+00  -9.4734800e-02
   3.1113300e+00  -9.7275600e-02
   3.2101700e+00  -9.9482400e-02
   3.3154300e+00  -1.0129900e-01
   3.4277600e+00  -1.0266900e-01
   3.5479100e+00  -1.0353600e-01
   3.6767100e+00  -1.0384500e-01
   3.8151500e+00  -1.0354400e-01
   3.9643500e+00  -1.0258400e-01
   4.1256100e+00  -1.0092400e-01
   4.3004600e+00  -9.8528300e-02
   4.4907200e+00  -9.5370000e-02
   4.6985000e+00  -9.1434000e-02
   4.9263600e+00  -8.6717600e-02
   5.1773500e+00  -8.1233300e-02
   5.4552000e+00  -7.5010500e-02
   5.7644800e+00  -6.8098100e-02
   6.1108400e+00  -6.0566300e-02
   6.5013900e+00  -5.2509500e-02
   6.9452000e+00  -4.4048300e-02
   7.4539800e+00  -3.5331800e-02
   8.0431400e+00  -2.6540400e-02
   8.7334400e+00  -1.7887400e-02
   9.5534300e+00  -9.6211000e-03
