  -1.5567300e+00  -4.8738668e-01
  -1.5323900e+00  -4.8997222e-01
  -1.5087700e+00  -4.9219646e-01
  -1.4858400e+00  -4.9408456e-01
  -1.4635700e+00  -4.9564593e-01
  -1.4419200e+00  -4.9690571e-01
  -1.4208800e+00  -4.9788275e-01
  -1.4004200e+00  -4.9859275e-01
  -1.3805100e+00  -4.9905770e-01
  -1.3611300e+00  -4.9929646e-01
  -1.3422700e+00  -4.9932474e-01
  -1.3238900e+00  -4.9916137e-01
  -1.3059800e+00  -4.9882836e-01
  -1.2885300e+00  -4.9834142e-01
  -1.2715100e+00  -4.9771624e-01
  -1.2549100e+00  -4.9696854e-01
  -1.2387100e+00  -4.9612031e-01
  -1.2229000e+00  -4.9518726e-01
  -1.2074700e+00  -4.9417881e-01
  -1.1923900e+00  -4.9311381e-01
  -1.1776700e+00  -4.9200797e-01
  -1.1632800e+00  -4.9087071e-01
  -1.1492200e+00  -4.8972089e-01
  -1.1354600e+00  -4.8856792e-01
  -1.1220100e+00  -4.8742124e-01
  -1.1088600e+00  -4.8629655e-01
  -1.0959800e+00  -4.8520328e-01
  -1.0833800e+00  -4.8415399e-01
  -1.0710500e+00  -4.8315182e-01
  -1.0589700e+00  -4.8220934e-01
  -1.0471400e+00  -4.8133598e-01
  -1.0355500e+00  -4.8053487e-01
  -1.0241900e+00  -4.7981859e-01
  -1.0130500e+00  -4.7919027e-01
  -1.0021400e+00  -4.7865620e-01
  -9.9144000e-01  -4.7821952e-01
  -9.8094400e-01  -4.7788965e-01
  -9.7064800e-01  -4.7766660e-01
  -9.6054600e-01  -4.7755350e-01
  -9.5063300e-01  -4.7755664e-01
  -9.4090200e-01  -4.7767602e-01
  -9.3134900e-01  -4.7791478e-01
  -9.2196900e-01  -4.7827292e-01
  -9.1275700e-01  -4.7875045e-01
  -9.0370800e-01  -4.7935049e-01
  -8.9481800e-01  -4.8007306e-01
  -8.8608300e-01  -4.8091815e-01
  -8.7749800e-01  -4.8187947e-01
  -8.6905900e-01  -4.8296332e-01
  -8.6076300e-01  -4.8416655e-01
  -8.5260500e-01  -4.8548288e-01
  -8.4458300e-01  -4.8691230e-01
  -8.3669200e-01  -4.8845797e-01
  -8.2893000e-01  -4.9010730e-01
  -8.2129300e-01  -4.9186345e-01
  -8.1377700e-01  -4.9372328e-01
  -8.0638100e-01  -4.9568363e-01
  -7.9910000e-01  -4.9773509e-01
  -7.9193300e-01  -4.9988080e-01
  -7.8487600e-01  -5.0211133e-01
  -7.7792700e-01  -5.0442668e-01
  -7.7108200e-01  -5.0682058e-01
  -7.6434100e-01  -5.0928359e-01
  -7.5769900e-01  -5.1181885e-01
  -7.5115600e-01  -5.1442009e-01
  -7.4470800e-01  -5.1707788e-01
  -7.3835300e-01  -5.1978907e-01
  -7.3209000e-01  -5.2254739e-01
  -7.2591600e-01  -5.2535283e-01
  -7.1982900e-01  -5.2819597e-01
  -7.1382800e-01  -5.3107053e-01
  -7.0791000e-01  -5.3397650e-01
  -7.0207300e-01  -5.3690133e-01
  -6.9631600e-01  -5.3984814e-01
  -6.9063700e-01  -5.4280438e-01
  -6.8503400e-01  -5.4576690e-01
  -6.7950700e-01  -5.4873256e-01
  -6.7405200e-01  -5.5169509e-01
  -6.6866900e-01  -5.5464818e-01
  -6.6335500e-01  -5.5758871e-01
  -6.5811100e-01  -5.6051354e-01
  -6.5293400e-01  -5.6341323e-01
  -6.4782200e-01  -5.6628464e-01
  -6.4277500e-01  -5.6912464e-01
  -6.3779100e-01  -5.7192694e-01
  -6.3286900e-01  -5.7468840e-01
  -6.2800800e-01  -5.7740588e-01
  -6.2320600e-01  -5.8007309e-01
  -6.1846300e-01  -5.8268376e-01
  -6.1377600e-01  -5.8523787e-01
  -6.0914600e-01  -5.8773230e-01
  -6.0457000e-01  -5.9016075e-01
  -6.0004900e-01  -5.9252008e-01
  -5.9558000e-01  -5.9480716e-01
  -5.9116300e-01  -5.9702198e-01
  -5.8679700e-01  -5.9915513e-01
  -5.8248100e-01  -6.0120973e-01
  -5.7821400e-01  -6.0318265e-01
  -5.7399500e-01  -6.0506446e-01
  -5.6982300e-01  -6.0686145e-01
  -5.6569700e-01  -6.0856734e-01
  -5.6161700e-01  -6.1018212e-01
  -5.5758200e-01  -6.1169951e-01
  -5.5359000e-01  -6.1312265e-01
  -5.4964200e-01  -6.1444840e-01
  -5.4573500e-01  -6.1567676e-01
  -5.4187100e-01  -6.1680145e-01
  -5.3804700e-01  -6.1782875e-01
  -5.3426300e-01  -6.1875238e-01
  -5.3051900e-01  -6.1957548e-01
  -5.2681300e-01  -6.2029490e-01
  -5.2314600e-01  -6.2091380e-01
  -5.1951500e-01  -6.2142902e-01
  -5.1592200e-01  -6.2184057e-01
  -5.1236500e-01  -6.2214844e-01
  -5.0884300e-01  -6.2235579e-01
  -5.0535600e-01  -6.2245946e-01
  -5.0190400e-01  -6.2246574e-01
  -4.9848500e-01  -6.2236835e-01
  -4.9510000e-01  -6.2217672e-01
  -4.9174700e-01  -6.2188455e-01
  -4.8842600e-01  -6.2149499e-01
  -4.8513700e-01  -6.2101119e-01
  -4.8188000e-01  -6.2043627e-01
  -4.7865200e-01  -6.1976712e-01
  -4.7545500e-01  -6.1900999e-01
  -4.7228800e-01  -6.1816804e-01
  -4.6914900e-01  -6.1723813e-01
  -4.6604000e-01  -6.1622340e-01
  -4.6295900e-01  -6.1513327e-01
  -4.5990500e-01  -6.1396145e-01
  -4.5687900e-01  -6.1271424e-01
  -4.5388000e-01  -6.1139477e-01
  -4.5090700e-01  -6.1000619e-01
  -4.4796100e-01  -6.0855163e-01
  -4.4504000e-01  -6.0703424e-01
  -4.4214500e-01  -6.0545402e-01
  -4.3927500e-01  -6.0381725e-01
  -4.3642900e-01  -6.0212707e-01
  -4.3360700e-01  -6.0038663e-01
  -4.3081000e-01  -5.9859906e-01
  -4.2803600e-01  -5.9676752e-01
  -4.2528500e-01  -5.9489513e-01
  -4.2255700e-01  -5.9298818e-01
  -4.1985100e-01  -5.9104982e-01
  -4.1716800e-01  -5.8908004e-01
  -4.1450600e-01  -5.8708827e-01
  -4.1186600e-01  -5.8507451e-01
  -4.0924700e-01  -5.8304190e-01
  -4.0664900e-01  -5.8099986e-01
  -4.0407200e-01  -5.7894526e-01
  -4.0151500e-01  -5.7688752e-01
  -3.9897800e-01  -5.7482663e-01
  -3.9646100e-01  -5.7276889e-01
  -3.9396300e-01  -5.7072057e-01
  -3.9148400e-01  -5.6868168e-01
  -3.8902500e-01  -5.6665535e-01
  -3.8658400e-01  -5.6465101e-01
  -3.8416100e-01  -5.6266867e-01
  -3.8175700e-01  -5.6071146e-01
  -3.7937100e-01  -5.5878566e-01
  -3.7700200e-01  -5.5689442e-01
  -3.7465100e-01  -5.5504402e-01
  -3.7231700e-01  -5.5323447e-01
  -3.6999900e-01  -5.5147203e-01
  -3.6769900e-01  -5.4975672e-01
  -3.6541500e-01  -5.4809796e-01
  -3.6314800e-01  -5.4649575e-01
  -3.6089600e-01  -5.4495637e-01
  -3.5866000e-01  -5.4347982e-01
  -3.5644000e-01  -5.4207239e-01
  -3.5423600e-01  -5.4073721e-01
  -3.5204700e-01  -5.3947429e-01
  -3.4987200e-01  -5.3829305e-01
  -3.4771300e-01  -5.3719035e-01
  -3.4556800e-01  -5.3617248e-01
  -3.4343800e-01  -5.3524257e-01
  -3.4132200e-01  -5.3440690e-01
  -3.3922000e-01  -5.3365920e-01
  -3.3713200e-01  -5.3301203e-01
  -3.3505800e-01  -5.3246226e-01
  -3.3299700e-01  -5.3201301e-01
  -3.3095000e-01  -5.3166743e-01
  -3.2891600e-01  -5.3142867e-01
  -3.2689500e-01  -5.3129987e-01
  -3.2488700e-01  -5.3128102e-01
  -3.2289200e-01  -5.3137212e-01
  -3.2090900e-01  -5.3157947e-01
  -3.1893900e-01  -5.3190305e-01
  -3.1698100e-01  -5.3234602e-01
  -3.1503500e-01  -5.3290522e-01
  -3.1310100e-01  -5.3358695e-01
  -3.1117900e-01  -5.3439119e-01
  -3.0926900e-01  -5.3531796e-01
  -3.0737000e-01  -5.3636726e-01
  -3.0548300e-01  -5.3754221e-01
  -3.0360600e-01  -5.3884283e-01
  -3.0174100e-01  -5.4026911e-01
  -2.9988700e-01  -5.4182106e-01
  -2.9804400e-01  -5.4349867e-01
  -2.9621200e-01  -5.4530509e-01
  -2.9439000e-01  -5.4723717e-01
  -2.9257800e-01  -5.4929805e-01
  -2.9077700e-01  -5.5148146e-01
  -2.8898700e-01  -5.5379367e-01
  -2.8720600e-01  -5.5622840e-01
  -2.8543500e-01  -5.5878880e-01
  -2.8367500e-01  -5.6147172e-01
  -2.8192300e-01  -5.6427716e-01
  -2.8018200e-01  -5.6720513e-01
  -2.7845000e-01  -5.7025247e-01
  -2.7672800e-01  -5.7341606e-01
  -2.7501500e-01  -5.7669902e-01
  -2.7331100e-01  -5.8009194e-01
  -2.7161600e-01  -5.8360110e-01
  -2.6993000e-01  -5.8722022e-01
  -2.6825300e-01  -5.9094614e-01
  -2.6658500e-01  -5.9477889e-01
  -2.6492600e-01  -5.9871530e-01
  -2.6327500e-01  -6.0275225e-01
  -2.6163200e-01  -6.0688659e-01
  -2.5999800e-01  -6.1111203e-01
  -2.5837300e-01  -6.1543172e-01
  -2.5675500e-01  -6.1983937e-01
  -2.5514600e-01  -6.2433185e-01
  -2.5354500e-01  -6.2890601e-01
  -2.5195100e-01  -6.3355871e-01
  -2.5036600e-01  -6.3828052e-01
  -2.4878800e-01  -6.4307459e-01
  -2.4721800e-01  -6.4793464e-01
  -2.4565500e-01  -6.5285751e-01
  -2.4410000e-01  -6.5783379e-01
  -2.4255300e-01  -6.6286348e-01
  -2.4101200e-01  -6.6794030e-01
  -2.3947900e-01  -6.7306109e-01
  -2.3795400e-01  -6.7822273e-01
  -2.3643500e-01  -6.8341578e-01
  -2.3492300e-01  -6.8863711e-01
  -2.3341800e-01  -6.9388043e-01
  -2.3192100e-01  -6.9914260e-01
  -2.3042900e-01  -7.0441733e-01
  -2.2894500e-01  -7.0970149e-01
  -2.2746700e-01  -7.1498565e-01
  -2.2599600e-01  -7.2026666e-01
  -2.2453100e-01  -7.2553512e-01
  -2.2307300e-01  -7.3079414e-01
  -2.2162100e-01  -7.3602803e-01
  -2.2017600e-01  -7.4123680e-01
  -2.1873600e-01  -7.4641100e-01
  -2.1730300e-01  -7.5154750e-01
  -2.1587600e-01  -7.5664002e-01
  -2.1445500e-01  -7.6168228e-01
  -2.1304000e-01  -7.6666799e-01
  -2.1163100e-01  -7.7158772e-01
  -2.1022700e-01  -7.7644148e-01
  -2.0883000e-01  -7.8121670e-01
  -2.0743800e-01  -7.8591338e-01
  -2.0605100e-01  -7.9051896e-01
  -2.0467100e-01  -7.9503343e-01
  -2.0329500e-01  -7.9944737e-01
  -2.0192600e-01  -8.0375135e-01
  -2.0056100e-01  -8.0794537e-01
  -1.9920200e-01  -8.1202002e-01
  -1.9784900e-01  -8.1596900e-01
  -1.9650000e-01  -8.1978604e-01
  -1.9515700e-01  -8.2346484e-01
  -1.9381900e-01  -8.2700227e-01
  -1.9248600e-01  -8.3038891e-01
  -1.9115800e-01  -8.3362161e-01
  -1.8983500e-01  -8.3669095e-01
  -1.8851700e-01  -8.3959064e-01
  -1.8720300e-01  -8.4232068e-01
  -1.8589500e-01  -8.4487165e-01
  -1.8459100e-01  -8.4723727e-01
  -1.8329200e-01  -8.4941126e-01
  -1.8199800e-01  -8.5139360e-01
  -1.8070800e-01  -8.5317174e-01
  -1.7942300e-01  -8.5474568e-01
  -1.7814200e-01  -8.5610913e-01
  -1.7686600e-01  -8.5725581e-01
  -1.7559400e-01  -8.5818258e-01
  -1.7432700e-01  -8.5888630e-01
  -1.7306400e-01  -8.5935754e-01
  -1.7180500e-01  -8.5959630e-01
  -1.7055000e-01  -8.5959630e-01
  -1.6930000e-01  -8.5935440e-01
  -1.6805400e-01  -8.5886745e-01
  -1.6681100e-01  -8.5813232e-01
  -1.6557300e-01  -8.5714271e-01
  -1.6433900e-01  -8.5589864e-01
  -1.6310900e-01  -8.5439696e-01
  -1.6188300e-01  -8.5263139e-01
  -1.6066000e-01  -8.5060506e-01
  -1.5944200e-01  -8.4831170e-01
  -1.5822700e-01  -8.4575130e-01
  -1.5701600e-01  -8.4292072e-01
  -1.5580900e-01  -8.3981683e-01
  -1.5460600e-01  -8.3644276e-01
  -1.5340600e-01  -8.3279851e-01
  -1.5220900e-01  -8.2887781e-01
  -1.5101700e-01  -8.2468378e-01
  -1.4982700e-01  -8.2021643e-01
  -1.4864200e-01  -8.1547263e-01
  -1.4745900e-01  -8.1046179e-01
  -1.4628000e-01  -8.0517449e-01
  -1.4510500e-01  -7.9962015e-01
  -1.4393300e-01  -7.9379564e-01
  -1.4276400e-01  -7.8770409e-01
  -1.4159800e-01  -7.8134865e-01
  -1.4043600e-01  -7.7473246e-01
  -1.3927700e-01  -7.6785865e-01
  -1.3812100e-01  -7.6073038e-01
  -1.3696800e-01  -7.5335078e-01
  -1.3581800e-01  -7.4572613e-01
  -1.3467100e-01  -7.3785644e-01
  -1.3352800e-01  -7.2975427e-01
  -1.3238700e-01  -7.2141963e-01
  -1.3124900e-01  -7.1285879e-01
  -1.3011400e-01  -7.0408118e-01
  -1.2898200e-01  -6.9508994e-01
  -1.2785300e-01  -6.8589764e-01
  -1.2672700e-01  -6.7650742e-01
  -1.2560400e-01  -6.6692870e-01
  -1.2448300e-01  -6.5717092e-01
  -1.2336500e-01  -6.4724034e-01
  -1.2225000e-01  -6.3715269e-01
  -1.2113700e-01  -6.2691110e-01
  -1.2002700e-01  -6.1653128e-01
  -1.1892000e-01  -6.0601951e-01
  -1.1781500e-01  -5.9539150e-01
  -1.1671200e-01  -5.8465982e-01
  -1.1561300e-01  -5.7383075e-01
  -1.1451600e-01  -5.6292314e-01
  -1.1342100e-01  -5.5194955e-01
  -1.1232800e-01  -5.4092256e-01
  -1.1123800e-01  -5.2985788e-01
  -1.1015100e-01  -5.1877119e-01
  -1.0906600e-01  -5.0767509e-01
  -1.0798300e-01  -4.9658527e-01
  -1.0690200e-01  -4.8552058e-01
  -1.0582400e-01  -4.7449987e-01
  -1.0474700e-01  -4.6353571e-01
  -1.0367400e-01  -4.5265009e-01
  -1.0260200e-01  -4.4185558e-01
  -1.0153200e-01  -4.3117731e-01
  -1.0046500e-01  -4.2063412e-01
  -9.9399300e-02  -4.1024174e-01
  -9.8336000e-02  -4.0002528e-01
  -9.7274800e-02  -3.9000045e-01
  -9.6215500e-02  -3.8019240e-01
  -9.5158300e-02  -3.7061997e-01
  -9.4103000e-02  -3.6130515e-01
  -9.3049700e-02  -3.5227307e-01
  -9.1998300e-02  -3.4354258e-01
  -9.0948800e-02  -3.3514196e-01
  -8.9901100e-02  -3.2709006e-01
  -8.8855300e-02  -3.1941201e-01
  -8.7811300e-02  -3.1213388e-01
  -8.6769200e-02  -3.0527735e-01
  -8.5728700e-02  -2.9886819e-01
  -8.4690100e-02  -2.9293090e-01
  -8.3653100e-02  -2.8749123e-01
  -8.2617900e-02  -2.8257369e-01
  -8.1584300e-02  -2.7820437e-01
  -8.0552300e-02  -2.7440838e-01
  -7.9522000e-02  -2.7121149e-01
  -7.8493300e-02  -2.6863916e-01
  -7.7466200e-02  -2.6671682e-01
  -7.6440700e-02  -2.6547023e-01
  -7.5416700e-02  -2.6492485e-01
  -7.4394100e-02  -2.6510581e-01
  -7.3373100e-02  -2.6603823e-01
  -7.2353600e-02  -2.6774663e-01
  -7.1335500e-02  -2.7025582e-01
  -7.0318800e-02  -2.7358937e-01
  -6.9303500e-02  -2.7777114e-01
  -6.8289600e-02  -2.8282376e-01
  -6.7277000e-02  -2.8876986e-01
  -6.6265800e-02  -2.9563109e-01
  -6.5255900e-02  -3.0342821e-01
  -6.4247300e-02  -3.1218132e-01
  -6.3239900e-02  -3.2190957e-01
  -6.2233800e-02  -3.3262869e-01
  -6.1228900e-02  -3.4435940e-01
  -6.0225300e-02  -3.5711426e-01
  -5.9222800e-02  -3.7090900e-01
  -5.8221500e-02  -3.8575616e-01
  -5.7221300e-02  -4.0166519e-01
  -5.6222200e-02  -4.1864550e-01
  -5.5224200e-02  -4.3670337e-01
  -5.4227400e-02  -4.5584824e-01
  -5.3231500e-02  -4.7608009e-01
  -5.2236800e-02  -4.9739894e-01
  -5.1243000e-02  -5.1980792e-01
  -5.0250200e-02  -5.4330075e-01
  -4.9258400e-02  -5.6786800e-01
  -4.8267600e-02  -5.9350340e-01
  -4.7277700e-02  -6.2019437e-01
  -4.6288700e-02  -6.4792207e-01
  -4.5300600e-02  -6.7667392e-01
  -4.4313400e-02  -7.0642167e-01
  -4.3327000e-02  -7.3714644e-01
  -4.2341500e-02  -7.6881370e-01
  -4.1356800e-02  -8.0139515e-01
  -4.0372900e-02  -8.3484997e-01
  -3.9389800e-02  -8.6913732e-01
  -3.8407400e-02  -9.0421948e-01
  -3.7425800e-02  -9.4004306e-01
  -3.6444900e-02  -9.7655779e-01
  -3.5464700e-02  -1.0137040e+00
  -3.4485200e-02  -1.0514251e+00
  -3.3506300e-02  -1.0896520e+00
  -3.2528100e-02  -1.1283219e+00
  -3.1550500e-02  -1.1673561e+00
  -3.0573500e-02  -1.2066826e+00
  -2.9597100e-02  -1.2462164e+00
  -2.8621200e-02  -1.2858759e+00
  -2.7645900e-02  -1.3255762e+00
  -2.6671200e-02  -1.3652199e+00
  -2.5696900e-02  -1.4047192e+00
  -2.4723100e-02  -1.4439734e+00
  -2.3749800e-02  -1.4828820e+00
  -2.2777000e-02  -1.5213477e+00
  -2.1804600e-02  -1.5592635e+00
  -2.0832600e-02  -1.5965291e+00
  -1.9861000e-02  -1.6330344e+00
  -1.8889800e-02  -1.6686758e+00
  -1.7918900e-02  -1.7033464e+00
  -1.6948400e-02  -1.7369395e+00
  -1.5978200e-02  -1.7693513e+00
  -1.5008300e-02  -1.8004782e+00
  -1.4038700e-02  -1.8302196e+00
  -1.3069300e-02  -1.8584814e+00
  -1.2100200e-02  -1.8851629e+00
  -1.1131400e-02  -1.9101763e+00
  -1.0162700e-02  -1.9334335e+00
  -9.1942700e-03  -1.9548560e+00
  -8.2259800e-03  -1.9743622e+00
  -7.2578500e-03  -1.9918891e+00
  -6.2898600e-03  -2.0073677e+00
  -5.3219900e-03  -2.0207415e+00
  -4.3542200e-03  -2.0319664e+00
  -3.3865300e-03  -2.0409954e+00
  -2.4189000e-03  -2.0477969e+00
  -1.4513200e-03  -2.0523459e+00
  -4.8377100e-04  -2.0546236e+00
   4.8377100e-04  -2.0546236e+00
   1.4513200e-03  -2.0523459e+00
   2.4189000e-03  -2.0477969e+00
   3.3865300e-03  -2.0409954e+00
   4.3542200e-03  -2.0319664e+00
   5.3219900e-03  -2.0207415e+00
   6.2898600e-03  -2.0073677e+00
   7.2578500e-03  -1.9918891e+00
   8.2259800e-03  -1.9743622e+00
   9.1942700e-03  -1.9548560e+00
   1.0162700e-02  -1.9334335e+00
   1.1131400e-02  -1.9101763e+00
   1.2100200e-02  -1.8851629e+00
   1.3069300e-02  -1.8584814e+00
   1.4038700e-02  -1.8302228e+00
   1.5008300e-02  -1.8004782e+00
   1.5978200e-02  -1.7693513e+00
   1.6948400e-02  -1.7369395e+00
   1.7918900e-02  -1.7033464e+00
   1.8889800e-02  -1.6686758e+00
   1.9861000e-02  -1.6330344e+00
   2.0832600e-02  -1.5965291e+00
   2.1804600e-02  -1.5592667e+00
   2.2777000e-02  -1.5213477e+00
   2.3749800e-02  -1.4828820e+00
   2.4723100e-02  -1.4439734e+00
   2.5696900e-02  -1.4047192e+00
   2.6671200e-02  -1.3652199e+00
   2.7645900e-02  -1.3255762e+00
   2.8621200e-02  -1.2858759e+00
   2.9597100e-02  -1.2462164e+00
   3.0573500e-02  -1.2066826e+00
   3.1550500e-02  -1.1673561e+00
   3.2528100e-02  -1.1283219e+00
   3.3506300e-02  -1.0896520e+00
   3.4485200e-02  -1.0514251e+00
   3.5464700e-02  -1.0137040e+00
   3.6444900e-02  -9.7655779e-01
   3.7425800e-02  -9.4004306e-01
   3.8407400e-02  -9.0421948e-01
   3.9389800e-02  -8.6914046e-01
   4.0372900e-02  -8.3484997e-01
   4.1356800e-02  -8.0139515e-01
   4.2341500e-02  -7.6881370e-01
   4.3327000e-02  -7.3714644e-01
   4.4313400e-02  -7.0642167e-01
   4.5300600e-02  -6.7667392e-01
   4.6288700e-02  -6.4792207e-01
   4.7277700e-02  -6.2019437e-01
   4.8267600e-02  -5.9350340e-01
   4.9258400e-02  -5.6786800e-01
   5.0250200e-02  -5.4330075e-01
   5.1243000e-02  -5.1980792e-01
   5.2236800e-02  -4.9739894e-01
   5.3231500e-02  -4.7608009e-01
   5.4227400e-02  -4.5584824e-01
   5.5224200e-02  -4.3670337e-01
   5.6222200e-02  -4.1864550e-01
   5.7221300e-02  -4.0166519e-01
   5.8221500e-02  -3.8575616e-01
   5.9222800e-02  -3.7090900e-01
   6.0225300e-02  -3.5711426e-01
   6.1228900e-02  -3.4435940e-01
   6.2233800e-02  -3.3262869e-01
   6.3239900e-02  -3.2190957e-01
   6.4247300e-02  -3.1218100e-01
   6.5255900e-02  -3.0342790e-01
   6.6265800e-02  -2.9563078e-01
   6.7277000e-02  -2.8876954e-01
   6.8289600e-02  -2.8282345e-01
   6.9303500e-02  -2.7777083e-01
   7.0318800e-02  -2.7358905e-01
   7.1335500e-02  -2.7025519e-01
   7.2353600e-02  -2.6774632e-01
   7.3373100e-02  -2.6603761e-01
   7.4394100e-02  -2.6510550e-01
   7.5416700e-02  -2.6492454e-01
   7.6440700e-02  -2.6546992e-01
   7.7466200e-02  -2.6671619e-01
   7.8493300e-02  -2.6863853e-01
   7.9522000e-02  -2.7121087e-01
   8.0552300e-02  -2.7440775e-01
   8.1584300e-02  -2.7820374e-01
   8.2617900e-02  -2.8257338e-01
   8.3653100e-02  -2.8749060e-01
   8.4690100e-02  -2.9293027e-01
   8.5728700e-02  -2.9886756e-01
   8.6769200e-02  -3.0527673e-01
   8.7811300e-02  -3.1213325e-01
   8.8855300e-02  -3.1941201e-01
   8.9901100e-02  -3.2709006e-01
   9.0948800e-02  -3.3514196e-01
   9.1998300e-02  -3.4354258e-01
   9.3049700e-02  -3.5227307e-01
   9.4103000e-02  -3.6130515e-01
   9.5158300e-02  -3.7061683e-01
   9.6215500e-02  -3.8018926e-01
   9.7274800e-02  -3.9000045e-01
   9.8336000e-02  -4.0002528e-01
   9.9399300e-02  -4.1024174e-01
   1.0046500e-01  -4.2063412e-01
   1.0153200e-01  -4.3117731e-01
   1.0260200e-01  -4.4185558e-01
   1.0367400e-01  -4.5264695e-01
   1.0474700e-01  -4.6353571e-01
   1.0582400e-01  -4.7449987e-01
   1.0690200e-01  -4.8552058e-01
   1.0798300e-01  -4.9658527e-01
   1.0906600e-01  -5.0767195e-01
   1.1015100e-01  -5.1877119e-01
   1.1123800e-01  -5.2985788e-01
   1.1232800e-01  -5.4092256e-01
   1.1342100e-01  -5.5194955e-01
   1.1451600e-01  -5.6292314e-01
   1.1561300e-01  -5.7383075e-01
   1.1671200e-01  -5.8465668e-01
   1.1781500e-01  -5.9539150e-01
   1.1892000e-01  -6.0601951e-01
   1.2002700e-01  -6.1652813e-01
   1.2113700e-01  -6.2691110e-01
   1.2225000e-01  -6.3714955e-01
   1.2336500e-01  -6.4724034e-01
   1.2448300e-01  -6.5717092e-01
   1.2560400e-01  -6.6692870e-01
   1.2672700e-01  -6.7650742e-01
   1.2785300e-01  -6.8589764e-01
   1.2898200e-01  -6.9508994e-01
   1.3011400e-01  -7.0408118e-01
   1.3124900e-01  -7.1285879e-01
   1.3238700e-01  -7.2141963e-01
   1.3352800e-01  -7.2975427e-01
   1.3467100e-01  -7.3785644e-01
   1.3581800e-01  -7.4572613e-01
   1.3696800e-01  -7.5335078e-01
   1.3812100e-01  -7.6073038e-01
   1.3927700e-01  -7.6785865e-01
   1.4043600e-01  -7.7473246e-01
   1.4159800e-01  -7.8134865e-01
   1.4276400e-01  -7.8770409e-01
   1.4393300e-01  -7.9379564e-01
   1.4510500e-01  -7.9962015e-01
   1.4628000e-01  -8.0517449e-01
   1.4745900e-01  -8.1046179e-01
   1.4864200e-01  -8.1547263e-01
   1.4982700e-01  -8.2021643e-01
   1.5101700e-01  -8.2468378e-01
   1.5220900e-01  -8.2887781e-01
   1.5340600e-01  -8.3279851e-01
   1.5460600e-01  -8.3644276e-01
   1.5580900e-01  -8.3981683e-01
   1.5701600e-01  -8.4292072e-01
   1.5822700e-01  -8.4575130e-01
   1.5944200e-01  -8.4831170e-01
   1.6066000e-01  -8.5060506e-01
   1.6188300e-01  -8.5263139e-01
   1.6310900e-01  -8.5439696e-01
   1.6433900e-01  -8.5589864e-01
   1.6557300e-01  -8.5714271e-01
   1.6681100e-01  -8.5813232e-01
   1.6805400e-01  -8.5886745e-01
   1.6930000e-01  -8.5935440e-01
   1.7055000e-01  -8.5959630e-01
   1.7180500e-01  -8.5959630e-01
   1.7306400e-01  -8.5935754e-01
   1.7432700e-01  -8.5888630e-01
   1.7559400e-01  -8.5818572e-01
   1.7686600e-01  -8.5725581e-01
   1.7814200e-01  -8.5610913e-01
   1.7942300e-01  -8.5474568e-01
   1.8070800e-01  -8.5317174e-01
   1.8199800e-01  -8.5139360e-01
   1.8329200e-01  -8.4941440e-01
   1.8459100e-01  -8.4723727e-01
   1.8589500e-01  -8.4487165e-01
   1.8720300e-01  -8.4232068e-01
