1.152343749999997335e+01 -5.868324217126463793e-04 -1.110223024625156540e-16 -5.868324217126463793e-04 -1.110223024625156540e-16
1.154785156249997335e+01 -7.464184905576765061e-04 0.000000000000000000e+00 -7.464184905576765061e-04 0.000000000000000000e+00
1.157226562499997335e+01 -6.810285938443350062e-04 -3.330669073875469621e-16 -6.810285938443350062e-04 -3.330669073875469621e-16
1.159667968749997335e+01 -6.401094440720012102e-04 2.220446049250313081e-16 -6.401094440720012102e-04 2.220446049250313081e-16
1.162109374999997335e+01 -6.238132614488911543e-04 2.220446049250313081e-16 -6.238132614488911543e-04 2.220446049250313081e-16
1.164550781249997335e+01 -6.232039912390519021e-04 5.551115123125782702e-16 -6.232039912390519021e-04 5.551115123125782702e-16
1.166992187499997335e+01 -6.928461853705769613e-04 7.771561172376095783e-16 -6.928461853705769613e-04 7.771561172376095783e-16
1.169433593749997335e+01 -4.169626748720123288e-04 1.110223024625156540e-16 -4.169626748720123288e-04 1.110223024625156540e-16
1.171874999999997335e+01 -5.883046631645072466e-04 0.000000000000000000e+00 -5.883046631645072466e-04 0.000000000000000000e+00
1.174316406249997335e+01 -5.898670240842562862e-04 0.000000000000000000e+00 -5.898670240842562862e-04 0.000000000000000000e+00
1.176757812499997335e+01 -6.453028667658955442e-04 2.220446049250313081e-16 -6.453028667658955442e-04 2.220446049250313081e-16
1.179199218749997335e+01 -4.803535988897600362e-04 0.000000000000000000e+00 -4.803535988897600362e-04 0.000000000000000000e+00
1.181640624999997335e+01 -6.843450139033535606e-04 2.220446049250313081e-16 -6.843450139033535606e-04 2.220446049250313081e-16
1.184082031249997335e+01 -5.733365637186071950e-04 0.000000000000000000e+00 -5.733365637186071950e-04 0.000000000000000000e+00
1.186523437499997335e+01 -7.194145873681279113e-04 1.110223024625156540e-16 -7.194145873681279113e-04 1.110223024625156540e-16
1.188964843749997335e+01 -3.822467231944237653e-04 1.110223024625156540e-16 -3.822467231944237653e-04 1.110223024625156540e-16
1.191406249999997335e+01 -4.972048614249047205e-04 0.000000000000000000e+00 -4.972048614249047205e-04 0.000000000000000000e+00
1.193847656249997335e+01 -4.922183614319841638e-04 -1.110223024625156540e-16 -4.922183614319841638e-04 -1.110223024625156540e-16
1.196289062499997335e+01 -4.032194078997797249e-04 -3.330669073875469621e-16 -4.032194078997797249e-04 -3.330669073875469621e-16
1.198730468749997335e+01 -5.273531988310153906e-04 1.110223024625156540e-16 -5.273531988310153906e-04 1.110223024625156540e-16
1.201171874999997335e+01 -4.861840866361433200e-04 2.220446049250313081e-16 -4.861840866361433200e-04 2.220446049250313081e-16
1.203613281249997335e+01 -4.555098754988051724e-04 -1.110223024625156540e-16 -4.555098754988051724e-04 -1.110223024625156540e-16
1.206054687499997335e+01 -4.266577254155023979e-04 -1.110223024625156540e-16 -4.266577254155023979e-04 -1.110223024625156540e-16
1.208496093749997335e+01 -6.148254377531525705e-04 1.110223024625156540e-16 -6.148254377531525705e-04 1.110223024625156540e-16
1.210937499999997158e+01 -3.393631589840850893e-04 4.440892098500626162e-16 -3.393631589840850893e-04 4.440892098500626162e-16
1.213378906249997158e+01 -5.114875448719580220e-04 -4.440892098500626162e-16 -5.114875448719580220e-04 -4.440892098500626162e-16
1.215820312499997158e+01 -6.369561260268774561e-04 2.220446049250313081e-16 -6.369561260268774561e-04 2.220446049250313081e-16
1.218261718749997158e+01 -6.313243431803616801e-04 0.000000000000000000e+00 -6.313243431803616801e-04 0.000000000000000000e+00
1.220703124999997158e+01 -4.568489850904633442e-04 1.110223024625156540e-16 -4.568489850904633442e-04 1.110223024625156540e-16
1.223144531249997158e+01 -3.944980828745059398e-04 -1.110223024625156540e-16 -3.944980828745059398e-04 -1.110223024625156540e-16
1.225585937499997158e+01 -5.286606611409894185e-04 7.771561172376095783e-16 -5.286606611409894185e-04 7.771561172376095783e-16
1.228027343749997158e+01 -4.587354638054819134e-04 1.110223024625156540e-16 -4.587354638054819134e-04 1.110223024625156540e-16
1.230468749999997158e+01 -5.041037776272183635e-04 0.000000000000000000e+00 -5.041037776272183635e-04 0.000000000000000000e+00
1.232910156249997158e+01 -6.704492899767267033e-04 1.110223024625156540e-16 -6.704492899767267033e-04 1.110223024625156540e-16
1.235351562499997158e+01 -2.963146160528395967e-04 5.551115123125782702e-16 -2.963146160528395967e-04 5.551115123125782702e-16
1.237792968749997158e+01 -3.279264314577368111e-04 1.110223024625156540e-16 -3.279264314577368111e-04 1.110223024625156540e-16
1.240234374999997158e+01 -5.476671196649185447e-04 -2.220446049250313081e-16 -5.476671196649185447e-04 -2.220446049250313081e-16
1.242675781249997158e+01 -6.933560939494931574e-04 1.110223024625156540e-16 -6.933560939494931574e-04 1.110223024625156540e-16
1.245117187499997158e+01 -5.936933962851220770e-04 4.440892098500626162e-16 -5.936933962851220770e-04 4.440892098500626162e-16
1.247558593749997158e+01 -8.463667498621596508e-04 -1.110223024625156540e-16 -8.463667498621596508e-04 -1.110223024625156540e-16
1.249999999999997158e+01 -3.076053789059507437e-04 1.110223024625156540e-16 -3.076053789059507437e-04 1.110223024625156540e-16
1.252441406249997158e+01 -6.704516036162289083e-04 -2.220446049250313081e-16 -6.704516036162289083e-04 -2.220446049250313081e-16
1.254882812499997158e+01 -3.544247239322118048e-04 7.771561172376095783e-16 -3.544247239322118048e-04 7.771561172376095783e-16
1.257324218749997158e+01 -3.194116209388475625e-04 -1.110223024625156540e-16 -3.194116209388475625e-04 -1.110223024625156540e-16
1.259765624999997158e+01 -4.438089137444034549e-04 -1.110223024625156540e-16 -4.438089137444034549e-04 -1.110223024625156540e-16
1.262207031249997158e+01 -3.251710686082986967e-04 4.440892098500626162e-16 -3.251710686082986967e-04 4.440892098500626162e-16
1.264648437499997158e+01 -3.918689883208870128e-04 -1.110223024625156540e-16 -3.918689883208870128e-04 -1.110223024625156540e-16
1.267089843749997158e+01 -2.676594545081290022e-04 -3.330669073875469621e-16 -2.676594545081290022e-04 -3.330669073875469621e-16
1.269531249999997158e+01 -2.974186562743064144e-04 -3.330669073875469621e-16 -2.974186562743064144e-04 -3.330669073875469621e-16
1.271972656249997158e+01 -2.241011651373803204e-04 0.000000000000000000e+00 -2.241011651373803204e-04 0.000000000000000000e+00
1.274414062499997158e+01 -4.650252035296453812e-04 -1.110223024625156540e-16 -4.650252035296453812e-04 -1.110223024625156540e-16
1.276855468749997158e+01 -4.806140768194300250e-04 -7.771561172376095783e-16 -4.806140768194300250e-04 -7.771561172376095783e-16
1.279296874999997158e+01 -4.272232280118082315e-04 -1.110223024625156540e-16 -4.272232280118082315e-04 -1.110223024625156540e-16
1.281738281249997158e+01 -4.346695052324101027e-04 1.110223024625156540e-16 -4.346695052324101027e-04 1.110223024625156540e-16
1.284179687499997158e+01 -3.101356356278728299e-04 1.110223024625156540e-16 -3.101356356278728299e-04 1.110223024625156540e-16
1.286621093749997158e+01 -4.852473097560761062e-04 -4.440892098500626162e-16 -4.852473097560761062e-04 -4.440892098500626162e-16
1.289062499999997158e+01 -5.350595012245662474e-04 0.000000000000000000e+00 -5.350595012245662474e-04 0.000000000000000000e+00
1.291503906249996980e+01 -1.713638187099686405e-04 0.000000000000000000e+00 -1.713638187099686405e-04 0.000000000000000000e+00
1.293945312499996980e+01 -3.422250351561295645e-04 3.330669073875469621e-16 -3.422250351561295645e-04 3.330669073875469621e-16
1.296386718749996980e+01 -5.297810454321094653e-04 1.110223024625156540e-16 -5.297810454321094653e-04 1.110223024625156540e-16
1.298828124999996980e+01 -4.772931925258738772e-04 -1.110223024625156540e-16 -4.772931925258738772e-04 -1.110223024625156540e-16
1.301269531249996980e+01 -2.798355729942691994e-04 2.220446049250313081e-16 -2.798355729942691994e-04 2.220446049250313081e-16
1.303710937499996980e+01 -1.795752187858656868e-04 -1.110223024625156540e-16 -1.795752187858656868e-04 -1.110223024625156540e-16
1.306152343749996980e+01 -3.945869987842520743e-04 1.110223024625156540e-16 -3.945869987842520743e-04 1.110223024625156540e-16
1.308593749999996980e+01 -5.142758922085377549e-04 2.220446049250313081e-16 -5.142758922085377549e-04 2.220446049250313081e-16
1.311035156249996980e+01 -5.339978972722647654e-04 -1.110223024625156540e-16 -5.339978972722647654e-04 -1.110223024625156540e-16
1.313476562499996980e+01 -6.341012379778021568e-04 0.000000000000000000e+00 -6.341012379778021568e-04 0.000000000000000000e+00
1.315917968749996980e+01 -4.150457036260490895e-04 -4.440892098500626162e-16 -4.150457036260490895e-04 -4.440892098500626162e-16
1.318359374999996980e+01 -6.817331174002738692e-04 2.220446049250313081e-16 -6.817331174002738692e-04 2.220446049250313081e-16
1.320800781249996980e+01 -7.417744708027029787e-04 2.220446049250313081e-16 -7.417744708027029787e-04 2.220446049250313081e-16
1.323242187499996980e+01 -7.585723945089384301e-04 0.000000000000000000e+00 -7.585723945089384301e-04 0.000000000000000000e+00
1.325683593749996980e+01 -3.951741804286701409e-04 1.110223024625156540e-16 -3.951741804286701409e-04 1.110223024625156540e-16
1.328124999999996980e+01 -2.796054151026350354e-04 -1.110223024625156540e-16 -2.796054151026350354e-04 -1.110223024625156540e-16
1.330566406249996980e+01 -5.789788640098159078e-04 -2.220446049250313081e-16 -5.789788640098159078e-04 -2.220446049250313081e-16
1.333007812499996980e+01 -3.319378573105602470e-04 2.220446049250313081e-16 -3.319378573105602470e-04 2.220446049250313081e-16
1.335449218749996980e+01 -5.652510587519365970e-04 0.000000000000000000e+00 -5.652510587519365970e-04 0.000000000000000000e+00
1.337890624999996980e+01 -2.257390069551057366e-04 2.220446049250313081e-16 -2.257390069551057366e-04 2.220446049250313081e-16
1.340332031249996980e+01 -5.177317410398618591e-04 4.440892098500626162e-16 -5.177317410398618591e-04 4.440892098500626162e-16
1.342773437499996980e+01 -3.159999181288064563e-04 2.220446049250313081e-16 -3.159999181288064563e-04 2.220446049250313081e-16
1.345214843749996980e+01 -5.155883103351577290e-04 0.000000000000000000e+00 -5.155883103351577290e-04 0.000000000000000000e+00
1.347656249999996980e+01 -3.338356787128127223e-04 3.330669073875469621e-16 -3.338356787128127223e-04 3.330669073875469621e-16
1.350097656249996980e+01 -6.785359225576215181e-04 -4.440892098500626162e-16 -6.785359225576215181e-04 -4.440892098500626162e-16
1.352539062499996980e+01 -2.059612190570270229e-04 -1.110223024625156540e-16 -2.059612190570270229e-04 -1.110223024625156540e-16
1.354980468749996980e+01 -5.744846787085755579e-04 0.000000000000000000e+00 -5.744846787085755579e-04 0.000000000000000000e+00
1.357421874999996980e+01 4.795403861823643865e-05 0.000000000000000000e+00 4.795403861823643865e-05 0.000000000000000000e+00
1.359863281249996980e+01 -2.872668439939385365e-04 -1.110223024625156540e-16 -2.872668439939385365e-04 -1.110223024625156540e-16
1.362304687499996980e+01 -4.102646380368391021e-04 -3.330669073875469621e-16 -4.102646380368391021e-04 -3.330669073875469621e-16
1.364746093749996980e+01 -2.158379409789024095e-04 -4.440892098500626162e-16 -2.158379409789024095e-04 -4.440892098500626162e-16
1.367187499999996803e+01 -6.015471744129641252e-04 1.110223024625156540e-16 -6.015471744129641252e-04 1.110223024625156540e-16
1.369628906249996803e+01 -4.199220689589111544e-04 -3.330669073875469621e-16 -4.199220689589111544e-04 -3.330669073875469621e-16
1.372070312499996803e+01 -3.592280881512532886e-04 5.551115123125782702e-16 -3.592280881512532886e-04 5.551115123125782702e-16
1.374511718749996803e+01 -4.625959693154158003e-04 -3.330669073875469621e-16 -4.625959693154158003e-04 -3.330669073875469621e-16
1.376953124999996803e+01 -4.562417906988081029e-04 0.000000000000000000e+00 -4.562417906988081029e-04 0.000000000000000000e+00
1.379394531249996803e+01 -4.220688997680355214e-04 -3.330669073875469621e-16 -4.220688997680355214e-04 -3.330669073875469621e-16
1.381835937499996803e+01 -5.696216742536730493e-04 4.440892098500626162e-16 -5.696216742536730493e-04 4.440892098500626162e-16
1.384277343749996803e+01 -5.260386042880149660e-04 3.330669073875469621e-16 -5.260386042880149660e-04 3.330669073875469621e-16
1.386718749999996803e+01 -3.996096204166299515e-04 -2.220446049250313081e-16 -3.996096204166299515e-04 -2.220446049250313081e-16
1.389160156249996803e+01 -3.585231597842408746e-04 -1.110223024625156540e-16 -3.585231597842408746e-04 -1.110223024625156540e-16
1.391601562499996803e+01 -3.544154203518612434e-04 2.220446049250313081e-16 -3.544154203518612434e-04 2.220446049250313081e-16
1.394042968749996803e+01 -8.493684522097311174e-04 2.220446049250313081e-16 -8.493684522097311174e-04 2.220446049250313081e-16
1.396484374999996803e+01 -2.891952017669563446e-04 -1.110223024625156540e-16 -2.891952017669563446e-04 -1.110223024625156540e-16
1.398925781249996803e+01 -6.022497692221850940e-04 3.330669073875469621e-16 -6.022497692221850940e-04 3.330669073875469621e-16
1.401367187499996803e+01 -5.230161187799176048e-04 5.551115123125782702e-16 -5.230161187799176048e-04 5.551115123125782702e-16
1.403808593749996803e+01 -2.990810582454983546e-04 -1.110223024625156540e-16 -2.990810582454983546e-04 -1.110223024625156540e-16
1.406249999999996803e+01 -4.815043631976045901e-04 0.000000000000000000e+00 -4.815043631976045901e-04 0.000000000000000000e+00
1.408691406249996803e+01 -1.823571333878781786e-04 0.000000000000000000e+00 -1.823571333878781786e-04 0.000000000000000000e+00
1.411132812499996803e+01 -2.715084924704846969e-04 3.330669073875469621e-16 -2.715084924704846969e-04 3.330669073875469621e-16
1.413574218749996803e+01 -2.320595830229699175e-04 -2.220446049250313081e-16 -2.320595830229699175e-04 -2.220446049250313081e-16
1.416015624999996803e+01 -3.717901916282517760e-04 0.000000000000000000e+00 -3.717901916282517760e-04 0.000000000000000000e+00
1.418457031249996803e+01 -2.786511736230234959e-04 2.220446049250313081e-16 -2.786511736230234959e-04 2.220446049250313081e-16
1.420898437499996803e+01 -3.558678426056616217e-04 -2.220446049250313081e-16 -3.558678426056616217e-04 -2.220446049250313081e-16
1.423339843749996803e+01 -4.804684282815330221e-04 0.000000000000000000e+00 -4.804684282815330221e-04 0.000000000000000000e+00
1.425781249999996803e+01 -2.449034444853559478e-04 -1.110223024625156540e-16 -2.449034444853559478e-04 -1.110223024625156540e-16
1.428222656249996803e+01 -3.688064129914181422e-04 0.000000000000000000e+00 -3.688064129914181422e-04 0.000000000000000000e+00
1.430664062499996803e+01 -4.732832972065281751e-04 2.220446049250313081e-16 -4.732832972065281751e-04 2.220446049250313081e-16
1.433105468749996803e+01 -6.587973993092965941e-04 -4.440892098500626162e-16 -6.587973993092965941e-04 -4.440892098500626162e-16
1.435546874999996803e+01 -3.861477578881444828e-04 2.220446049250313081e-16 -3.861477578881444828e-04 2.220446049250313081e-16
1.437988281249996803e+01 -7.058200680361004231e-04 -1.110223024625156540e-16 -7.058200680361004231e-04 -1.110223024625156540e-16
1.440429687499996803e+01 -3.710606976037311711e-04 -1.110223024625156540e-16 -3.710606976037311711e-04 -1.110223024625156540e-16
1.442871093749996803e+01 -3.336040655241845343e-04 -6.661338147750939243e-16 -3.336040655241845343e-04 -6.661338147750939243e-16
1.445312499999996803e+01 -5.645488351841976282e-04 -3.330669073875469621e-16 -5.645488351841976282e-04 -3.330669073875469621e-16
1.447753906249996625e+01 -3.377403091571196114e-04 4.440892098500626162e-16 -3.377403091571196114e-04 4.440892098500626162e-16
1.450195312499996625e+01 -4.637017330266779425e-04 2.220446049250313081e-16 -4.637017330266779425e-04 2.220446049250313081e-16
1.452636718749996625e+01 -4.466325877134913469e-04 2.220446049250313081e-16 -4.466325877134913469e-04 2.220446049250313081e-16
1.455078124999996625e+01 -2.502427824411235235e-04 -1.110223024625156540e-16 -2.502427824411235235e-04 -1.110223024625156540e-16
1.457519531249996625e+01 -3.651144166478825781e-04 -2.220446049250313081e-16 -3.651144166478825781e-04 -2.220446049250313081e-16
1.459960937499996625e+01 -3.642839144331055934e-04 0.000000000000000000e+00 -3.642839144331055934e-04 0.000000000000000000e+00
1.462402343749996625e+01 -6.498490677948609573e-04 2.220446049250313081e-16 -6.498490677948609573e-04 2.220446049250313081e-16
1.464843749999996625e+01 -8.364566624763369873e-05 0.000000000000000000e+00 -8.364566624763369873e-05 0.000000000000000000e+00
1.467285156249996625e+01 -2.535721628864617827e-04 0.000000000000000000e+00 -2.535721628864617827e-04 0.000000000000000000e+00
1.469726562499996625e+01 -3.655137327811530668e-04 -2.220446049250313081e-16 -3.655137327811530668e-04 -2.220446049250313081e-16
1.472167968749996625e+01 -4.218397561803755025e-04 1.110223024625156540e-16 -4.218397561803755025e-04 1.110223024625156540e-16
1.474609374999996625e+01 -2.311281913773832741e-04 2.220446049250313081e-16 -2.311281913773832741e-04 2.220446049250313081e-16
1.477050781249996625e+01 -3.364739841171804358e-04 0.000000000000000000e+00 -3.364739841171804358e-04 0.000000000000000000e+00
1.479492187499996625e+01 -5.470234660633899182e-04 2.220446049250313081e-16 -5.470234660633899182e-04 2.220446049250313081e-16
1.481933593749996625e+01 -4.389177547008404900e-04 1.110223024625156540e-16 -4.389177547008404900e-04 1.110223024625156540e-16
1.484374999999996625e+01 -3.892719443445713523e-04 -1.110223024625156540e-16 -3.892719443445713523e-04 -1.110223024625156540e-16
1.486816406249996625e+01 -3.333541600145650818e-04 1.110223024625156540e-16 -3.333541600145650818e-04 1.110223024625156540e-16
1.489257812499996625e+01 -5.086439574311096834e-04 0.000000000000000000e+00 -5.086439574311096834e-04 0.000000000000000000e+00
1.491699218749996625e+01 -2.256481559812506532e-04 1.110223024625156540e-16 -2.256481559812506532e-04 1.110223024625156540e-16
1.494140624999996625e+01 -4.680610552492137089e-04 0.000000000000000000e+00 -4.680610552492137089e-04 0.000000000000000000e+00
1.496582031249996625e+01 -4.765965402762084580e-04 -4.440892098500626162e-16 -4.765965402762084580e-04 -4.440892098500626162e-16
1.499023437499996625e+01 -2.924448212600072594e-04 2.220446049250313081e-16 -2.924448212600072594e-04 2.220446049250313081e-16
1.501464843749996625e+01 -2.330642083925305030e-04 0.000000000000000000e+00 -2.330642083925305030e-04 0.000000000000000000e+00
1.503906249999996625e+01 -1.603132159475606500e-04 -3.330669073875469621e-16 -1.603132159475606500e-04 -3.330669073875469621e-16
1.506347656249996625e+01 -2.543496762477115425e-04 -1.110223024625156540e-16 -2.543496762477115425e-04 -1.110223024625156540e-16
1.508789062499996625e+01 -2.018334901567886419e-04 -2.220446049250313081e-16 -2.018334901567886419e-04 -2.220446049250313081e-16
1.511230468749996625e+01 -3.189749197083369125e-04 3.330669073875469621e-16 -3.189749197083369125e-04 3.330669073875469621e-16
1.513671874999996625e+01 -2.930487998304975861e-04 2.220446049250313081e-16 -2.930487998304975861e-04 2.220446049250313081e-16
1.516113281249996625e+01 -5.181863216727755628e-04 0.000000000000000000e+00 -5.181863216727755628e-04 0.000000000000000000e+00
1.518554687499996625e+01 -2.959565319029522357e-04 -1.110223024625156540e-16 -2.959565319029522357e-04 -1.110223024625156540e-16
1.520996093749996625e+01 -5.264367636641509307e-04 0.000000000000000000e+00 -5.264367636641509307e-04 0.000000000000000000e+00
1.523437499999996447e+01 -3.510091438225781957e-04 3.330669073875469621e-16 -3.510091438225781957e-04 3.330669073875469621e-16
1.525878906249996447e+01 -2.629336483188637885e-04 -3.330669073875469621e-16 -2.629336483188637885e-04 -3.330669073875469621e-16
1.528320312499996447e+01 -5.150508496531980285e-04 4.440892098500626162e-16 -5.150508496531980285e-04 4.440892098500626162e-16
1.530761718749996447e+01 -4.861560028213141038e-04 -1.110223024625156540e-16 -4.861560028213141038e-04 -1.110223024625156540e-16
1.533203124999996447e+01 -3.155026478760536435e-04 2.220446049250313081e-16 -3.155026478760536435e-04 2.220446049250313081e-16
1.535644531249996447e+01 -6.634275867050121178e-04 -1.110223024625156540e-16 -6.634275867050121178e-04 -1.110223024625156540e-16
1.538085937499996447e+01 -5.110637626812852830e-04 3.330669073875469621e-16 -5.110637626812852830e-04 3.330669073875469621e-16
1.540527343749996447e+01 -2.873841959689649173e-04 3.330669073875469621e-16 -2.873841959689649173e-04 3.330669073875469621e-16
1.542968749999996447e+01 -1.723874569503625054e-04 0.000000000000000000e+00 -1.723874569503625054e-04 0.000000000000000000e+00
1.545410156249996447e+01 -3.783145405966692465e-04 2.220446049250313081e-16 -3.783145405966692465e-04 2.220446049250313081e-16
1.547851562499996447e+01 -4.866187436536328903e-04 3.330669073875469621e-16 -4.866187436536328903e-04 3.330669073875469621e-16
1.550292968749996447e+01 -4.697282818548753625e-04 0.000000000000000000e+00 -4.697282818548753625e-04 0.000000000000000000e+00
1.552734374999996447e+01 -4.265548265927066041e-04 0.000000000000000000e+00 -4.265548265927066041e-04 0.000000000000000000e+00
1.555175781249996447e+01 -1.844352109614533219e-04 2.220446049250313081e-16 -1.844352109614533219e-04 2.220446049250313081e-16
1.557617187499996447e+01 -3.817474048666280595e-04 0.000000000000000000e+00 -3.817474048666280595e-04 0.000000000000000000e+00
1.560058593749996447e+01 -2.222392086590474491e-04 -1.110223024625156540e-16 -2.222392086590474491e-04 -1.110223024625156540e-16
1.562499999999996447e+01 -4.017153795983219311e-04 1.110223024625156540e-16 -4.017153795983219311e-04 1.110223024625156540e-16
1.564941406249996447e+01 -4.886125354208736837e-04 -2.220446049250313081e-16 -4.886125354208736837e-04 -2.220446049250313081e-16
1.567382812499996447e+01 -1.687123049922689688e-04 2.220446049250313081e-16 -1.687123049922689688e-04 2.220446049250313081e-16
1.569824218749996447e+01 -7.019635735492357753e-04 -3.330669073875469621e-16 -7.019635735492357753e-04 -3.330669073875469621e-16
1.572265624999996447e+01 -5.437578116302965725e-04 0.000000000000000000e+00 -5.437578116302965725e-04 0.000000000000000000e+00
1.574707031249996447e+01 -2.583335708812306564e-04 4.440892098500626162e-16 -2.583335708812306564e-04 4.440892098500626162e-16
1.577148437499996447e+01 -2.733776279602029291e-04 0.000000000000000000e+00 -2.733776279602029291e-04 0.000000000000000000e+00
1.579589843749996447e+01 -5.189345539640122240e-04 -2.220446049250313081e-16 -5.189345539640122240e-04 -2.220446049250313081e-16
1.582031249999996447e+01 -4.795877333396703079e-04 -3.330669073875469621e-16 -4.795877333396703079e-04 -3.330669073875469621e-16
1.584472656249996447e+01 -2.082737739037554547e-04 0.000000000000000000e+00 -2.082737739037554547e-04 0.000000000000000000e+00
1.586914062499996447e+01 -4.426104087280613442e-04 0.000000000000000000e+00 -4.426104087280613442e-04 0.000000000000000000e+00
1.589355468749996447e+01 -2.855658645675163143e-04 -4.440892098500626162e-16 -2.855658645675163143e-04 -4.440892098500626162e-16
1.591796874999996447e+01 -2.501997534447575333e-04 -4.440892098500626162e-16 -2.501997534447575333e-04 -4.440892098500626162e-16
1.594238281249996447e+01 -3.257966371887910384e-04 0.000000000000000000e+00 -3.257966371887910384e-04 0.000000000000000000e+00
1.596679687499996447e+01 -3.761315113406382693e-04 2.220446049250313081e-16 -3.761315113406382693e-04 2.220446049250313081e-16
1.599121093749996447e+01 -1.936276298803996099e-04 -1.110223024625156540e-16 -1.936276298803996099e-04 -1.110223024625156540e-16
1.601562499999996447e+01 -4.650542320407957675e-04 -4.440892098500626162e-16 -4.650542320407957675e-04 -4.440892098500626162e-16
1.604003906249996447e+01 -3.647005540114989230e-04 -1.110223024625156540e-16 -3.647005540114989230e-04 -1.110223024625156540e-16
1.606445312499996447e+01 -3.980612445735332017e-04 2.220446049250313081e-16 -3.980612445735332017e-04 2.220446049250313081e-16
1.608886718749996447e+01 -4.096614256763331241e-04 -2.220446049250313081e-16 -4.096614256763331241e-04 -2.220446049250313081e-16
1.611328124999996447e+01 -3.783349497181731635e-04 1.110223024625156540e-16 -3.783349497181731635e-04 1.110223024625156540e-16
1.613769531249996447e+01 -4.404665923793960047e-04 -1.110223024625156540e-16 -4.404665923793960047e-04 -1.110223024625156540e-16
1.616210937499996447e+01 -3.373973514557704334e-04 2.220446049250313081e-16 -3.373973514557704334e-04 2.220446049250313081e-16
1.618652343749996447e+01 -2.802002825994520663e-04 -3.330669073875469621e-16 -2.802002825994520663e-04 -3.330669073875469621e-16
1.621093749999996447e+01 -3.670069343733040057e-04 -2.220446049250313081e-16 -3.670069343733040057e-04 -2.220446049250313081e-16
1.623535156249996447e+01 -3.488303822358762574e-04 2.220446049250313081e-16 -3.488303822358762574e-04 2.220446049250313081e-16
1.625976562499996447e+01 -3.088769610184449732e-04 -6.661338147750939243e-16 -3.088769610184449732e-04 -6.661338147750939243e-16
1.628417968749996447e+01 -4.176411263558943432e-04 -5.551115123125782702e-16 -4.176411263558943432e-04 -5.551115123125782702e-16
1.630859374999996447e+01 -3.490145654772014439e-04 -1.110223024625156540e-16 -3.490145654772014439e-04 -1.110223024625156540e-16
1.633300781249996447e+01 -4.007512828900772206e-04 0.000000000000000000e+00 -4.007512828900772206e-04 0.000000000000000000e+00
1.635742187499996447e+01 -3.461644477797953812e-04 -2.220446049250313081e-16 -3.461644477797953812e-04 -2.220446049250313081e-16
1.638183593749996447e+01 -2.102453281813687624e-04 1.110223024625156540e-16 -2.102453281813687624e-04 1.110223024625156540e-16
1.640624999999996447e+01 -1.354844159977552920e-04 -2.220446049250313081e-16 -1.354844159977552920e-04 -2.220446049250313081e-16
1.643066406249996092e+01 -1.758081011704604180e-04 2.220446049250313081e-16 -1.758081011704604180e-04 2.220446049250313081e-16
1.645507812499996092e+01 -3.209777031596416919e-04 1.110223024625156540e-16 -3.209777031596416919e-04 1.110223024625156540e-16
1.647949218749996092e+01 -3.369216902555649540e-04 4.440892098500626162e-16 -3.369216902555649540e-04 4.440892098500626162e-16
1.650390624999996092e+01 -5.704183068018231495e-04 -1.110223024625156540e-16 -5.704183068018231495e-04 -1.110223024625156540e-16
1.652832031249996092e+01 -4.421200940329939044e-04 4.440892098500626162e-16 -4.421200940329939044e-04 4.440892098500626162e-16
1.655273437499996092e+01 -2.558602535267517908e-04 5.551115123125782702e-16 -2.558602535267517908e-04 5.551115123125782702e-16
1.657714843749996092e+01 -3.863918457389647898e-04 4.440892098500626162e-16 -3.863918457389647898e-04 4.440892098500626162e-16
1.660156249999996092e+01 -5.184047612083464429e-04 0.000000000000000000e+00 -5.184047612083464429e-04 0.000000000000000000e+00
1.662597656249996092e+01 -3.799340244112769938e-04 0.000000000000000000e+00 -3.799340244112769938e-04 0.000000000000000000e+00
1.665039062499996092e+01 -4.847179970826065443e-04 2.220446049250313081e-16 -4.847179970826065443e-04 2.220446049250313081e-16
1.667480468749996092e+01 -5.618564765743627731e-04 -2.220446049250313081e-16 -5.618564765743627731e-04 -2.220446049250313081e-16
1.669921874999996092e+01 -2.539004890160789785e-04 4.440892098500626162e-16 -2.539004890160789785e-04 4.440892098500626162e-16
1.672363281249996092e+01 -2.718362927023321163e-04 1.110223024625156540e-16 -2.718362927023321163e-04 1.110223024625156540e-16
1.674804687499996092e+01 -3.037018956906223366e-04 5.551115123125782702e-16 -3.037018956906223366e-04 5.551115123125782702e-16
1.677246093749996092e+01 -5.224743562539657660e-04 -4.440892098500626162e-16 -5.224743562539657660e-04 -4.440892098500626162e-16
1.679687499999996092e+01 -1.929620295042511202e-04 0.000000000000000000e+00 -1.929620295042511202e-04 0.000000000000000000e+00
1.682128906249996092e+01 -5.619783530574906649e-05 -1.110223024625156540e-16 -5.619783530574906649e-05 -1.110223024625156540e-16
1.684570312499996092e+01 -2.754348412963292247e-04 -1.110223024625156540e-16 -2.754348412963292247e-04 -1.110223024625156540e-16
1.687011718749996092e+01 -2.001688536692469711e-04 1.110223024625156540e-16 -2.001688536692469711e-04 1.110223024625156540e-16
1.689453124999996092e+01 -2.373257004473217080e-04 2.220446049250313081e-16 -2.373257004473217080e-04 2.220446049250313081e-16
1.691894531249996092e+01 -5.693877603469843507e-04 4.440892098500626162e-16 -5.693877603469843507e-04 4.440892098500626162e-16
1.694335937499996092e+01 -3.310490177172997761e-04 5.551115123125782702e-16 -3.310490177172997761e-04 5.551115123125782702e-16
