   2.3950000e+01  -1.6736673e-04  -2.5284546e-03
   2.4000000e+01  -1.2404405e-04  -2.5086584e-03
   2.4050000e+01  -7.6321615e-05  -2.5081961e-03
   2.4100000e+01  -3.2110009e-05  -2.5272468e-03
   2.4150000e+01   1.2423052e-06  -2.5628802e-03
   2.4200000e+01   1.8120633e-05  -2.6095249e-03
   2.4250000e+01   1.5538834e-05  -2.6598577e-03
   2.4300000e+01  -6.3852873e-06  -2.7059722e-03
   2.4350000e+01  -4.4449660e-05  -2.7406392e-03
   2.4400000e+01  -9.2879396e-05  -2.7584603e-03
   2.4450000e+01  -1.4424834e-04  -2.7567274e-03
   2.4500000e+01  -1.9066369e-04  -2.7358545e-03
   2.4550000e+01  -2.2502476e-04  -2.6993109e-03
   2.4600000e+01  -2.4215516e-04  -2.6530674e-03
   2.4650000e+01  -2.3962796e-04  -2.6046435e-03
   2.4700000e+01  -2.1815229e-04  -2.5619085e-03
   2.4750000e+01  -1.8145980e-04  -2.5318260e-03
   2.4800000e+01  -1.3570921e-04  -2.5193437e-03
   2.4850000e+01  -8.8503899e-05  -2.5266048e-03
   2.4900000e+01  -4.7679221e-05  -2.5526062e-03
   2.4950000e+01  -2.0052925e-05  -2.5933589e-03
   2.5000000e+01  -1.0337927e-05  -2.6425239e-03
   2.5050000e+01  -2.0390768e-05  -2.6924240e-03
   2.5100000e+01  -4.8915574e-05  -2.7352675e-03
   2.5150000e+01  -9.1670730e-05  -2.7643913e-03
   2.5200000e+01  -1.4214531e-04  -2.7753234e-03
   2.5250000e+01  -1.9259744e-04  -2.7664963e-03
   2.5300000e+01  -2.3528894e-04  -2.7394973e-03
   2.5350000e+01  -2.6371960e-04  -2.6988152e-03
   2.5400000e+01  -2.7366402e-04  -2.6511252e-03
   2.5450000e+01  -2.6384583e-04  -2.6042242e-03
   2.5500000e+01  -2.3614171e-04  -2.5657871e-03
   2.5550000e+01  -1.9528251e-04  -2.5421430e-03
   2.5600000e+01  -1.4809922e-04  -2.5372654e-03
   2.5650000e+01  -1.0243375e-04  -2.5521377e-03
   2.5700000e+01  -6.5888334e-05  -2.5845959e-03
   2.5750000e+01  -4.4612775e-05  -2.6296728e-03
   2.5800000e+01  -4.2323130e-05  -2.6803900e-03
   2.5850000e+01  -5.9708225e-05  -2.7288703e-03
   2.5900000e+01  -9.4318856e-05  -2.7675936e-03
   2.5950000e+01  -1.4095745e-04  -2.7905974e-03
   2.6000000e+01  -1.9250625e-04  -2.7944280e-03
   2.6050000e+01  -2.4106201e-04  -2.7786924e-03
   2.6100000e+01  -2.7919649e-04  -2.7461225e-03
   2.6150000e+01  -3.0114162e-04  -2.7021403e-03
   2.6200000e+01  -3.0371040e-04  -2.6539944e-03
   2.6250000e+01  -2.8680650e-04  -2.6096042e-03
   2.6300000e+01  -2.5344113e-04  -2.5762973e-03
   2.6350000e+01  -2.0925419e-04  -2.5596399e-03
   2.6400000e+01  -1.6161594e-04  -2.5625482e-03
   2.6450000e+01  -1.1845219e-04  -2.5848215e-03
   2.6500000e+01  -8.6980180e-05  -2.6231727e-03
   2.6550000e+01  -7.2556866e-05  -2.6717512e-03
   2.6600000e+01  -7.7823221e-05  -2.7230742e-03
   2.6650000e+01  -1.0228130e-04  -2.7692198e-03
   2.6700000e+01  -1.4237174e-04  -2.8030907e-03
   2.6750000e+01  -1.9203969e-04  -2.8195466e-03
   2.6800000e+01  -2.4369914e-04  -2.8162259e-03
   2.6850000e+01  -2.8944222e-04  -2.7939243e-03
   2.6900000e+01  -3.2230058e-04  -2.7564699e-03
   2.6950000e+01  -3.3735793e-04  -2.7101148e-03
   2.7000000e+01  -3.3253587e-04  -2.6625392e-03
   2.7050000e+01  -3.0892769e-04  -2.6216272e-03
   2.7100000e+01  -2.7062641e-04  -2.5942089e-03
   2.7150000e+01  -2.2407410e-04  -2.5849701e-03
   2.7200000e+01  -1.7703594e-04  -2.5957024e-03
   2.7250000e+01  -1.3736236e-04  -2.6250153e-03
   2.7300000e+01  -1.1173641e-04  -2.6685551e-03
   2.7350000e+01  -1.0460643e-04  -2.7196971e-03
   2.7400000e+01  -1.1747417e-04  -2.7706004e-03
   2.7450000e+01  -1.4865242e-04  -2.8134582e-03
   2.7500000e+01  -1.9353121e-04  -2.8417432e-03
   2.7550000e+01  -2.4531052e-04  -2.8512509e-03
   2.7600000e+01  -2.9608320e-04  -2.8407723e-03
   2.7650000e+01  -3.3809556e-04  -2.8122903e-03
   2.7700000e+01  -3.6498482e-04  -2.7706665e-03
   2.7750000e+01  -3.7279588e-04  -2.7228682e-03
   2.7800000e+01  -3.6061508e-04  -2.6768594e-03
   2.7850000e+01  -3.3071931e-04  -2.6403310e-03
   2.7900000e+01  -2.8821626e-04  -2.6194727e-03
   2.7950000e+01  -2.4023263e-04  -2.6179844e-03
   2.8000000e+01  -1.9477920e-04  -2.6364823e-03
   2.8050000e+01  -1.5947355e-04  -2.6723973e-03
   2.8100000e+01  -1.4032408e-04  -2.7203811e-03
   2.8150000e+01  -1.4076919e-04  -2.7731564e-03
   2.8200000e+01  -1.6112554e-04  -2.8226757e-03
   2.8250000e+01  -1.9853358e-04  -2.8614046e-03
   2.8300000e+01  -2.4740994e-04  -2.8835251e-03
   2.8350000e+01  -3.0033498e-04  -2.8858659e-03
   2.8400000e+01  -3.4923449e-04  -2.8684121e-03
   2.8450000e+01  -3.8666744e-04  -2.8343117e-03
   2.8500000e+01  -4.0701432e-04  -2.7893776e-03
   2.8550000e+01  -4.0737650e-04  -2.7411631e-03
   2.8600000e+01  -3.8804259e-04  -2.6977592e-03
   2.8650000e+01  -3.5244686e-04  -2.6665039e-03
   2.8700000e+01  -3.0662554e-04  -2.6528098e-03
   2.8750000e+01  -2.5825717e-04  -2.6592975e-03
   2.8800000e+01  -2.1543944e-04  -2.6853735e-03
   2.8850000e+01  -1.8539729e-04  -2.7273195e-03
   2.8900000e+01  -1.7332836e-04  -2.7788821e-03
   2.8950000e+01  -1.8157026e-04  -2.8322660e-03
   2.9000000e+01  -2.0922290e-04  -2.8793768e-03
   2.9050000e+01  -2.5228705e-04  -2.9131120e-03
   2.9100000e+01  -3.0429763e-04  -2.9284965e-03
   2.9150000e+01  -3.5735170e-04  -2.9234803e-03
   2.9200000e+01  -4.0336749e-04  -2.8992706e-03
   2.9250000e+01  -4.3537416e-04  -2.8601446e-03
   2.9300000e+01  -4.4862637e-04  -2.8127718e-03
   2.9350000e+01  -4.4136561e-04  -2.7651541e-03
   2.9400000e+01  -4.1510609e-04  -2.7253502e-03
   2.9450000e+01  -3.7439882e-04  -2.7001899e-03
   2.9500000e+01  -3.2611058e-04  -2.6941815e-03
   2.9550000e+01  -2.7833199e-04  -2.7087881e-03
   2.9600000e+01  -2.3908824e-04  -2.7421883e-03
   2.9650000e+01  -2.1505799e-04  -2.7895613e-03
   2.9700000e+01  -2.1050470e-04  -2.8438507e-03
   2.9750000e+01  -2.2659161e-04  -2.8968868e-03
   2.9800000e+01  -2.6119012e-04  -2.9406887e-03
   2.9850000e+01  -3.0921333e-04  -2.9687385e-03
   2.9900000e+01  -3.6342238e-04  -2.9770251e-03
   2.9950000e+01  -4.1557785e-04  -2.9646890e-03
   3.0000000e+01  -4.5775318e-04  -2.9341659e-03
   3.0050000e+01  -4.8360071e-04  -2.8908049e-03
   3.0100000e+01  -4.8936825e-04  -2.8420195e-03
   3.0150000e+01  -4.7450347e-04  -2.7961093e-03
   3.0200000e+01  -4.4174863e-04  -2.7609362e-03
   3.0250000e+01  -3.9670967e-04  -2.7426682e-03
   3.0300000e+01  -3.4696720e-04  -2.7447916e-03
   3.0350000e+01  -3.0087040e-04  -2.7675485e-03
   3.0400000e+01  -2.6620563e-04  -2.8078907e-03
   3.0450000e+01  -2.4895196e-04  -2.8599602e-03
   3.0500000e+01  -2.5232255e-04  -2.9160173e-03
   3.0550000e+01  -2.7624542e-04  -2.9676732e-03
   3.0600000e+01  -3.1736753e-04  -3.0072273e-03
   3.0650000e+01  -3.6958268e-04  -3.0288988e-03
   3.0700000e+01  -4.2500020e-04  -3.0297541e-03
   3.0750000e+01  -4.7520071e-04  -3.0101820e-03
   3.0800000e+01  -5.1257930e-04  -2.9738394e-03
   3.0850000e+01  -5.3156178e-04  -2.9270752e-03
   3.0900000e+01  -5.2949970e-04  -2.8779231e-03
   3.0950000e+01  -5.0710035e-04  -2.8348228e-03
   3.1000000e+01  -4.6832204e-04  -2.8052737e-03
   3.1050000e+01  -4.1975015e-04  -2.7946348e-03
   3.1100000e+01  -3.6955208e-04  -2.8052638e-03
   3.1150000e+01  -3.2617712e-04  -2.8361330e-03
   3.1200000e+01  -2.9700797e-04  -2.8829853e-03
   3.1250000e+01  -2.8717913e-04  -2.9390050e-03
   3.1300000e+01  -2.9875126e-04  -2.9959006e-03
   3.1350000e+01  -3.3037416e-04  -3.0452242e-03
   3.1400000e+01  -3.7749349e-04  -3.0797204e-03
   3.1450000e+01  -4.3306959e-04  -3.0944885e-03
   3.1500000e+01  -4.8869516e-04  -3.0877709e-03
   3.1550000e+01  -5.3593414e-04  -3.0612423e-03
   3.1600000e+01  -5.6766894e-04  -3.0197519e-03
   3.1650000e+01  -5.7924067e-04  -2.9705573e-03
   3.1700000e+01  -5.6920004e-04  -2.9221723e-03
   3.1750000e+01  -5.3954765e-04  -2.8830106e-03
   3.1800000e+01  -4.9542422e-04  -2.8600417e-03
   3.1850000e+01  -4.4429836e-04  -2.8576740e-03
   3.1900000e+01  -3.9478041e-04  -2.8770433e-03
   3.1950000e+01  -3.5525048e-04  -2.9158220e-03
   3.2000000e+01  -3.3251929e-04  -2.9685808e-03
   3.2050000e+01  -3.3073578e-04  -3.0276468e-03
   3.2100000e+01  -3.5071648e-04  -3.0843228e-03
   3.2150000e+01  -3.8980518e-04  -3.1302729e-03
   3.2200000e+01  -4.4228666e-04  -3.1588555e-03
   3.2250000e+01  -5.0029030e-04  -3.1661894e-03
   3.2300000e+01  -5.5504060e-04  -3.1517819e-03
   3.2350000e+01  -5.9825606e-04  -3.1186184e-03
   3.2400000e+01  -6.2347355e-04  -3.0726966e-03
   3.2450000e+01  -6.2708637e-04  -3.0220776e-03
   3.2500000e+01  -6.0892940e-04  -2.9756051e-03
   3.2550000e+01  -5.7231650e-04  -2.9414956e-03
   3.2600000e+01  -5.2352234e-04  -2.9260239e-03
   3.2650000e+01  -4.7078981e-04  -2.9325146e-03
   3.2700000e+01  -4.2301976e-04  -2.9608014e-03
   3.2750000e+01  -3.8835146e-04  -3.0072427e-03
   3.2800000e+01  -3.7286002e-04  -3.0652915e-03
   3.2850000e+01  -3.7957914e-04  -3.1265319e-03
   3.2900000e+01  -4.0800638e-04  -3.1820170e-03
   3.2950000e+01  -4.5417163e-04  -3.2236966e-03
   3.3000000e+01  -5.1125952e-04  -3.2457063e-03
   3.3050000e+01  -5.7068854e-04  -3.2453114e-03
   3.3100000e+01  -6.2347585e-04  -3.2233551e-03
   3.3150000e+01  -6.6167101e-04  -3.1841361e-03
   3.3200000e+01  -6.7962967e-04  -3.1347337e-03
   3.3250000e+01  -6.7492346e-04  -3.0838869e-03
   3.3300000e+01  -6.4873936e-04  -3.0406041e-03
   3.3350000e+01  -6.0570298e-04  -3.0127250e-03
   3.3400000e+01  -5.5315191e-04  -3.0056639e-03
   3.3450000e+01  -4.9997325e-04  -3.0215357e-03
   3.3500000e+01  -4.5518935e-04  -3.0588063e-03
   3.3550000e+01  -4.2651679e-04  -3.1125243e-03
   3.3600000e+01  -4.1912861e-04  -3.1750994e-03
   3.3650000e+01  -4.3481821e-04  -3.2375055e-03
   3.3700000e+01  -4.7170011e-04  -3.2907175e-03
   3.3750000e+01  -5.2449718e-04  -3.3271534e-03
   3.3800000e+01  -5.8537091e-04  -3.3418916e-03
   3.3850000e+01  -6.4516397e-04  -3.3334676e-03
   3.3900000e+01  -6.9485832e-04  -3.3041215e-03
   3.3950000e+01  -7.2701677e-04  -3.2594547e-03
   3.4000000e+01  -7.3697754e-04  -3.2075484e-03
   3.4050000e+01  -7.2361028e-04  -3.1576822e-03
   3.4100000e+01  -6.8951081e-04  -3.1188562e-03
   3.4150000e+01  -6.4060140e-04  -3.0983520e-03
   3.4200000e+01  -5.8519794e-04  -3.1005624e-03
   3.4250000e+01  -5.3269099e-04  -3.1262776e-03
   3.4300000e+01  -4.9204970e-04  -3.1725447e-03
   3.4350000e+01  -4.7038695e-04  -3.2331238e-03
   3.4400000e+01  -4.7181514e-04  -3.2994720e-03
   3.4450000e+01  -4.9677662e-04  -3.3620988e-03
   3.4500000e+01  -5.4195769e-04  -3.4120790e-03
   3.4550000e+01  -6.0080239e-04  -3.4424812e-03
   3.4600000e+01  -6.6454651e-04  -3.4494844e-03
   3.4650000e+01  -7.2360884e-04  -3.4330018e-03
   3.4700000e+01  -7.6911898e-04  -3.3967105e-03
   3.4750000e+01  -7.9433806e-04  -3.3474811e-03
   3.4800000e+01  -7.9574519e-04  -3.2942925e-03
   3.4850000e+01  -7.7361435e-04  -3.2468072e-03
   3.4900000e+01  -7.3198740e-04  -3.2138294e-03
   3.4950000e+01  -6.7804495e-04  -3.2018942e-03
   3.5000000e+01  -6.2097269e-04  -3.2142132e-03
   3.5050000e+01  -5.7050233e-04  -3.2501459e-03
   3.5100000e+01  -5.3535849e-04  -3.3052847e-03
   3.5150000e+01  -5.2185955e-04  -3.3721425e-03
   3.5200000e+01  -5.3289653e-04  -3.4413351e-03
   3.5250000e+01  -5.6745503e-04  -3.5030725e-03
   3.5300000e+01  -6.2075897e-04  -3.5487224e-03
   3.5350000e+01  -6.8501638e-04  -3.5721954e-03
   3.5400000e+01  -7.5065053e-04  -3.5709309e-03
   3.5450000e+01  -8.0782235e-04  -3.5463236e-03
   3.5500000e+01  -8.4800195e-04  -3.5035194e-03
   3.5550000e+01  -8.6533864e-04  -3.4506121e-03
   3.5600000e+01  -8.5760936e-04  -3.3973633e-03
   3.5650000e+01  -8.2659196e-04  -3.3536508e-03
   3.5700000e+01  -7.7780093e-04  -3.3278906e-03
   3.5750000e+01  -7.1962457e-04  -3.3256840e-03
   3.5800000e+01  -6.6199858e-04  -3.3489085e-03
   3.5850000e+01  -6.1482564e-04  -3.3953991e-03
   3.5900000e+01  -5.8639235e-04  -3.4592743e-03
   3.5950000e+01  -5.8203637e-04  -3.5318572e-03
   3.6000000e+01  -6.0327818e-04  -3.6030490e-03
   3.6050000e+01  -6.4755847e-04  -3.6629358e-03
   3.6100000e+01  -7.0862628e-04  -3.7033751e-03
   3.6150000e+01  -7.7751929e-04  -3.7193069e-03
   3.6200000e+01  -8.4398262e-04  -3.7095789e-03
   3.6250000e+01  -8.9810172e-04  -3.6771516e-03
   3.6300000e+01  -9.3188952e-04  -3.6286469e-03
   3.6350000e+01  -9.4057392e-04  -3.5733093e-03
   3.6400000e+01  -9.2337828e-04  -3.5215416e-03
   3.6450000e+01  -8.8366734e-04  -3.4832485e-03
   3.6500000e+01  -8.2843193e-04  -3.4662497e-03
   3.6550000e+01  -7.6719113e-04  -3.4750185e-03
   3.6600000e+01  -7.1048418e-04  -3.5099483e-03
   3.6650000e+01  -6.6819090e-04  -3.5672666e-03
   3.6700000e+01  -6.4794818e-04  -3.6396156e-03
   3.6750000e+01  -6.5391610e-04  -3.7172087e-03
   3.6800000e+01  -6.8609293e-04  -3.7893817e-03
   3.6850000e+01  -7.4029173e-04  -3.8462934e-03
   3.6900000e+01  -8.0878576e-04  -3.8805051e-03
   3.6950000e+01  -8.8152383e-04  -3.8881836e-03
   3.7000000e+01  -9.4772418e-04  -3.8697359e-03
   3.7050000e+01  -9.9759459e-04  -3.8297697e-03
   3.7100000e+01  -1.0239045e-03  -3.7763811e-03
   3.7150000e+01  -1.0231566e-03  -3.7198814e-03
   3.7200000e+01  -9.9616893e-04  -3.6711612e-03
   3.7250000e+01  -9.4797013e-04  -3.6399528e-03
   3.7300000e+01  -8.8702087e-04  -3.6332669e-03
   3.7350000e+01  -8.2388197e-04  -3.6542550e-03
   3.7400000e+01  -7.6953840e-04  -3.7016822e-03
   3.7450000e+01  -7.3364525e-04  -3.7700977e-03
   3.7500000e+01  -7.2297552e-04  -3.8506812e-03
   3.7550000e+01  -7.4031908e-04  -3.9326324e-03
   3.7600000e+01  -7.8401178e-04  -4.0048869e-03
   3.7650000e+01  -8.4817374e-04  -4.0578840e-03
   3.7700000e+01  -9.2362343e-04  -4.0851063e-03
   3.7750000e+01  -9.9932546e-04  -4.0841416e-03
   3.7800000e+01  -1.0641442e-03  -4.0570956e-03
   3.7850000e+01  -1.1086249e-03  -4.0102846e-03
   3.7900000e+01  -1.1265170e-03  -3.9532525e-03
   3.7950000e+01  -1.1157956e-03  -3.8972657e-03
   3.8000000e+01  -1.0790137e-03  -3.8535224e-03
   3.8050000e+01  -1.0229242e-03  -3.8313606e-03
   3.8100000e+01  -9.5742774e-04  -3.8367525e-03
   3.8150000e+01  -8.9401059e-04  -3.8713263e-03
   3.8200000e+01  -8.4391764e-04  -3.9320766e-03
   3.8250000e+01  -8.1635198e-04  -4.0118141e-03
   3.8300000e+01  -8.1698869e-04  -4.1002873e-03
   3.8350000e+01  -8.4704266e-04  -4.1858022e-03
   3.8400000e+01  -9.0304346e-04  -4.2570835e-03
   3.8450000e+01  -9.7735807e-04  -4.3050818e-03
   3.8500000e+01  -1.0593832e-03  -4.3244383e-03
   3.8550000e+01  -1.1372211e-03  -4.3143683e-03
   3.8600000e+01  -1.1995744e-03  -4.2788202e-03
   3.8650000e+01  -1.2375587e-03  -4.2258780e-03
   3.8700000e+01  -1.2461419e-03  -4.1664983e-03
   3.8750000e+01  -1.2249778e-03  -4.1127784e-03
   3.8800000e+01  -1.1784964e-03  -4.0760290e-03
   3.8850000e+01  -1.1152308e-03  -4.0649595e-03
   3.8900000e+01  -1.0464822e-03  -4.0842649e-03
   3.8950000e+01  -9.8453313e-04  -4.1338455e-03
   3.9000000e+01  -9.4068912e-04  -4.2087867e-03
   3.9050000e+01  -9.2346318e-04  -4.3001104e-03
   3.9100000e+01  -9.3719252e-04  -4.3961806e-03
   3.9150000e+01  -9.8131310e-04  -4.4845461e-03
   3.9200000e+01  -1.0504128e-03  -4.5539275e-03
   3.9250000e+01  -1.1350609e-03  -4.5960317e-03
   3.9300000e+01  -1.2232863e-03  -4.6069027e-03
   3.9350000e+01  -1.3024747e-03  -4.5875896e-03
   3.9400000e+01  -1.3613832e-03  -4.5440183e-03
   3.9450000e+01  -1.3919509e-03  -4.4860818e-03
   3.9500000e+01  -1.3906157e-03  -4.4260894e-03
   3.9550000e+01  -1.3589212e-03  -4.3768154e-03
   3.9600000e+01  -1.3033114e-03  -4.3494589e-03
   3.9650000e+01  -1.2341398e-03  -4.3518386e-03
   3.9700000e+01  -1.1640447e-03  -4.3871131e-03
   3.9750000e+01  -1.1059454e-03  -4.4532382e-03
   3.9800000e+01  -1.0709768e-03  -4.5432504e-03
   3.9850000e+01  -1.0666925e-03  -4.6463414e-03
   3.9900000e+01  -1.0958258e-03  -4.7495564e-03
   3.9950000e+01  -1.1558117e-03  -4.8398506e-03
   4.0000000e+01  -1.2391532e-03  -4.9061776e-03
   4.0050000e+01  -1.3345793e-03  -4.9412753e-03
   4.0100000e+01  -1.4288181e-03  -4.9428627e-03
   4.0150000e+01  -1.5087048e-03  -4.9140491e-03
   4.0200000e+01  -1.5632915e-03  -4.8628839e-03
   4.0250000e+01  -1.5856205e-03  -4.8011124e-03
   4.0300000e+01  -1.5738749e-03  -4.7423289e-03
   4.0350000e+01  -1.5317164e-03  -4.6998168e-03
   4.0400000e+01  -1.4677496e-03  -4.6844195e-03
   4.0450000e+01  -1.3941899e-03  -4.7027830e-03
   4.0500000e+01  -1.3249416e-03  -4.7562533e-03
   4.0550000e+01  -1.2733878e-03  -4.8406133e-03
   4.0600000e+01  -1.2502438e-03  -4.9467071e-03
   4.0650000e+01  -1.2618174e-03  -5.0618606e-03
   4.0700000e+01  -1.3089586e-03  -5.1718793e-03
   4.0750000e+01  -1.3868734e-03  -5.2633074e-03
   4.0800000e+01  -1.4858389e-03  -5.3255904e-03
   4.0850000e+01  -1.5927153e-03  -5.3527942e-03
   4.0900000e+01  -1.6930183e-03  -5.3446001e-03
   4.0950000e+01  -1.7732279e-03  -5.3064107e-03
   4.1000000e+01  -1.8229645e-03  -5.2485412e-03
   4.1050000e+01  -1.8366839e-03  -5.1846156e-03
   4.1100000e+01  -1.8146148e-03  -5.1294174e-03
   4.1150000e+01  -1.7627808e-03  -5.0965335e-03
   4.1200000e+01  -1.6920953e-03  -5.0961657e-03
   4.1250000e+01  -1.6166639e-03  -5.1334628e-03
   4.1300000e+01  -1.5515587e-03  -5.2076445e-03
   4.1350000e+01  -1.5104143e-03  -5.3120660e-03
   4.1400000e+01  -1.5032304e-03  -5.4352223e-03
   4.1450000e+01  -1.5347329e-03  -5.5625416e-03
   4.1500000e+01  -1.6035630e-03  -5.6786886e-03
   4.1550000e+01  -1.7024316e-03  -5.7700136e-03
   4.1600000e+01  -1.8192263e-03  -5.8267591e-03
   4.1650000e+01  -1.9389015e-03  -5.8446649e-03
   4.1700000e+01  -2.0458600e-03  -5.8257117e-03
   4.1750000e+01  -2.1264476e-03  -5.7778718e-03
   4.1800000e+01  -2.1711645e-03  -5.7138982e-03
   4.1850000e+01  -2.1762359e-03  -5.6493343e-03
   4.1900000e+01  -2.1442824e-03  -5.6000552e-03
   4.1950000e+01  -2.0839737e-03  -5.5797270e-03
   4.2000000e+01  -2.0087101e-03  -5.5975935e-03
   4.2050000e+01  -1.9345308e-03  -5.6569440e-03
   4.2100000e+01  -1.8775758e-03  -5.7545192e-03
   4.2150000e+01  -1.8515026e-03  -5.8809580e-03
   4.2200000e+01  -1.8652711e-03  -6.0222279e-03
   4.2250000e+01  -1.9216547e-03  -6.1618200e-03
   4.2300000e+01  -2.0167256e-03  -6.2833661e-03
   4.2350000e+01  -2.1404076e-03  -6.3732648e-03
   4.2400000e+01  -2.2780203e-03  -6.4228954e-03
   4.2450000e+01  -2.4125800e-03  -6.4300597e-03
   4.2500000e+01  -2.5274973e-03  -6.3994135e-03
   4.2550000e+01  -2.6092445e-03  -6.3418035e-03
   4.2600000e+01  -2.6495652e-03  -6.2726054e-03
   4.2650000e+01  -2.6468669e-03  -6.2093147e-03
   4.2700000e+01  -2.6065630e-03  -6.1687680e-03
   4.2750000e+01  -2.5402961e-03  -6.1644353e-03
   4.2800000e+01  -2.4641538e-03  -6.2042167e-03
   4.2850000e+01  -2.3961495e-03  -6.2891037e-03
   4.2900000e+01  -2.3533608e-03  -6.4129314e-03
   4.2950000e+01  -2.3491829e-03  -6.5632726e-03
   4.3000000e+01  -2.3911339e-03  -6.7233489e-03
   4.3050000e+01  -2.4795752e-03  -6.8746639e-03
   4.3100000e+01  -2.6075603e-03  -6.9999463e-03
   4.3150000e+01  -2.7618546e-03  -7.0859373e-03
   4.3200000e+01  -2.9249755e-03  -7.1255713e-03
   4.3250000e+01  -3.0779424e-03  -7.1191949e-03
   4.3300000e+01  -3.2033047e-03  -7.0746135e-03
   4.3350000e+01  -3.2879663e-03  -7.0059436e-03
   4.3400000e+01  -3.3253522e-03  -6.9314365e-03
   4.3450000e+01  -3.3165601e-03  -6.8706096e-03
   4.3500000e+01  -3.2702987e-03  -6.8411324e-03
   4.3550000e+01  -3.2016051e-03  -6.8559650e-03
   4.3600000e+01  -3.1295292e-03  -6.9212095e-03
   4.3650000e+01  -3.0741409e-03  -7.0350301e-03
   4.3700000e+01  -3.0533299e-03  -7.1878290e-03
   4.3750000e+01  -3.0799079e-03  -7.3636698e-03
   4.3800000e+01  -3.1594812e-03  -7.5427389e-03
   4.3850000e+01  -3.2894474e-03  -7.7044646e-03
   4.3900000e+01  -3.4592922e-03  -7.8308064e-03
   4.3950000e+01  -3.6521605e-03  -7.9091878e-03
   4.4000000e+01  -3.8474684e-03  -7.9345992e-03
   4.4050000e+01  -4.0241542e-03  -7.9105193e-03
   4.4100000e+01  -4.1640581e-03  -7.8484904e-03
   4.4150000e+01  -4.2548894e-03  -7.7663932e-03
   4.4200000e+01  -4.2923017e-03  -7.6856765e-03
   4.4250000e+01  -4.2807265e-03  -7.6279708e-03
   4.4300000e+01  -4.2328138e-03  -7.6116153e-03
   4.4350000e+01  -4.1675440e-03  -7.6486568e-03
   4.4400000e+01  -4.1072940e-03  -7.7428063e-03
   4.4450000e+01  -4.0743083e-03  -7.8886986e-03
   4.4500000e+01  -4.0871314e-03  -8.0725954e-03
   4.4550000e+01  -4.1575729e-03  -8.2744434e-03
   4.4600000e+01  -4.2886992e-03  -8.4709807e-03
   4.4650000e+01  -4.4741941e-03  -8.6394135e-03
   4.4700000e+01  -4.6992128e-03  -8.7610815e-03
   4.4750000e+01  -4.9426196e-03  -8.8245273e-03
   4.4800000e+01  -5.1802763e-03  -8.8274642e-03
   4.4850000e+01  -5.3888723e-03  -8.7773088e-03
   4.4900000e+01  -5.5496927e-03  -8.6901670e-03
   4.4950000e+01  -5.6517207e-03  -8.5884056e-03
   4.5000000e+01  -5.6935620e-03  -8.4971738e-03
   4.5050000e+01  -5.6838637e-03  -8.4404114e-03
   4.5100000e+01  -5.6401285e-03  -8.4369738e-03
   4.5150000e+01  -5.5860864e-03  -8.4974977e-03
   4.5200000e+01  -5.5480149e-03  -8.6225227e-03
   4.5250000e+01  -5.5505771e-03  -8.8021966e-03
   4.5300000e+01  -5.6128361e-03  -9.0176416e-03
   4.5350000e+01  -5.7450867e-03  -9.2437965e-03
   4.5400000e+01  -5.9470303e-03  -9.4533102e-03
   4.5450000e+01  -6.2076111e-03  -9.6208818e-03
   4.5500000e+01  -6.5065773e-03  -9.7273639e-03
   4.5550000e+01  -6.8175506e-03  -9.7629646e-03
   4.5600000e+01  -7.1121461e-03  -9.7290154e-03
   4.5650000e+01  -7.3645043e-03  -9.6379931e-03
   4.5700000e+01  -7.5555171e-03  -9.5117508e-03
   4.5750000e+01  -7.6760655e-03  -9.3782050e-03
   4.5800000e+01  -7.7287261e-03  -9.2669732e-03
   4.5850000e+01  -7.7276397e-03  -9.2046384e-03
   4.5900000e+01  -7.6965199e-03  -9.2103903e-03
   4.5950000e+01  -7.6650790e-03  -9.2927517e-03
   4.6000000e+01  -7.6644051e-03  -9.4479377e-03
   4.6050000e+01  -7.7220086e-03  -9.6601527e-03
   4.6100000e+01  -7.8573220e-03  -9.9038212e-03
   4.6150000e+01  -8.0783858e-03  -1.0147444e-02
   4.6200000e+01  -8.3802817e-03  -1.0358502e-02
   4.6250000e+01  -8.7456065e-03  -1.0508643e-02
   4.6300000e+01  -9.1469637e-03  -1.0578342e-02
   4.6350000e+01  -9.5511249e-03  -1.0560250e-02
   4.6400000e+01  -9.9242372e-03  -1.0460689e-02
   4.6450000e+01  -1.0237272e-02  -1.0298984e-02
   4.6500000e+01  -1.0470845e-02  -1.0104686e-02
   4.6550000e+01  -1.0618626e-02  -9.9130844e-03
   4.6600000e+01  -1.0688740e-02  -9.7596597e-03
   4.6650000e+01  -1.0702894e-02  -9.6743572e-03
   4.6700000e+01  -1.0693299e-02  -9.6765778e-03
   4.6750000e+01  -1.0697807e-02  -9.7717163e-03
   4.6800000e+01  -1.0754012e-02  -9.9498442e-03
   4.6850000e+01  -1.0893202e-02  -1.0186811e-02
   4.6900000e+01  -1.1135147e-02  -1.0447663e-02
   4.6950000e+01  -1.1484572e-02  -1.0691899e-02
   4.7000000e+01  -1.1929938e-02  -1.0879780e-02
   4.7050000e+01  -1.2444786e-02  -1.0978723e-02
   4.7100000e+01  -1.2991532e-02  -1.0968745e-02
   4.7150000e+01  -1.3527166e-02  -1.0846069e-02
   4.7200000e+01  -1.4010019e-02  -1.0624245e-02
