  -1.6948400e-02   3.0774692e-01   1.0659313e-03
  -1.5978200e-02   3.0784426e-01   1.0656783e-03
  -1.5008300e-02   3.0793587e-01   1.0654381e-03
  -1.4038700e-02   3.0801506e-01   1.0651698e-03
  -1.3069300e-02   3.0808656e-01   1.0649007e-03
  -1.2100200e-02   3.0815644e-01   1.0646719e-03
  -1.1131400e-02   3.0823538e-01   1.0645634e-03
  -1.0162700e-02   3.0829062e-01   1.0643436e-03
  -9.1942700e-03   3.0834002e-01   1.0641413e-03
  -8.2259800e-03   3.0838886e-01   1.0639876e-03
  -7.2578500e-03   3.0842986e-01   1.0638373e-03
  -6.2898600e-03   3.0847449e-01   1.0637647e-03
  -5.3219900e-03   3.0849518e-01   1.0635782e-03
  -4.3542200e-03   3.0851512e-01   1.0634442e-03
  -3.3865300e-03   3.0854531e-01   1.0634333e-03
  -2.4189000e-03   3.0855516e-01   1.0633398e-03
  -1.4513200e-03   3.0857907e-01   1.0633946e-03
  -4.8377100e-04   3.0848467e-01   1.0626865e-03
   4.8377100e-04   3.0844326e-01   1.0624012e-03
   1.4513200e-03   3.0855783e-01   1.0632483e-03
   2.4189000e-03   3.0842534e-01   1.0624452e-03
   3.3865300e-03   3.0853252e-01   1.0633452e-03
   4.3542200e-03   3.0851798e-01   1.0634639e-03
   5.3219900e-03   3.0848323e-01   1.0634958e-03
   6.2898600e-03   3.0832432e-01   1.0627292e-03
   7.2578500e-03   3.0842372e-01   1.0637950e-03
   8.2259800e-03   3.0836708e-01   1.0638373e-03
   9.1942700e-03   3.0831647e-01   1.0639788e-03
   1.0162700e-02   3.0825613e-01   1.0641055e-03
   1.1131400e-02   3.0820199e-01   1.0643328e-03
   1.2100200e-02   3.0801488e-01   1.0636940e-03
   1.3069300e-02   3.0806590e-01   1.0647579e-03
   1.4038700e-02   3.0786324e-01   1.0641199e-03
   1.5008300e-02   3.0777575e-01   1.0643304e-03
   1.5978200e-02   3.0769137e-01   1.0646200e-03
   1.6948400e-02   3.0774269e-01   1.0659020e-03
   1.7918900e-02   3.0764099e-01   1.0661836e-03
   1.8889800e-02   3.0753640e-01   1.0664968e-03
   1.9861000e-02   3.0728183e-01   1.0658217e-03
   2.0832600e-02   3.0730581e-01   1.0671374e-03
   2.1804600e-02   3.0704640e-01   1.0665379e-03
   2.2777000e-02   3.0692298e-01   1.0669352e-03
   2.3749800e-02   3.0693179e-01   1.0683108e-03
   2.4723100e-02   3.0665615e-01   1.0677593e-03
   2.5696900e-02   3.0665613e-01   1.0691867e-03
   2.6671200e-02   3.0650257e-01   1.0695972e-03
   2.7645900e-02   3.0633821e-01   1.0699851e-03
   2.8621200e-02   3.0619726e-01   1.0705893e-03
   2.9597100e-02   3.0603362e-01   1.0710930e-03
   3.0573500e-02   3.0586096e-01   1.0715876e-03
   3.1550500e-02   3.0568587e-01   1.0721232e-03
   3.2528100e-02   3.0550428e-01   1.0726608e-03
   3.3506300e-02   3.0532883e-01   1.0733009e-03
   3.4485200e-02   3.0513443e-01   1.0738608e-03
   3.5464700e-02   3.0493991e-01   1.0744793e-03
   3.6444900e-02   3.0474466e-01   1.0751403e-03
   3.7425800e-02   3.0453962e-01   1.0757919e-03
   3.8407400e-02   3.0432584e-01   1.0764348e-03
   3.9389800e-02   3.0411035e-01   1.0771197e-03
   4.0372900e-02   3.0388516e-01   1.0777957e-03
   4.1356800e-02   3.0366411e-01   1.0785488e-03
   4.2341500e-02   3.0342612e-01   1.0792413e-03
   4.3327000e-02   3.0319146e-01   1.0800119e-03
   4.4313400e-02   3.0294464e-01   1.0807502e-03
   4.5300600e-02   3.0269901e-01   1.0815515e-03
   4.6288700e-02   3.0245618e-01   1.0824264e-03
   4.7277700e-02   3.0219507e-01   1.0832327e-03
   4.8267600e-02   3.0193462e-01   1.0840907e-03
   4.9258400e-02   3.0166579e-01   1.0849508e-03
   5.0250200e-02   3.0139745e-01   1.0858626e-03
   5.1243000e-02   3.0110888e-01   1.0866900e-03
   5.2236800e-02   3.0082291e-01   1.0875919e-03
   5.3231500e-02   3.0053311e-01   1.0885131e-03
   5.4227400e-02   3.0024197e-01   1.0894884e-03
   5.5224200e-02   2.9993975e-01   1.0904315e-03
   5.6222200e-02   2.9963936e-01   1.0914496e-03
   5.7221300e-02   2.9932598e-01   1.0924236e-03
   5.8221500e-02   2.9901878e-01   1.0934989e-03
   5.9222800e-02   2.9869016e-01   1.0944772e-03
   6.0225300e-02   2.9836425e-01   1.0955237e-03
   6.1228900e-02   2.9804059e-01   1.0966530e-03
   6.2233800e-02   2.9771235e-01   1.0977931e-03
   6.3239900e-02   2.9737628e-01   1.0989352e-03
   6.4247300e-02   2.9703119e-01   1.1000729e-03
   6.5255900e-02   2.9667748e-01   1.1011953e-03
   6.6265800e-02   2.9632553e-01   1.1023863e-03
   6.7277000e-02   2.9596498e-01   1.1035620e-03
   6.8289600e-02   2.9561232e-01   1.1048703e-03
   6.9303500e-02   2.9523213e-01   1.1060107e-03
   7.0318800e-02   2.9487275e-01   1.1073738e-03
   7.1335500e-02   2.9449855e-01   1.1086749e-03
   7.2353600e-02   2.9410274e-01   1.1098800e-03
   7.3373100e-02   2.9372434e-01   1.1112615e-03
   7.4394100e-02   2.9333992e-01   1.1126578e-03
   7.5416700e-02   2.9294009e-01   1.1139936e-03
   7.6440700e-02   2.9254355e-01   1.1154106e-03
   7.7466200e-02   2.9213759e-01   1.1168090e-03
   7.8493300e-02   2.9172272e-01   1.1182028e-03
   7.9522000e-02   2.9131530e-01   1.1197031e-03
   8.0552300e-02   2.9088498e-01   1.1210877e-03
   8.1584300e-02   2.9046456e-01   1.1226050e-03
   8.2617900e-02   2.9005293e-01   1.1242404e-03
   8.3653100e-02   2.8961881e-01   1.1257624e-03
   8.4690100e-02   2.8917008e-01   1.1272273e-03
   8.5728700e-02   2.8874685e-01   1.1289411e-03
   8.6769200e-02   2.8829902e-01   1.1305309e-03
   8.7811300e-02   2.8783761e-01   1.1320638e-03
   8.8855300e-02   2.8740048e-01   1.1338414e-03
   8.9901100e-02   2.8692858e-01   1.1354095e-03
   9.0948800e-02   2.8647875e-01   1.1372058e-03
   9.1998300e-02   2.8600080e-01   1.1388367e-03
   9.3049700e-02   2.8554759e-01   1.1407077e-03
   9.4103000e-02   2.8506473e-01   1.1424107e-03
   9.5158300e-02   2.8459914e-01   1.1443136e-03
   9.6215500e-02   2.8411089e-01   1.1460850e-03
   9.7274800e-02   2.8361558e-01   1.1478607e-03
   9.8336000e-02   2.8314541e-01   1.1498834e-03
   9.9399300e-02   2.8265300e-01   1.1517953e-03
   1.0046500e-01   2.8213705e-01   1.1535767e-03
   1.0153200e-01   2.8164919e-01   1.1556388e-03
   1.0260200e-01   2.8114359e-01   1.1576100e-03
   1.0367400e-01   2.8063771e-01   1.1596488e-03
   1.0474700e-01   2.8012029e-01   1.1616359e-03
   1.0582400e-01   2.7960468e-01   1.1637000e-03
   1.0690200e-01   2.7907631e-01   1.1657125e-03
   1.0798300e-01   2.7856228e-01   1.1679042e-03
   1.0906600e-01   2.7803495e-01   1.1700502e-03
   1.1015100e-01   2.7749064e-01   1.1720969e-03
   1.1123800e-01   2.7696634e-01   1.1743833e-03
   1.1232800e-01   2.7641785e-01   1.1765087e-03
   1.1342100e-01   2.7603226e-01   1.1800918e-03
   1.1451600e-01   2.7550558e-01   1.1825272e-03
   1.1561300e-01   2.7493711e-01   1.1846697e-03
   1.1671200e-01   2.7434177e-01   1.1866311e-03
   1.1781500e-01   2.7368516e-01   1.1881212e-03
   1.1892000e-01   2.7332791e-01   1.1922623e-03
   1.2002700e-01   2.7252360e-01   1.1925775e-03
   1.2113700e-01   2.7202952e-01   1.1956478e-03
   1.2225000e-01   2.7161323e-01   1.1994744e-03
   1.2336500e-01   2.7085312e-01   1.2003304e-03
   1.2448300e-01   2.7042400e-01   1.2041647e-03
   1.2560400e-01   2.6968682e-01   1.2053223e-03
   1.2672700e-01   2.6922222e-01   1.2089608e-03
   1.2785300e-01   2.6866137e-01   1.2118074e-03
   1.2898200e-01   2.6804551e-01   1.2142222e-03
   1.3011400e-01   2.6744195e-01   1.2168055e-03
   1.3124900e-01   2.6688592e-01   1.2198764e-03
   1.3238700e-01   2.6602655e-01   1.2202249e-03
   1.3352800e-01   2.6561391e-01   1.2247268e-03
   1.3467100e-01   2.6500830e-01   1.2275247e-03
   1.3581800e-01   2.6433864e-01   1.2297832e-03
   1.3696800e-01   2.6374607e-01   1.2328051e-03
   1.3812100e-01   2.6302491e-01   1.2346971e-03
   1.3927700e-01   2.6252040e-01   1.2386718e-03
   1.4043600e-01   2.6189238e-01   1.2415336e-03
   1.4159800e-01   2.6128575e-01   1.2446857e-03
   1.4276400e-01   2.6066633e-01   1.2477544e-03
   1.4393300e-01   2.5996024e-01   1.2500593e-03
   1.4510500e-01   2.5936191e-01   1.2534557e-03
   1.4628000e-01   2.5878971e-01   1.2571573e-03
   1.4745900e-01   2.5807336e-01   1.2595255e-03
   1.4864200e-01   2.5744807e-01   1.2628382e-03
   1.4982700e-01   2.5677655e-01   1.2657554e-03
   1.5101700e-01   2.5614554e-01   1.2691392e-03
   1.5220900e-01   2.5562393e-01   1.2736626e-03
   1.5340600e-01   2.5498169e-01   1.2770499e-03
   1.5460600e-01   2.5432921e-01   1.2803937e-03
   1.5580900e-01   2.5351029e-01   1.2821220e-03
   1.5701600e-01   2.5303386e-01   1.2873661e-03
   1.5822700e-01   2.5227480e-01   1.2898078e-03
   1.5944200e-01   2.5174257e-01   1.2946206e-03
   1.6066000e-01   2.5108135e-01   1.2981732e-03
   1.6188300e-01   2.5043626e-01   1.3019626e-03
   1.6310900e-01   2.4978231e-01   1.3057218e-03
   1.6433900e-01   2.4910807e-01   1.3093081e-03
   1.6557300e-01   2.4845867e-01   1.3132363e-03
   1.6681100e-01   2.4778711e-01   1.3169915e-03
   1.6805400e-01   2.4713418e-01   1.3209948e-03
   1.6930000e-01   2.4646782e-01   1.3249265e-03
   1.7055000e-01   2.4566586e-01   1.3274430e-03
   1.7180500e-01   2.4511916e-01   1.3327793e-03
   1.7306400e-01   2.4446472e-01   1.3370137e-03
   1.7432700e-01   2.4379214e-01   1.3411224e-03
   1.7559400e-01   2.4311228e-01   1.3452012e-03
   1.7686600e-01   2.4228350e-01   1.3476832e-03
   1.7814200e-01   2.4176346e-01   1.3536730e-03
   1.7942300e-01   2.4108464e-01   1.3579356e-03
   1.8070800e-01   2.4040931e-01   1.3623202e-03
   1.8199800e-01   2.3972953e-01   1.3667054e-03
   1.8329200e-01   2.3905230e-01   1.3711812e-03
   1.8459100e-01   2.3837145e-01   1.3756663e-03
   1.8589500e-01   2.3768537e-01   1.3801736e-03
   1.8720300e-01   2.3701695e-01   1.3849378e-03
   1.8851700e-01   2.3632926e-01   1.3895280e-03
   1.8983500e-01   2.3565051e-01   1.3943069e-03
   1.9115800e-01   2.3496486e-01   1.3990549e-03
   1.9248600e-01   2.3428244e-01   1.4039032e-03
   1.9381900e-01   2.3358817e-01   1.4086596e-03
   1.9515700e-01   2.3291018e-01   1.4136846e-03
   1.9650000e-01   2.3222761e-01   1.4187274e-03
   1.9784900e-01   2.3153939e-01   1.4237519e-03
   1.9920200e-01   2.3084178e-01   1.4287220e-03
   2.0056100e-01   2.3015413e-01   1.4338636e-03
   2.0192600e-01   2.2947443e-01   1.4391895e-03
   2.0329500e-01   2.2878958e-01   1.4445005e-03
   2.0467100e-01   2.2809809e-01   1.4498005e-03
   2.0605100e-01   2.2741116e-01   1.4552085e-03
   2.0743800e-01   2.2671618e-01   1.4605842e-03
   2.0883000e-01   2.2602800e-01   1.4660971e-03
   2.1022700e-01   2.2534826e-01   1.4717916e-03
   2.1163100e-01   2.2465806e-01   1.4774104e-03
   2.1304000e-01   2.2397077e-01   1.4831386e-03
   2.1445500e-01   2.2328407e-01   1.4889120e-03
   2.1587600e-01   2.2259433e-01   1.4947284e-03
   2.1730300e-01   2.2190850e-01   1.5006555e-03
   2.1873600e-01   2.2122247e-01   1.5066405e-03
   2.2017600e-01   2.2053486e-01   1.5126618e-03
   2.2162100e-01   2.1985076e-01   1.5188020e-03
   2.2307300e-01   2.1916447e-01   1.5249593e-03
   2.2453100e-01   2.1847215e-01   1.5311129e-03
   2.2599600e-01   2.1779743e-01   1.5375601e-03
   2.2746700e-01   2.1711394e-01   1.5439657e-03
   2.2894500e-01   2.1643188e-01   1.5504350e-03
   2.3042900e-01   2.1575012e-01   1.5569793e-03
   2.3192100e-01   2.1507150e-01   1.5636257e-03
   2.3341800e-01   2.1439454e-01   1.5703639e-03
   2.3492300e-01   2.1370724e-01   1.5770206e-03
   2.3643500e-01   2.1303421e-01   1.5839403e-03
   2.3795400e-01   2.1236057e-01   1.5909181e-03
   2.3947900e-01   2.1168571e-01   1.5979303e-03
   2.4101200e-01   2.1101252e-01   1.6050380e-03
   2.4255300e-01   2.1033508e-01   1.6121428e-03
   2.4410000e-01   2.0966958e-01   1.6194966e-03
   2.4565500e-01   2.0899356e-01   1.6267389e-03
   2.4721800e-01   2.0833240e-01   1.6342784e-03
   2.4878800e-01   2.0766759e-01   1.6418225e-03
   2.5036600e-01   2.0700182e-01   1.6494273e-03
   2.5195100e-01   2.0633891e-01   1.6571278e-03
   2.5354500e-01   2.0568111e-01   1.6649707e-03
   2.5514600e-01   2.0501897e-01   1.6728190e-03
   2.5675500e-01   2.0436159e-01   1.6807885e-03
   2.5837300e-01   2.0370546e-01   1.6888639e-03
   2.5999800e-01   2.0305388e-01   1.6970634e-03
   2.6163200e-01   2.0240243e-01   1.7053184e-03
   2.6327500e-01   2.0175535e-01   1.7137325e-03
   2.6492600e-01   2.0110893e-01   1.7221997e-03
   2.6658500e-01   2.0046334e-01   1.7307492e-03
   2.6825300e-01   1.9982020e-01   1.7394086e-03
   2.6993000e-01   1.9918319e-01   1.7482257e-03
   2.7161600e-01   1.9854627e-01   1.7571226e-03
   2.7331100e-01   1.9791312e-01   1.7661260e-03
   2.7501500e-01   1.9728190e-01   1.7752514e-03
   2.7672800e-01   1.9665322e-01   1.7844719e-03
   2.7845000e-01   1.9602704e-01   1.7937965e-03
   2.8018200e-01   1.9540365e-01   1.8032379e-03
   2.8192300e-01   1.9477970e-01   1.8127371e-03
   2.8367500e-01   1.9416619e-01   1.8224804e-03
   2.8543500e-01   1.9355196e-01   1.8322756e-03
   2.8720600e-01   1.9293798e-01   1.8421524e-03
   2.8898700e-01   1.9233245e-01   1.8522280e-03
   2.9077700e-01   1.9172690e-01   1.8623882e-03
   2.9257800e-01   1.9112367e-01   1.8726394e-03
   2.9439000e-01   1.9052850e-01   1.8831053e-03
   2.9621200e-01   1.8993144e-01   1.8936171e-03
   2.9804400e-01   1.8934146e-01   1.9043248e-03
   2.9988700e-01   1.8875584e-01   1.9151645e-03
   3.0174100e-01   1.8817061e-01   1.9260957e-03
   3.0360600e-01   1.8759382e-01   1.9372528e-03
   3.0548300e-01   1.8701546e-01   1.9484400e-03
   3.0737000e-01   1.8644427e-01   1.9598275e-03
   3.0926900e-01   1.8587477e-01   1.9713318e-03
   3.1117900e-01   1.8531203e-01   1.9830190e-03
   3.1310100e-01   1.8475052e-01   1.9948230e-03
   3.1503500e-01   1.8419640e-01   2.0068246e-03
   3.1698100e-01   1.8364153e-01   2.0188989e-03
   3.1893900e-01   1.8309604e-01   2.0312150e-03
   3.2090900e-01   1.8255373e-01   2.0436681e-03
   3.2289200e-01   1.8201531e-01   2.0562854e-03
   3.2488700e-01   1.8148055e-01   2.0690170e-03
   3.2689500e-01   1.8095140e-01   2.0819729e-03
   3.2891600e-01   1.8042607e-01   2.0950562e-03
   3.3095000e-01   1.7990724e-01   2.1083633e-03
   3.3299700e-01   1.7939118e-01   2.1218073e-03
   3.3505800e-01   1.7888074e-01   2.1354303e-03
   3.3713200e-01   1.7837461e-01   2.1492367e-03
   3.3922000e-01   1.7787595e-01   2.1632562e-03
   3.4132200e-01   1.7737949e-01   2.1774290e-03
   3.4343800e-01   1.7689071e-01   2.1918205e-03
   3.4556800e-01   1.7640283e-01   2.2063318e-03
   3.4771300e-01   1.7592423e-01   2.2211234e-03
   3.4987200e-01   1.7548629e-01   2.2370116e-03
   3.5204700e-01   1.7498137e-01   2.2512584e-03
   3.5423600e-01   1.7451824e-01   2.2666308e-03
   3.5644000e-01   1.7406014e-01   2.2821968e-03
   3.5866000e-01   1.7360874e-01   2.2980156e-03
   3.6089600e-01   1.7316276e-01   2.3140387e-03
   3.6314800e-01   1.7272398e-01   2.3303132e-03
   3.6541500e-01   1.7228694e-01   2.3467287e-03
   3.6769900e-01   1.7185764e-01   2.3634103e-03
   3.6999900e-01   1.7146643e-01   2.3811961e-03
   3.7231700e-01   1.7101913e-01   2.3975142e-03
   3.7465100e-01   1.7063810e-01   2.4157625e-03
   3.7700200e-01   1.7020450e-01   2.4325651e-03
   3.7937100e-01   1.6980586e-01   2.4504480e-03
   3.8175700e-01   1.6941490e-01   2.4686198e-03
   3.8416100e-01   1.6902984e-01   2.4870501e-03
   3.8658400e-01   1.6864961e-01   2.5056782e-03
   3.8902500e-01   1.6827790e-01   2.5246521e-03
   3.9148400e-01   1.6791453e-01   2.5439397e-03
   3.9396300e-01   1.6755381e-01   2.5633676e-03
   3.9646100e-01   1.6720316e-01   2.5832022e-03
   3.9897800e-01   1.6685733e-01   2.6032524e-03
   4.0151500e-01   1.6654855e-01   2.6245531e-03
   4.0407200e-01   1.6618891e-01   2.6443240e-03
   4.0664900e-01   1.6586553e-01   2.6653213e-03
   4.0924700e-01   1.6555000e-01   2.6866608e-03
   4.1186600e-01   1.6524043e-01   2.7082713e-03
   4.1450600e-01   1.6496405e-01   2.7310845e-03
   4.1716800e-01   1.6464194e-01   2.7524661e-03
   4.1985100e-01   1.6435363e-01   2.7750813e-03
   4.2255700e-01   1.6407234e-01   2.7979893e-03
   4.2528500e-01   1.6380003e-01   2.8212879e-03
   4.2803600e-01   1.6353649e-01   2.8450387e-03
   4.3081000e-01   1.6327907e-01   2.8690486e-03
   4.3360700e-01   1.6302831e-01   2.8934135e-03
   4.3642900e-01   1.6278379e-01   2.9181282e-03
   4.3927500e-01   1.6255088e-01   2.9433618e-03
   4.4214500e-01   1.6232289e-01   2.9688632e-03
   4.4504000e-01   1.6210769e-01   2.9949510e-03
   4.4796100e-01   1.6191954e-01   3.0221893e-03
   4.5090700e-01   1.6169226e-01   3.0480410e-03
   4.5388000e-01   1.6149646e-01   3.0752375e-03
   4.5687900e-01   1.6133337e-01   3.1037787e-03
   4.5990500e-01   1.6113506e-01   3.1311384e-03
   4.6295900e-01   1.6096539e-01   3.1597076e-03
   4.6604000e-01   1.6080330e-01   3.1887525e-03
   4.6914900e-01   1.6066897e-01   3.2190251e-03
   4.7228800e-01   1.6050455e-01   3.2482457e-03
   4.7545500e-01   1.6036750e-01   3.2787388e-03
   4.7865200e-01   1.6024012e-01   3.3097564e-03
   4.8188000e-01   1.6011670e-01   3.3411228e-03
   4.8513700e-01   1.6000848e-01   3.3733177e-03
   4.8842600e-01   1.5990387e-01   3.4058049e-03
   4.9174700e-01   1.5981162e-01   3.4390372e-03
   4.9510000e-01   1.5972607e-01   3.4727646e-03
   4.9848500e-01   1.5964582e-01   3.5069120e-03
   5.0190400e-01   1.5957713e-01   3.5417854e-03
   5.0535600e-01   1.5952171e-01   3.5774548e-03
   5.0884300e-01   1.5946977e-01   3.6134813e-03
   5.1236500e-01   1.5940074e-01   3.6489920e-03
   5.1592200e-01   1.5936812e-01   3.6864173e-03
   5.1951500e-01   1.5936961e-01   3.7256755e-03
   5.2314600e-01   1.5934036e-01   3.7637496e-03
   5.2681300e-01   1.5933956e-01   3.8034753e-03
   5.3051900e-01   1.5931994e-01   3.8425557e-03
   5.3426300e-01   1.5935831e-01   3.8847731e-03
   5.3804700e-01   1.5937775e-01   3.9263763e-03
   5.4187100e-01   1.5940500e-01   3.9687133e-03
   5.4573500e-01   1.5945123e-01   4.0123284e-03
   5.4964200e-01   1.5948587e-01   4.0557424e-03
   5.5359000e-01   1.5954101e-01   4.1005355e-03
   5.5758200e-01   1.5961127e-01   4.1465285e-03
   5.6161700e-01   1.5967344e-01   4.1924840e-03
   5.6569700e-01   1.5975178e-01   4.2397240e-03
   5.6982300e-01   1.5984140e-01   4.2880224e-03
   5.7399500e-01   1.5994343e-01   4.3374238e-03
   5.7821400e-01   1.6004160e-01   4.3871706e-03
   5.8248100e-01   1.6015440e-01   4.4381718e-03
   5.8679700e-01   1.6028102e-01   4.4904234e-03
   5.9116300e-01   1.6041204e-01   4.5435333e-03
   5.9558000e-01   1.6055069e-01   4.5976569e-03
   6.0004900e-01   1.6069711e-01   4.6528238e-03
   6.0457000e-01   1.6085057e-01   4.7090229e-03
   6.0914600e-01   1.6101272e-01   4.7664395e-03
   6.1377600e-01   1.6118220e-01   4.8249487e-03
   6.1846300e-01   1.6136261e-01   4.8848195e-03
   6.2320600e-01   1.6154794e-01   4.9457611e-03
   6.2800800e-01   1.6174015e-01   5.0079339e-03
   6.3286900e-01   1.6194439e-01   5.0716914e-03
   6.3779100e-01   1.6214908e-01   5.1363331e-03
   6.4277500e-01   1.6236405e-01   5.2025387e-03
   6.4782200e-01   1.6258780e-01   5.2702293e-03
   6.5293400e-01   1.6281562e-01   5.3392174e-03
   6.5811100e-01   1.6304993e-01   5.4096164e-03
   6.6335500e-01   1.6329478e-01   5.4818264e-03
   6.6866900e-01   1.6354304e-01   5.5554626e-03
   6.7405200e-01   1.6379567e-01   5.6305059e-03
   6.7950700e-01   1.6405745e-01   5.7074623e-03
   6.8503400e-01   1.6432117e-01   5.7858870e-03
   6.9063700e-01   1.6459353e-01   5.8662138e-03
   6.9631600e-01   1.6486824e-01   5.9482002e-03
   7.0207300e-01   1.6514146e-01   6.0315437e-03
   7.0791000e-01   1.6543410e-01   6.1178910e-03
   7.1382800e-01   1.6572336e-01   6.2056390e-03
   7.1982900e-01   1.6601673e-01   6.2953901e-03
   7.2591600e-01   1.6631371e-01   6.3872466e-03
   7.3209000e-01   1.6661301e-01   6.4811731e-03
   7.3835300e-01   1.6691630e-01   6.5773543e-03
   7.4470800e-01   1.6722131e-01   6.6757652e-03
   7.5115600e-01   1.6752838e-01   6.7765076e-03
   7.5769900e-01   1.6783766e-01   6.8796593e-03
   7.6434100e-01   1.6814757e-01   6.9852567e-03
   7.7108200e-01   1.6845879e-01   7.0934315e-03
   7.7792700e-01   1.6877018e-01   7.2042465e-03
   7.8487600e-01   1.6908133e-01   7.3177530e-03
   7.9193300e-01   1.6938005e-01   7.4329752e-03
   7.9910000e-01   1.6970057e-01   7.5531906e-03
   8.0638100e-01   1.7000802e-01   7.6753318e-03
   8.1377700e-01   1.7031368e-01   7.8006666e-03
   8.2129300e-01   1.7060212e-01   7.9277867e-03
   8.2893000e-01   1.7091503e-01   8.0608648e-03
   8.3669200e-01   1.7120770e-01   8.1957433e-03
   8.4458300e-01   1.7149838e-01   8.3344359e-03
   8.5260500e-01   1.7178027e-01   8.4765083e-03
   8.6076300e-01   1.7205859e-01   8.6225126e-03
   8.6905900e-01   1.7232861e-01   8.7722810e-03
   8.7749800e-01   1.7259056e-01   8.9260026e-03
   8.8608300e-01   1.7282992e-01   9.0823726e-03
   8.9481800e-01   1.7308656e-01   9.2458620e-03
   9.0370800e-01   1.7332098e-01   9.4125535e-03
   9.1275700e-01   1.7352869e-01   9.5820658e-03
   9.2196900e-01   1.7375202e-01   9.7594649e-03
   9.3134900e-01   1.7394892e-01   9.9402903e-03
   9.4090200e-01   1.7412801e-01   1.0125750e-02
   9.5063300e-01   1.7429511e-01   1.0316937e-02
   9.6054600e-01   1.7443235e-01   1.0511815e-02
   9.7064800e-01   1.7458668e-01   1.0716635e-02
   9.8094400e-01   1.7468989e-01   1.0923386e-02
   9.9144000e-01   1.7477994e-01   1.1137039e-02
   1.0021400e+00   1.7485390e-01   1.1357572e-02
   1.0130500e+00   1.7490215e-01   1.1584193e-02
   1.0241900e+00   1.7492687e-01   1.1817718e-02
   1.0355500e+00   1.7492671e-01   1.2058290e-02
   1.0471400e+00   1.7490470e-01   1.2306910e-02
   1.0589700e+00   1.7483491e-01   1.2560174e-02
   1.0710500e+00   1.7476016e-01   1.2824934e-02
   1.0833800e+00   1.7464335e-01   1.3096334e-02
   1.0959800e+00   1.7449539e-01   1.3376423e-02
   1.1088600e+00   1.7431194e-01   1.3665225e-02
   1.1220100e+00   1.7409262e-01   1.3963416e-02
   1.1354600e+00   1.7383551e-01   1.4271171e-02
   1.1492200e+00   1.7353941e-01   1.4589030e-02
   1.1632800e+00   1.7320223e-01   1.4917340e-02
   1.1776700e+00   1.7282177e-01   1.5256622e-02
   1.1923900e+00   1.7239742e-01   1.5607405e-02
   1.2074700e+00   1.7192607e-01   1.5970107e-02
   1.2229000e+00   1.7140614e-01   1.6345379e-02
   1.2387100e+00   1.7083608e-01   1.6733731e-02
   1.2549100e+00   1.7021393e-01   1.7135802e-02
   1.2715100e+00   1.6953755e-01   1.7552398e-02
   1.2885300e+00   1.6880520e-01   1.7984081e-02
   1.3059800e+00   1.6801612e-01   1.8431722e-02
   1.3238900e+00   1.6716650e-01   1.8896165e-02
   1.3422700e+00   1.6625453e-01   1.9378126e-02
   1.3611300e+00   1.6527894e-01   1.9878788e-02
   1.3805100e+00   1.6423795e-01   2.0399068e-02
   1.4004200e+00   1.6313390e-01   2.0941428e-02
   1.4208800e+00   1.6196070e-01   2.1505856e-02
   1.4419200e+00   1.6070132e-01   2.2089432e-02
   1.4635700e+00   1.5938789e-01   2.2702982e-02
   1.4858400e+00   1.5798061e-01   2.3337751e-02
   1.5087700e+00   1.5650570e-01   2.4002628e-02
   1.5323900e+00   1.5495898e-01   2.4699392e-02
   1.5567300e+00   1.5331917e-01   2.5423942e-02
   1.5818200e+00   1.5160475e-01   2.6184355e-02
   1.6077100e+00   1.4980469e-01   2.6980705e-02
   1.6344200e+00   1.4792133e-01   2.7816079e-02
   1.6620000e+00   1.4595105e-01   2.8692902e-02
   1.6904900e+00   1.4389343e-01   2.9614282e-02
   1.7199500e+00   1.4174548e-01   3.0583649e-02
   1.7504100e+00   1.3950945e-01   3.1605006e-02
   1.7819400e+00   1.3718033e-01   3.2681948e-02
   1.8145900e+00   1.3475777e-01   3.3818802e-02
   1.8484200e+00   1.3224305e-01   3.5020677e-02
   1.8835000e+00   1.2963344e-01   3.6293249e-02
   1.9198900e+00   1.2692792e-01   3.7641467e-02
   1.9576900e+00   1.2412599e-01   3.9072636e-02
   1.9969600e+00   1.2122649e-01   4.0592673e-02
   2.0377900e+00   1.1822974e-01   4.2209870e-02
   2.0803000e+00   1.1513431e-01   4.3931466e-02
   2.1245700e+00   1.1194041e-01   4.5768627e-02
   2.1707200e+00   1.0864686e-01   4.7730149e-02
   2.2188800e+00   1.0525478e-01   4.9827205e-02
   2.2691800e+00   1.0176291e-01   5.2071589e-02
   2.3217700e+00   9.8172867e-02   5.4476604e-02
   2.3768100e+00   9.4482496e-02   5.7054128e-02
   2.4344700e+00   9.0693900e-02   5.9820270e-02
   2.4949600e+00   8.6808752e-02   6.2792184e-02
   2.5584700e+00   8.2829085e-02   6.5987781e-02
   2.6252500e+00   7.8757817e-02   6.9426950e-02
   2.6955600e+00   7.4598971e-02   7.3131338e-02
   2.7696800e+00   7.0358288e-02   7.7126129e-02
   2.8479400e+00   6.6042824e-02   8.1437965e-02
   2.9306900e+00   6.1661819e-02   8.6099159e-02
   3.0183400e+00   5.7228030e-02   9.1143312e-02
   3.1113300e+00   5.2756802e-02   9.6612317e-02
   3.2101700e+00   4.8266773e-02   1.0255540e-01
   3.3154300e+00   4.3782055e-02   1.0902882e-01
   3.4277600e+00   3.9328304e-02   1.1610302e-01
