   1.5429688e+00  -1.3573327e-01
   1.5468750e+00  -1.3562894e-01
   1.5507812e+00  -1.3552562e-01
   1.5546875e+00  -1.3542334e-01
   1.5585938e+00  -1.3532206e-01
   1.5625000e+00  -1.3522180e-01
   1.5664062e+00  -1.3512255e-01
   1.5703125e+00  -1.3502429e-01
   1.5742188e+00  -1.3492703e-01
   1.5781250e+00  -1.3483078e-01
   1.5820312e+00  -1.3473554e-01
   1.5859375e+00  -1.3464129e-01
   1.5898438e+00  -1.3454807e-01
   1.5937500e+00  -1.3445584e-01
   1.5976562e+00  -1.3436466e-01
   1.6015625e+00  -1.3427450e-01
   1.6054688e+00  -1.3418532e-01
   1.6093750e+00  -1.3409710e-01
   1.6132812e+00  -1.3400986e-01
   1.6171875e+00  -1.3392360e-01
   1.6210938e+00  -1.3383835e-01
   1.6250000e+00  -1.3375407e-01
   1.6289062e+00  -1.3367075e-01
   1.6328125e+00  -1.3358838e-01
   1.6367188e+00  -1.3350700e-01
   1.6406250e+00  -1.3342663e-01
   1.6445312e+00  -1.3334725e-01
   1.6484375e+00  -1.3326883e-01
   1.6523438e+00  -1.3319136e-01
   1.6562500e+00  -1.3311484e-01
   1.6601562e+00  -1.3303929e-01
   1.6640625e+00  -1.3296472e-01
   1.6679688e+00  -1.3289111e-01
   1.6718750e+00  -1.3281844e-01
   1.6757812e+00  -1.3274664e-01
   1.6796875e+00  -1.3267582e-01
   1.6835938e+00  -1.3260594e-01
   1.6875000e+00  -1.3253701e-01
   1.6914062e+00  -1.3246902e-01
   1.6953125e+00  -1.3240199e-01
   1.6992188e+00  -1.3233588e-01
   1.7031250e+00  -1.3227067e-01
   1.7070312e+00  -1.3220633e-01
   1.7109375e+00  -1.3214290e-01
   1.7148438e+00  -1.3208037e-01
   1.7187500e+00  -1.3201873e-01
   1.7226562e+00  -1.3195796e-01
   1.7265625e+00  -1.3189810e-01
   1.7304688e+00  -1.3183913e-01
   1.7343750e+00  -1.3178105e-01
   1.7382812e+00  -1.3172389e-01
   1.7421875e+00  -1.3166762e-01
   1.7460938e+00  -1.3161226e-01
   1.7500000e+00  -1.3155773e-01
   1.7539062e+00  -1.3150407e-01
   1.7578125e+00  -1.3145131e-01
   1.7617188e+00  -1.3139941e-01
   1.7656250e+00  -1.3134840e-01
   1.7695312e+00  -1.3129824e-01
   1.7734375e+00  -1.3124896e-01
   1.7773438e+00  -1.3120052e-01
   1.7812500e+00  -1.3115296e-01
   1.7851562e+00  -1.3110631e-01
   1.7890625e+00  -1.3106058e-01
   1.7929688e+00  -1.3101574e-01
   1.7968750e+00  -1.3097178e-01
   1.8007812e+00  -1.3092865e-01
   1.8046875e+00  -1.3088632e-01
   1.8085938e+00  -1.3084482e-01
   1.8125000e+00  -1.3080418e-01
   1.8164062e+00  -1.3076438e-01
   1.8203125e+00  -1.3072540e-01
   1.8242188e+00  -1.3068727e-01
   1.8281250e+00  -1.3065002e-01
   1.8320312e+00  -1.3061363e-01
   1.8359375e+00  -1.3057811e-01
   1.8398438e+00  -1.3054341e-01
   1.8437500e+00  -1.3050958e-01
   1.8476562e+00  -1.3047661e-01
   1.8515625e+00  -1.3044454e-01
   1.8554688e+00  -1.3041333e-01
   1.8593750e+00  -1.3038292e-01
   1.8632812e+00  -1.3035334e-01
   1.8671875e+00  -1.3032462e-01
   1.8710938e+00  -1.3029674e-01
   1.8750000e+00  -1.3026973e-01
   1.8789062e+00  -1.3024353e-01
   1.8828125e+00  -1.3021814e-01
   1.8867188e+00  -1.3019360e-01
   1.8906250e+00  -1.3016987e-01
   1.8945312e+00  -1.3014697e-01
   1.8984375e+00  -1.3012491e-01
   1.9023438e+00  -1.3010370e-01
   1.9062500e+00  -1.3008333e-01
   1.9101562e+00  -1.3006380e-01
   1.9140625e+00  -1.3004507e-01
   1.9179688e+00  -1.3002715e-01
   1.9218750e+00  -1.3001003e-01
   1.9257812e+00  -1.2999373e-01
   1.9296875e+00  -1.2997827e-01
   1.9335938e+00  -1.2996363e-01
   1.9375000e+00  -1.2994983e-01
   1.9414062e+00  -1.2993690e-01
   1.9453125e+00  -1.2992480e-01
   1.9492188e+00  -1.2991357e-01
   1.9531250e+00  -1.2990317e-01
   1.9570312e+00  -1.2989365e-01
   1.9609375e+00  -1.2988498e-01
   1.9648438e+00  -1.2987714e-01
   1.9687500e+00  -1.2987013e-01
   1.9726562e+00  -1.2986393e-01
   1.9765625e+00  -1.2985854e-01
   1.9804688e+00  -1.2985401e-01
   1.9843750e+00  -1.2985035e-01
   1.9882812e+00  -1.2984754e-01
   1.9921875e+00  -1.2984554e-01
   1.9960938e+00  -1.2984439e-01
   2.0000000e+00  -1.2984406e-01
   2.0039062e+00  -1.2984457e-01
   2.0078125e+00  -1.2984587e-01
   2.0117188e+00  -1.2984798e-01
   2.0156250e+00  -1.2985091e-01
   2.0195312e+00  -1.2985460e-01
   2.0234375e+00  -1.2985911e-01
   2.0273438e+00  -1.2986444e-01
   2.0312500e+00  -1.2987063e-01
   2.0351562e+00  -1.2987767e-01
   2.0390625e+00  -1.2988553e-01
   2.0429688e+00  -1.2989419e-01
   2.0468750e+00  -1.2990366e-01
   2.0507812e+00  -1.2991393e-01
   2.0546875e+00  -1.2992505e-01
   2.0585938e+00  -1.2993700e-01
   2.0625000e+00  -1.2994976e-01
   2.0664062e+00  -1.2996333e-01
   2.0703125e+00  -1.2997773e-01
   2.0742188e+00  -1.2999296e-01
   2.0781250e+00  -1.3000902e-01
   2.0820312e+00  -1.3002587e-01
   2.0859375e+00  -1.3004354e-01
   2.0898438e+00  -1.3006203e-01
   2.0937500e+00  -1.3008132e-01
   2.0976562e+00  -1.3010147e-01
   2.1015625e+00  -1.3012248e-01
   2.1054688e+00  -1.3014431e-01
   2.1093750e+00  -1.3016698e-01
   2.1132812e+00  -1.3019049e-01
   2.1171875e+00  -1.3021484e-01
   2.1210938e+00  -1.3024004e-01
   2.1250000e+00  -1.3026606e-01
   2.1289062e+00  -1.3029294e-01
   2.1328125e+00  -1.3032067e-01
   2.1367188e+00  -1.3034924e-01
   2.1406250e+00  -1.3037866e-01
   2.1445312e+00  -1.3040892e-01
   2.1484375e+00  -1.3044002e-01
   2.1523438e+00  -1.3047195e-01
   2.1562500e+00  -1.3050473e-01
   2.1601562e+00  -1.3053833e-01
   2.1640625e+00  -1.3057277e-01
   2.1679688e+00  -1.3060805e-01
   2.1718750e+00  -1.3064421e-01
   2.1757812e+00  -1.3068127e-01
   2.1796875e+00  -1.3071922e-01
   2.1835938e+00  -1.3075806e-01
   2.1875000e+00  -1.3079773e-01
   2.1914062e+00  -1.3083827e-01
   2.1953125e+00  -1.3087964e-01
   2.1992188e+00  -1.3092188e-01
   2.2031250e+00  -1.3096501e-01
   2.2070312e+00  -1.3100905e-01
   2.2109375e+00  -1.3105402e-01
   2.2148438e+00  -1.3109988e-01
   2.2187500e+00  -1.3114661e-01
   2.2226562e+00  -1.3119424e-01
   2.2265625e+00  -1.3124275e-01
   2.2304688e+00  -1.3129215e-01
   2.2343750e+00  -1.3134240e-01
   2.2382812e+00  -1.3139354e-01
   2.2421875e+00  -1.3144555e-01
   2.2460938e+00  -1.3149841e-01
   2.2500000e+00  -1.3155215e-01
   2.2539062e+00  -1.3160676e-01
   2.2578125e+00  -1.3166222e-01
   2.2617188e+00  -1.3171859e-01
   2.2656250e+00  -1.3177589e-01
   2.2695312e+00  -1.3183408e-01
   2.2734375e+00  -1.3189315e-01
   2.2773438e+00  -1.3195315e-01
   2.2812500e+00  -1.3201407e-01
   2.2851562e+00  -1.3207589e-01
   2.2890625e+00  -1.3213862e-01
   2.2929688e+00  -1.3220225e-01
   2.2968750e+00  -1.3226677e-01
   2.3007812e+00  -1.3233223e-01
   2.3046875e+00  -1.3239859e-01
   2.3085938e+00  -1.3246586e-01
   2.3125000e+00  -1.3253408e-01
   2.3164062e+00  -1.3260326e-01
   2.3203125e+00  -1.3267340e-01
   2.3242188e+00  -1.3274448e-01
   2.3281250e+00  -1.3281650e-01
   2.3320312e+00  -1.3288943e-01
   2.3359375e+00  -1.3296332e-01
   2.3398438e+00  -1.3303815e-01
   2.3437500e+00  -1.3311393e-01
   2.3476562e+00  -1.3319066e-01
   2.3515625e+00  -1.3326833e-01
   2.3554688e+00  -1.3334697e-01
   2.3593750e+00  -1.3342657e-01
   2.3632812e+00  -1.3350714e-01
   2.3671875e+00  -1.3358871e-01
   2.3710938e+00  -1.3367124e-01
   2.3750000e+00  -1.3375471e-01
   2.3789062e+00  -1.3383914e-01
   2.3828125e+00  -1.3392452e-01
   2.3867188e+00  -1.3401086e-01
   2.3906250e+00  -1.3409816e-01
   2.3945312e+00  -1.3418640e-01
   2.3984375e+00  -1.3427563e-01
   2.4023438e+00  -1.3436588e-01
   2.4062500e+00  -1.3445719e-01
   2.4101562e+00  -1.3454951e-01
   2.4140625e+00  -1.3464286e-01
   2.4179688e+00  -1.3473723e-01
   2.4218750e+00  -1.3483260e-01
   2.4257812e+00  -1.3492897e-01
   2.4296875e+00  -1.3502633e-01
   2.4335938e+00  -1.3512469e-01
   2.4375000e+00  -1.3522401e-01
   2.4414062e+00  -1.3532435e-01
   2.4453125e+00  -1.3542573e-01
   2.4492188e+00  -1.3552815e-01
   2.4531250e+00  -1.3563160e-01
   2.4570312e+00  -1.3573612e-01
   2.4609375e+00  -1.3584172e-01
   2.4648438e+00  -1.3594837e-01
   2.4687500e+00  -1.3605607e-01
   2.4726562e+00  -1.3616484e-01
   2.4765625e+00  -1.3627464e-01
   2.4804688e+00  -1.3638550e-01
   2.4843750e+00  -1.3649744e-01
   2.4882812e+00  -1.3661048e-01
   2.4921875e+00  -1.3672464e-01
   2.4960938e+00  -1.3683991e-01
   2.5000000e+00  -1.3695634e-01
   2.5039062e+00  -1.3707386e-01
   2.5078125e+00  -1.3719247e-01
   2.5117188e+00  -1.3731218e-01
   2.5156250e+00  -1.3743300e-01
   2.5195312e+00  -1.3755494e-01
   2.5234375e+00  -1.3767800e-01
   2.5273438e+00  -1.3780218e-01
   2.5312500e+00  -1.3792749e-01
   2.5351562e+00  -1.3805398e-01
   2.5390625e+00  -1.3818160e-01
   2.5429688e+00  -1.3831032e-01
   2.5468750e+00  -1.3844020e-01
   2.5507812e+00  -1.3857124e-01
   2.5546875e+00  -1.3870347e-01
   2.5585938e+00  -1.3883686e-01
   2.5625000e+00  -1.3897140e-01
   2.5664062e+00  -1.3910709e-01
   2.5703125e+00  -1.3924396e-01
   2.5742188e+00  -1.3938204e-01
   2.5781250e+00  -1.3952129e-01
   2.5820312e+00  -1.3966173e-01
   2.5859375e+00  -1.3980341e-01
   2.5898438e+00  -1.3994631e-01
   2.5937500e+00  -1.4009041e-01
   2.5976562e+00  -1.4023575e-01
   2.6015625e+00  -1.4038231e-01
   2.6054688e+00  -1.4053013e-01
   2.6093750e+00  -1.4067921e-01
   2.6132812e+00  -1.4082955e-01
   2.6171875e+00  -1.4098117e-01
   2.6210938e+00  -1.4113410e-01
   2.6250000e+00  -1.4128827e-01
   2.6289062e+00  -1.4144375e-01
   2.6328125e+00  -1.4160051e-01
   2.6367188e+00  -1.4175852e-01
   2.6406250e+00  -1.4191780e-01
   2.6445312e+00  -1.4207837e-01
   2.6484375e+00  -1.4224023e-01
   2.6523438e+00  -1.4240340e-01
   2.6562500e+00  -1.4256793e-01
   2.6601562e+00  -1.4273381e-01
   2.6640625e+00  -1.4290099e-01
   2.6679688e+00  -1.4306948e-01
   2.6718750e+00  -1.4323932e-01
   2.6757812e+00  -1.4341051e-01
   2.6796875e+00  -1.4358302e-01
   2.6835938e+00  -1.4375686e-01
   2.6875000e+00  -1.4393207e-01
   2.6914062e+00  -1.4410870e-01
   2.6953125e+00  -1.4428671e-01
   2.6992188e+00  -1.4446607e-01
   2.7031250e+00  -1.4464683e-01
   2.7070312e+00  -1.4482898e-01
   2.7109375e+00  -1.4501252e-01
   2.7148438e+00  -1.4519750e-01
   2.7187500e+00  -1.4538392e-01
   2.7226562e+00  -1.4557180e-01
   2.7265625e+00  -1.4576114e-01
   2.7304688e+00  -1.4595197e-01
