   1.6187683e+00  -7.0977650e-02
   1.6226784e+00  -7.1152039e-02
   1.6265885e+00  -6.9337250e-02
   1.6304985e+00  -6.6970202e-02
   1.6344086e+00  -7.1285194e-02
   1.6383187e+00  -6.9303388e-02
   1.6422287e+00  -7.0304700e-02
   1.6461388e+00  -7.1709761e-02
   1.6500489e+00  -7.0841336e-02
   1.6539589e+00  -6.8078261e-02
   1.6578690e+00  -6.8785729e-02
   1.6617791e+00  -7.0113547e-02
   1.6656891e+00  -7.1844976e-02
   1.6695992e+00  -7.0520013e-02
   1.6735093e+00  -6.6295100e-02
   1.6774194e+00  -6.9057521e-02
   1.6813294e+00  -7.1650644e-02
   1.6852395e+00  -7.1695769e-02
   1.6891496e+00  -7.2200091e-02
   1.6930596e+00  -6.8126052e-02
   1.6969697e+00  -6.7104320e-02
   1.7008798e+00  -6.5319849e-02
   1.7047898e+00  -6.5781875e-02
   1.7086999e+00  -6.6320629e-02
   1.7126100e+00  -7.0289334e-02
   1.7165200e+00  -6.7304858e-02
   1.7204301e+00  -6.5399178e-02
   1.7243402e+00  -6.9302422e-02
   1.7282502e+00  -6.5564273e-02
   1.7321603e+00  -6.7319126e-02
   1.7360704e+00  -6.5245100e-02
   1.7399804e+00  -7.0108664e-02
   1.7438905e+00  -6.6482367e-02
   1.7478006e+00  -6.1022661e-02
   1.7517107e+00  -6.8312079e-02
   1.7556207e+00  -6.6825003e-02
   1.7595308e+00  -6.3255848e-02
   1.7634409e+00  -6.7590043e-02
   1.7673509e+00  -6.3455065e-02
   1.7712610e+00  -6.7530236e-02
   1.7751711e+00  -6.7803830e-02
   1.7790811e+00  -6.4887608e-02
   1.7829912e+00  -7.1915593e-02
   1.7869013e+00  -6.6690125e-02
   1.7908113e+00  -6.6697973e-02
   1.7947214e+00  -6.9813540e-02
   1.7986315e+00  -6.5138359e-02
   1.8025415e+00  -6.5902472e-02
   1.8064516e+00  -6.5054890e-02
   1.8103617e+00  -6.3948802e-02
   1.8142717e+00  -6.7042468e-02
   1.8181818e+00  -6.2115960e-02
   1.8220919e+00  -6.9130238e-02
   1.8260020e+00  -6.6190866e-02
   1.8299120e+00  -6.7249806e-02
   1.8338221e+00  -6.2158299e-02
   1.8377322e+00  -6.3047708e-02
   1.8416422e+00  -6.5765363e-02
   1.8455523e+00  -7.0402887e-02
   1.8494624e+00  -6.7629260e-02
   1.8533724e+00  -6.4216765e-02
   1.8572825e+00  -6.1777828e-02
   1.8611926e+00  -6.3336033e-02
   1.8651026e+00  -6.3558958e-02
   1.8690127e+00  -6.9275644e-02
   1.8729228e+00  -6.2393831e-02
   1.8768328e+00  -6.3958090e-02
   1.8807429e+00  -6.8469580e-02
   1.8846530e+00  -6.3029444e-02
   1.8885630e+00  -6.4135581e-02
   1.8924731e+00  -6.3351198e-02
   1.8963832e+00  -6.5833800e-02
   1.9002933e+00  -6.5121345e-02
   1.9042033e+00  -6.2215845e-02
   1.9081134e+00  -6.3943574e-02
   1.9120235e+00  -6.3840098e-02
   1.9159335e+00  -6.4981654e-02
   1.9198436e+00  -6.1975362e-02
   1.9237537e+00  -6.1304982e-02
   1.9276637e+00  -6.4785679e-02
   1.9315738e+00  -6.3555680e-02
   1.9354839e+00  -6.4378644e-02
   1.9393939e+00  -6.3249766e-02
   1.9433040e+00  -6.4194345e-02
   1.9472141e+00  -6.4707594e-02
   1.9511241e+00  -6.5074536e-02
   1.9550342e+00  -6.3825219e-02
   1.9589443e+00  -6.4775060e-02
   1.9628543e+00  -6.2022327e-02
   1.9667644e+00  -6.3017261e-02
   1.9706745e+00  -6.4104286e-02
   1.9745846e+00  -6.3086195e-02
   1.9784946e+00  -6.5415265e-02
   1.9824047e+00  -6.4313796e-02
   1.9863148e+00  -6.1810040e-02
   1.9902248e+00  -6.3929729e-02
   1.9941349e+00  -6.1189521e-02
   1.9980450e+00  -6.5877029e-02
   2.0019550e+00  -6.5877332e-02
   2.0058651e+00  -6.1189577e-02
   2.0097752e+00  -6.3929747e-02
   2.0136852e+00  -6.1810111e-02
   2.0175953e+00  -6.4313820e-02
   2.0215054e+00  -6.5415278e-02
   2.0254154e+00  -6.3086201e-02
   2.0293255e+00  -6.4104286e-02
   2.0332356e+00  -6.3017255e-02
   2.0371457e+00  -6.2022314e-02
   2.0410557e+00  -6.4775037e-02
   2.0449658e+00  -6.3825181e-02
   2.0488759e+00  -6.5074466e-02
   2.0527859e+00  -6.4707406e-02
   2.0566960e+00  -6.4194879e-02
   2.0606061e+00  -6.3249895e-02
   2.0645161e+00  -6.4378729e-02
   2.0684262e+00  -6.3556403e-02
   2.0723363e+00  -6.4785701e-02
   2.0762463e+00  -6.1305005e-02
   2.0801564e+00  -6.1975382e-02
   2.0840665e+00  -6.4981670e-02
   2.0879765e+00  -6.3840111e-02
   2.0918866e+00  -6.3943584e-02
   2.0957967e+00  -6.2215852e-02
   2.0997067e+00  -6.5121344e-02
   2.1036168e+00  -6.5833809e-02
   2.1075269e+00  -6.3351198e-02
   2.1114370e+00  -6.4135572e-02
   2.1153470e+00  -6.3029412e-02
   2.1192571e+00  -6.8470630e-02
   2.1231672e+00  -6.3958135e-02
   2.1270772e+00  -6.2393856e-02
   2.1309873e+00  -6.9275663e-02
   2.1348974e+00  -6.3558972e-02
   2.1388074e+00  -6.3336045e-02
   2.1427175e+00  -6.1777839e-02
   2.1466276e+00  -6.4216776e-02
   2.1505376e+00  -6.7629274e-02
   2.1544477e+00  -7.0402899e-02
   2.1583578e+00  -6.5765977e-02
   2.1622678e+00  -6.3047287e-02
   2.1661779e+00  -6.2159312e-02
   2.1700880e+00  -6.7249961e-02
   2.1739980e+00  -6.6190997e-02
   2.1779081e+00  -6.9131561e-02
   2.1818182e+00  -6.2115876e-02
   2.1857283e+00  -6.7042426e-02
   2.1896383e+00  -6.3948770e-02
   2.1935484e+00  -6.5054861e-02
   2.1974585e+00  -6.5902444e-02
   2.2013685e+00  -6.5138329e-02
   2.2052786e+00  -6.9813509e-02
   2.2091887e+00  -6.6697940e-02
   2.2130987e+00  -6.6690089e-02
   2.2170088e+00  -7.1915553e-02
   2.2209189e+00  -6.4887565e-02
   2.2248289e+00  -6.7803783e-02
   2.2287390e+00  -6.7530300e-02
   2.2326491e+00  -6.3455006e-02
   2.2365591e+00  -6.7589984e-02
   2.2404692e+00  -6.3255831e-02
   2.2443793e+00  -6.6824853e-02
   2.2482893e+00  -6.8311936e-02
   2.2521994e+00  -6.1022496e-02
   2.2561095e+00  -6.6482162e-02
   2.2600196e+00  -7.0108392e-02
   2.2639296e+00  -6.5244694e-02
   2.2678397e+00  -6.7318341e-02
   2.2717498e+00  -6.5555410e-02
   2.2756598e+00  -6.9303373e-02
   2.2795699e+00  -6.5399556e-02
   2.2834800e+00  -6.7305676e-02
   2.2873900e+00  -7.0290402e-02
   2.2913001e+00  -6.6320778e-02
   2.2952102e+00  -6.5782036e-02
   2.2991202e+00  -6.5320001e-02
   2.3030303e+00  -6.7104463e-02
   2.3069404e+00  -6.8126188e-02
   2.3108504e+00  -7.2200222e-02
   2.3147605e+00  -7.1695899e-02
   2.3186706e+00  -7.1650776e-02
   2.3225806e+00  -6.9057659e-02
   2.3264907e+00  -6.6295249e-02
   2.3304008e+00  -7.0520183e-02
   2.3343109e+00  -7.1845185e-02
   2.3382209e+00  -7.0113839e-02
   2.3421310e+00  -6.8786290e-02
   2.3460411e+00  -6.8069481e-02
   2.3499511e+00  -7.0840880e-02
   2.3538612e+00  -7.1709532e-02
   2.3577713e+00  -7.0304545e-02
   2.3616813e+00  -6.9303268e-02
   2.3655914e+00  -7.1285090e-02
   2.3695015e+00  -6.6970103e-02
   2.3734115e+00  -6.9337144e-02
   2.3773216e+00  -7.1151904e-02
   2.3812317e+00  -7.0977392e-02
   2.3851417e+00  -7.1647069e-02
   2.3890518e+00  -6.6749959e-02
   2.3929619e+00  -6.7708959e-02
   2.3968719e+00  -6.9787895e-02
   2.4007820e+00  -7.6462449e-02
   2.4046921e+00  -7.6724779e-02
   2.4086022e+00  -7.0155926e-02
   2.4125122e+00  -7.5280355e-02
   2.4164223e+00  -7.0844338e-02
   2.4203324e+00  -7.0584880e-02
   2.4242424e+00  -6.9355622e-02
   2.4281525e+00  -7.2024519e-02
   2.4320626e+00  -7.0443877e-02
   2.4359726e+00  -6.9056761e-02
   2.4398827e+00  -7.1776821e-02
   2.4437928e+00  -7.1056479e-02
   2.4477028e+00  -7.4068663e-02
   2.4516129e+00  -6.8089318e-02
   2.4555230e+00  -7.2933269e-02
   2.4594330e+00  -7.5377783e-02
   2.4633431e+00  -7.1245330e-02
   2.4672532e+00  -7.6489740e-02
   2.4711632e+00  -7.7108970e-02
   2.4750733e+00  -7.2281935e-02
   2.4789834e+00  -7.7502307e-02
   2.4828935e+00  -7.1079552e-02
   2.4868035e+00  -7.6763789e-02
   2.4907136e+00  -7.4762727e-02
   2.4946237e+00  -7.7320603e-02
   2.4985337e+00  -7.9028617e-02
   2.5024438e+00  -7.4952214e-02
   2.5063539e+00  -7.8116311e-02
   2.5102639e+00  -7.7801663e-02
   2.5141740e+00  -7.3444860e-02
   2.5180841e+00  -7.3743494e-02
   2.5219941e+00  -7.8359667e-02
   2.5259042e+00  -7.4277616e-02
   2.5298143e+00  -7.7370796e-02
   2.5337243e+00  -7.7690233e-02
   2.5376344e+00  -7.6710806e-02
   2.5415445e+00  -7.9086372e-02
   2.5454545e+00  -7.6606721e-02
   2.5493646e+00  -7.7911800e-02
   2.5532747e+00  -7.8133670e-02
   2.5571848e+00  -7.6712913e-02
   2.5610948e+00  -8.1409908e-02
   2.5650049e+00  -7.8009377e-02
   2.5689150e+00  -8.0927471e-02
   2.5728250e+00  -8.0173712e-02
   2.5767351e+00  -7.7804691e-02
   2.5806452e+00  -7.8400591e-02
   2.5845552e+00  -8.1413660e-02
   2.5884653e+00  -7.8658367e-02
   2.5923754e+00  -8.1217745e-02
   2.5962854e+00  -7.8846002e-02
   2.6001955e+00  -8.1854827e-02
   2.6041056e+00  -7.7303850e-02
   2.6080156e+00  -8.4278388e-02
   2.6119257e+00  -8.1881966e-02
   2.6158358e+00  -8.2580543e-02
   2.6197458e+00  -8.1426960e-02
   2.6236559e+00  -8.7306854e-02
   2.6275660e+00  -8.2059573e-02
   2.6314761e+00  -8.0334357e-02
   2.6353861e+00  -8.2458029e-02
   2.6392962e+00  -8.5179218e-02
   2.6432063e+00  -8.2601655e-02
   2.6471163e+00  -8.5698074e-02
   2.6510264e+00  -8.5105187e-02
   2.6549365e+00  -8.4538680e-02
   2.6588465e+00  -8.6136327e-02
   2.6627566e+00  -8.4075520e-02
   2.6666667e+00  -8.3569895e-02
   2.6705767e+00  -8.6424266e-02
   2.6744868e+00  -8.1943721e-02
   2.6783969e+00  -8.5024570e-02
   2.6823069e+00  -8.6265523e-02
   2.6862170e+00  -8.7499119e-02
   2.6901271e+00  -8.5056460e-02
   2.6940371e+00  -8.7430560e-02
   2.6979472e+00  -8.9338817e-02
   2.7018573e+00  -8.8663831e-02
   2.7057674e+00  -8.6136278e-02
   2.7096774e+00  -9.1309086e-02
   2.7135875e+00  -8.7122600e-02
   2.7174976e+00  -8.7122351e-02
   2.7214076e+00  -9.0210284e-02
   2.7253177e+00  -9.1277773e-02
   2.7292278e+00  -8.9469272e-02
   2.7331378e+00  -9.4023390e-02
