0.000000000000000000e+00 7.853981633974482790e-01 -6.000000000000000000e+01 4.766998747151585114e-04 1.331956322784231747e-02
0.000000000000000000e+00 1.178097245096172418e+00 -6.000000000000000000e+01 4.299700396652728074e-04 1.332269357665418798e-02
0.000000000000000000e+00 1.570796326794896558e+00 -6.000000000000000000e+01 3.748080986228363720e-04 1.332598169834007563e-02
0.000000000000000000e+00 1.963495408493620697e+00 -6.000000000000000000e+01 3.196080716990623571e-04 1.332883152125372006e-02
0.000000000000000000e+00 2.356194490192344837e+00 -6.000000000000000000e+01 2.727863333629176879e-04 1.333090376836362084e-02
0.000000000000000000e+00 2.748893571891068976e+00 -6.000000000000000000e+01 2.414899958327332286e-04 1.333211245208484885e-02
0.000000000000000000e+00 3.141592653589793116e+00 -6.000000000000000000e+01 2.304983356180567711e-04 1.333250342708618835e-02
0.000000000000000000e+00 3.534291735288517255e+00 -6.000000000000000000e+01 2.414899958328442509e-04 1.333211245208483497e-02
0.000000000000000000e+00 3.926990816987241395e+00 -6.000000000000000000e+01 2.727863333629176879e-04 1.333090376836363125e-02
0.000000000000000000e+00 4.319689898685965090e+00 -6.000000000000000000e+01 3.196080716992844017e-04 1.332883152125370618e-02
0.000000000000000000e+00 4.712388980384689674e+00 -6.000000000000000000e+01 3.748080986226143274e-04 1.332598169834008257e-02
0.000000000000000000e+00 5.105088062083414258e+00 -6.000000000000000000e+01 4.299700396652728074e-04 1.332269357665417410e-02
0.000000000000000000e+00 5.497787143782137953e+00 -6.000000000000000000e+01 4.766998747151585114e-04 1.331956322784231227e-02
0.000000000000000000e+00 5.890486225480861648e+00 -6.000000000000000000e+01 5.079043790098269895e-04 1.331729650457819276e-02
3.926990816987241395e-01 0.000000000000000000e+00 -6.000000000000000000e+01 5.079043790098269895e-04 1.331729650457819276e-02
3.926990816987241395e-01 3.926990816987241395e-01 -6.000000000000000000e+01 4.957213444384267476e-04 1.331820045750302731e-02
3.926990816987241395e-01 7.853981633974482790e-01 -6.000000000000000000e+01 4.610135921410130067e-04 1.332065644702429795e-02
3.926990816987241395e-01 1.178097245096172418e+00 -6.000000000000000000e+01 4.090352406894703918e-04 1.332400475870124459e-02
3.926990816987241395e-01 1.570796326794896558e+00 -6.000000000000000000e+01 3.476752659630211184e-04 1.332744916913581462e-02
3.926990816987241395e-01 1.963495408493620697e+00 -6.000000000000000000e+01 2.862716434214318539e-04 1.333034596006941325e-02
3.926990816987241395e-01 2.356194490192344837e+00 -6.000000000000000000e+01 2.341880127718631854e-04 1.333237227294971350e-02
3.926990816987241395e-01 2.748893571891068976e+00 -6.000000000000000000e+01 1.993751454543168933e-04 1.333350635782361293e-02
3.926990816987241395e-01 3.141592653589793116e+00 -6.000000000000000000e+01 1.871486297135849242e-04 1.333386278455044038e-02
3.926990816987241395e-01 3.534291735288517255e+00 -6.000000000000000000e+01 1.993751454543168933e-04 1.333350635782361293e-02
3.926990816987241395e-01 3.926990816987241395e+00 -6.000000000000000000e+01 2.341880127720852300e-04 1.333237227294970656e-02
3.926990816987241395e-01 4.319689898685965090e+00 -6.000000000000000000e+01 2.862716434209877647e-04 1.333034596006943059e-02
3.926990816987241395e-01 4.712388980384689674e+00 -6.000000000000000000e+01 3.476752659630211184e-04 1.332744916913581809e-02
3.926990816987241395e-01 5.105088062083414258e+00 -6.000000000000000000e+01 4.090352406894703918e-04 1.332400475870124459e-02
3.926990816987241395e-01 5.497787143782137953e+00 -6.000000000000000000e+01 4.610135921409019844e-04 1.332065644702431183e-02
3.926990816987241395e-01 5.890486225480861648e+00 -6.000000000000000000e+01 4.957213444383157253e-04 1.331820045750303771e-02
7.853981633974482790e-01 0.000000000000000000e+00 -6.000000000000000000e+01 4.766998747151585114e-04 1.331956322784231747e-02
7.853981633974482790e-01 3.926990816987241395e-01 -6.000000000000000000e+01 4.610135921410130067e-04 1.332065644702429795e-02
7.853981633974482790e-01 7.853981633974482790e-01 -6.000000000000000000e+01 4.163223861264886416e-04 1.332357062053200064e-02
7.853981633974482790e-01 1.178097245096172418e+00 -6.000000000000000000e+01 3.493860654489866491e-04 1.332738087070974020e-02
7.853981633974482790e-01 1.570796326794896558e+00 -6.000000000000000000e+01 2.703628362882293246e-04 1.333102461326900190e-02
7.853981633974482790e-01 1.963495408493620697e+00 -6.000000000000000000e+01 1.912839785715991781e-04 1.333374599500704999e-02
7.853981633974482790e-01 2.356194490192344837e+00 -6.000000000000000000e+01 1.242145982778275481e-04 1.333532941296894370e-02
7.853981633974482790e-01 2.748893571891068976e+00 -6.000000000000000000e+01 7.939415100910451883e-05 1.333601569468306769e-02
7.853981633974482790e-01 3.141592653589793116e+00 -6.000000000000000000e+01 6.365705924471498633e-05 1.333618467685804276e-02
7.853981633974482790e-01 3.534291735288517255e+00 -6.000000000000000000e+01 7.939415100999269725e-05 1.333601569468306769e-02
7.853981633974482790e-01 3.926990816987241395e+00 -6.000000000000000000e+01 1.242145982773834589e-04 1.333532941296891594e-02
7.853981633974482790e-01 4.319689898685965090e+00 -6.000000000000000000e+01 1.912839785720432673e-04 1.333374599500702917e-02
7.853981633974482790e-01 4.712388980384689674e+00 -6.000000000000000000e+01 2.703628362882293246e-04 1.333102461326901231e-02
7.853981633974482790e-01 5.105088062083414258e+00 -6.000000000000000000e+01 3.493860654492086937e-04 1.332738087070972285e-02
7.853981633974482790e-01 5.497787143782137953e+00 -6.000000000000000000e+01 4.163223861264886416e-04 1.332357062053200064e-02
7.853981633974482790e-01 5.890486225480861648e+00 -6.000000000000000000e+01 4.610135921409019844e-04 1.332065644702431183e-02
1.178097245096172418e+00 0.000000000000000000e+00 -6.000000000000000000e+01 4.299700396652728074e-04 1.332269357665418798e-02
1.178097245096172418e+00 3.926990816987241395e-01 -6.000000000000000000e+01 4.090352406894703918e-04 1.332400475870124459e-02
1.178097245096172418e+00 7.853981633974482790e-01 -6.000000000000000000e+01 3.493860654489866491e-04 1.332738087070974020e-02
1.178097245096172418e+00 1.178097245096172418e+00 -6.000000000000000000e+01 2.600393490306274202e-04 1.333144268653824877e-02
1.178097245096172418e+00 1.570796326794896558e+00 -6.000000000000000000e+01 1.545621256766605001e-04 1.333470394654161228e-02
1.178097245096172418e+00 1.963495408493620697e+00 -6.000000000000000000e+01 4.904987068421462482e-05 1.333629657769908050e-02
1.178097245096172418e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -4.049377554071753593e-05 1.333636492597001233e-02
1.178097245096172418e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -1.002726758947414254e-04 1.333574327982994800e-02
1.178097245096172418e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -1.212637774434810467e-04 1.333539799487266919e-02
1.178097245096172418e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -1.002726758954075592e-04 1.333574327982989249e-02
1.178097245096172418e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -4.049377554160571435e-05 1.333636492596979028e-02
1.178097245096172418e+00 4.319689898685965090e+00 -6.000000000000000000e+01 4.904987068066191114e-05 1.333629657770019072e-02
1.178097245096172418e+00 4.712388980384689674e+00 -6.000000000000000000e+01 1.545621256759943662e-04 1.333470394654164004e-02
1.178097245096172418e+00 5.105088062083414258e+00 -6.000000000000000000e+01 2.600393490308494648e-04 1.333144268653822795e-02
1.178097245096172418e+00 5.497787143782137953e+00 -6.000000000000000000e+01 3.493860654492086937e-04 1.332738087070972632e-02
1.178097245096172418e+00 5.890486225480861648e+00 -6.000000000000000000e+01 4.090352406894148807e-04 1.332400475870125327e-02
1.570796326794896558e+00 0.000000000000000000e+00 -6.000000000000000000e+01 3.748080986228363720e-04 1.332598169834007563e-02
1.570796326794896558e+00 3.926990816987241395e-01 -6.000000000000000000e+01 3.476752659630211184e-04 1.332744916913581462e-02
1.570796326794896558e+00 7.853981633974482790e-01 -6.000000000000000000e+01 2.703628362882293246e-04 1.333102461326900190e-02
1.570796326794896558e+00 1.178097245096172418e+00 -6.000000000000000000e+01 1.545621256766605001e-04 1.333470394654161228e-02
1.570796326794896558e+00 1.570796326794896558e+00 -6.000000000000000000e+01 1.786397793024363523e-05 1.333634684930373737e-02
1.570796326794896558e+00 1.963495408493620697e+00 -6.000000000000000000e+01 -1.188404560512612562e-04 1.333543181484034279e-02
1.570796326794896558e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -2.346682626948037864e-04 1.333236884993000901e-02
1.570796326794896558e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -3.120077494558337605e-04 1.332920460872678847e-02
1.570796326794896558e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -3.391517821529910215e-04 1.332788137370722638e-02
1.570796326794896558e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -3.120077494558337605e-04 1.332920460872678153e-02
1.570796326794896558e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -2.346682626946927641e-04 1.333236884993002289e-02
1.570796326794896558e+00 4.319689898685965090e+00 -6.000000000000000000e+01 -1.188404560517053454e-04 1.333543181484028728e-02
1.570796326794896558e+00 4.712388980384689674e+00 -6.000000000000000000e+01 1.786397792902238990e-05 1.333634684931794823e-02
1.570796326794896558e+00 5.105088062083414258e+00 -6.000000000000000000e+01 1.545621256766605001e-04 1.333470394654159841e-02
1.570796326794896558e+00 5.497787143782137953e+00 -6.000000000000000000e+01 2.703628362882293246e-04 1.333102461326901231e-02
1.570796326794896558e+00 5.890486225480861648e+00 -6.000000000000000000e+01 3.476752659630211184e-04 1.332744916913581809e-02
1.963495408493620697e+00 0.000000000000000000e+00 -6.000000000000000000e+01 3.196080716990623571e-04 1.332883152125372006e-02
1.963495408493620697e+00 3.926990816987241395e-01 -6.000000000000000000e+01 2.862716434214318539e-04 1.333034596006941325e-02
1.963495408493620697e+00 7.853981633974482790e-01 -6.000000000000000000e+01 1.912839785715991781e-04 1.333374599500704999e-02
1.963495408493620697e+00 1.178097245096172418e+00 -6.000000000000000000e+01 4.904987068332644640e-05 1.333629657769952459e-02
1.963495408493620697e+00 1.570796326794896558e+00 -6.000000000000000000e+01 -1.188404560512612562e-04 1.333543181484034279e-02
1.963495408493620697e+00 1.963495408493620697e+00 -6.000000000000000000e+01 -2.865687153846829816e-04 1.333033909818852683e-02
1.963495408493620697e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -4.285584743588533030e-04 1.332272514300535636e-02
1.963495408493620697e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -5.232769029569483976e-04 1.331595716637097929e-02
1.963495408493620697e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -5.565014506405674410e-04 1.331326207847481971e-02
1.963495408493620697e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -5.232769029569483976e-04 1.331595716637097929e-02
1.963495408493620697e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -4.285584743588533030e-04 1.332272514300533901e-02
1.963495408493620697e+00 4.319689898685965090e+00 -6.000000000000000000e+01 -2.865687153849050262e-04 1.333033909818849214e-02
1.963495408493620697e+00 4.712388980384689674e+00 -6.000000000000000000e+01 -1.188404560517053454e-04 1.333543181484028728e-02
1.963495408493620697e+00 5.105088062083414258e+00 -6.000000000000000000e+01 4.904987068332644640e-05 1.333629657769885846e-02
1.963495408493620697e+00 5.497787143782137953e+00 -6.000000000000000000e+01 1.912839785718212227e-04 1.333374599500706387e-02
1.963495408493620697e+00 5.890486225480861648e+00 -6.000000000000000000e+01 2.862716434213208316e-04 1.333034596006941325e-02
2.356194490192344837e+00 0.000000000000000000e+00 -6.000000000000000000e+01 2.727863333629176879e-04 1.333090376836362084e-02
2.356194490192344837e+00 3.926990816987241395e-01 -6.000000000000000000e+01 2.341880127718631854e-04 1.333237227294971350e-02
2.356194490192344837e+00 7.853981633974482790e-01 -6.000000000000000000e+01 1.242145982778275481e-04 1.333532941296894370e-02
2.356194490192344837e+00 1.178097245096172418e+00 -6.000000000000000000e+01 -4.049377554071753593e-05 1.333636492597001233e-02
2.356194490192344837e+00 1.570796326794896558e+00 -6.000000000000000000e+01 -2.346682626948037864e-04 1.333236884993000901e-02
2.356194490192344837e+00 1.963495408493620697e+00 -6.000000000000000000e+01 -4.285584743588533030e-04 1.332272514300535636e-02
2.356194490192344837e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -5.925159154324677324e-04 1.331014653982158166e-02
2.356194490192344837e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -7.017777884946729827e-04 1.329950169936856136e-02
2.356194490192344837e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -7.400802455411470415e-04 1.329533986715940655e-02
2.356194490192344837e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -7.017777884946729827e-04 1.329950169936855789e-02
2.356194490192344837e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -5.925159154325787547e-04 1.331014653982157472e-02
2.356194490192344837e+00 4.319689898685965090e+00 -6.000000000000000000e+01 -4.285584743589643253e-04 1.332272514300532340e-02
2.356194490192344837e+00 4.712388980384689674e+00 -6.000000000000000000e+01 -2.346682626948037864e-04 1.333236884992999513e-02
2.356194490192344837e+00 5.105088062083414258e+00 -6.000000000000000000e+01 -4.049377554160571435e-05 1.333636492596967926e-02
2.356194490192344837e+00 5.497787143782137953e+00 -6.000000000000000000e+01 1.242145982773834589e-04 1.333532941296897145e-02
2.356194490192344837e+00 5.890486225480861648e+00 -6.000000000000000000e+01 2.341880127718631854e-04 1.333237227294972738e-02
2.748893571891068976e+00 0.000000000000000000e+00 -6.000000000000000000e+01 2.414899958327332286e-04 1.333211245208484885e-02
2.748893571891068976e+00 3.926990816987241395e-01 -6.000000000000000000e+01 1.993751454543168933e-04 1.333350635782361293e-02
2.748893571891068976e+00 7.853981633974482790e-01 -6.000000000000000000e+01 7.939415100910451883e-05 1.333601569468306769e-02
2.748893571891068976e+00 1.178097245096172418e+00 -6.000000000000000000e+01 -1.002726758947414254e-04 1.333574327982994800e-02
2.748893571891068976e+00 1.570796326794896558e+00 -6.000000000000000000e+01 -3.120077494558337605e-04 1.332920460872678847e-02
2.748893571891068976e+00 1.963495408493620697e+00 -6.000000000000000000e+01 -5.232769029569483976e-04 1.331595716637097929e-02
2.748893571891068976e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -7.017777884946729827e-04 1.329950169936856136e-02
2.748893571891068976e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -8.206375895299378165e-04 1.328585266070808624e-02
2.748893571891068976e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -8.622848049550935201e-04 1.328055823883366772e-02
2.748893571891068976e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -8.206375895299378165e-04 1.328585266070808624e-02
2.748893571891068976e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -7.017777884946729827e-04 1.329950169936855789e-02
2.748893571891068976e+00 4.319689898685965090e+00 -6.000000000000000000e+01 -5.232769029570039088e-04 1.331595716637096367e-02
2.748893571891068976e+00 4.712388980384689674e+00 -6.000000000000000000e+01 -3.120077494558337605e-04 1.332920460872678500e-02
2.748893571891068976e+00 5.105088062083414258e+00 -6.000000000000000000e+01 -1.002726758954075592e-04 1.333574327982992025e-02
2.748893571891068976e+00 5.497787143782137953e+00 -6.000000000000000000e+01 7.939415100999269725e-05 1.333601569468328973e-02
2.748893571891068976e+00 5.890486225480861648e+00 -6.000000000000000000e+01 1.993751454543168933e-04 1.333350635782362681e-02
3.141592653589793116e+00 0.000000000000000000e+00 -6.000000000000000000e+01 2.304983356180567711e-04 1.333250342708618835e-02
3.141592653589793116e+00 3.926990816987241395e-01 -6.000000000000000000e+01 1.871486297135849242e-04 1.333386278455044038e-02
3.141592653589793116e+00 7.853981633974482790e-01 -6.000000000000000000e+01 6.365705924471498633e-05 1.333618467685804276e-02
3.141592653589793116e+00 1.178097245096172418e+00 -6.000000000000000000e+01 -1.212637774434810467e-04 1.333539799487266919e-02
3.141592653589793116e+00 1.570796326794896558e+00 -6.000000000000000000e+01 -3.391517821529910215e-04 1.332788137370722638e-02
3.141592653589793116e+00 1.963495408493620697e+00 -6.000000000000000000e+01 -5.565014506405674410e-04 1.331326207847481971e-02
3.141592653589793116e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -7.400802455411470415e-04 1.329533986715940655e-02
3.141592653589793116e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -8.622848049550935201e-04 1.328055823883366772e-02
3.141592653589793116e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -9.050962804309503618e-04 1.327483753152914128e-02
3.141592653589793116e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -8.622848049550657645e-04 1.328055823883366078e-02
3.141592653589793116e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -7.400802455411470415e-04 1.329533986715940481e-02
3.141592653589793116e+00 4.319689898685965090e+00 -6.000000000000000000e+01 -5.565014506406784633e-04 1.331326207847480236e-02
3.141592653589793116e+00 4.712388980384689674e+00 -6.000000000000000000e+01 -3.391517821531020438e-04 1.332788137370721770e-02
3.141592653589793116e+00 5.105088062083414258e+00 -6.000000000000000000e+01 -1.212637774437030913e-04 1.333539799487271083e-02
3.141592653589793116e+00 5.497787143782137953e+00 -6.000000000000000000e+01 6.365705924427089712e-05 1.333618467685804276e-02
3.141592653589793116e+00 5.890486225480861648e+00 -6.000000000000000000e+01 1.871486297138069688e-04 1.333386278455048202e-02
3.534291735288517255e+00 0.000000000000000000e+00 -6.000000000000000000e+01 2.414899958328442509e-04 1.333211245208483497e-02
3.534291735288517255e+00 3.926990816987241395e-01 -6.000000000000000000e+01 1.993751454545389379e-04 1.333350635782360599e-02
3.534291735288517255e+00 7.853981633974482790e-01 -6.000000000000000000e+01 7.939415100999269725e-05 1.333601569468306769e-02
3.534291735288517255e+00 1.178097245096172418e+00 -6.000000000000000000e+01 -1.002726758954075592e-04 1.333574327982989249e-02
3.534291735288517255e+00 1.570796326794896558e+00 -6.000000000000000000e+01 -3.120077494558337605e-04 1.332920460872678153e-02
3.534291735288517255e+00 1.963495408493620697e+00 -6.000000000000000000e+01 -5.232769029569483976e-04 1.331595716637097929e-02
3.534291735288517255e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -7.017777884946729827e-04 1.329950169936855789e-02
3.534291735288517255e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -8.206375895299378165e-04 1.328585266070808624e-02
3.534291735288517255e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -8.622848049550657645e-04 1.328055823883366078e-02
3.534291735288517255e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -8.206375895299655721e-04 1.328585266070807930e-02
3.534291735288517255e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -7.017777884946729827e-04 1.329950169936855789e-02
3.534291735288517255e+00 4.319689898685965090e+00 -6.000000000000000000e+01 -5.232769029568928865e-04 1.331595716637096541e-02
3.534291735288517255e+00 4.712388980384689674e+00 -6.000000000000000000e+01 -3.120077494557227382e-04 1.332920460872678847e-02
3.534291735288517255e+00 5.105088062083414258e+00 -6.000000000000000000e+01 -1.002726758954075592e-04 1.333574327982986474e-02
3.534291735288517255e+00 5.497787143782137953e+00 -6.000000000000000000e+01 7.939415100910451883e-05 1.333601569468295667e-02
3.534291735288517255e+00 5.890486225480861648e+00 -6.000000000000000000e+01 1.993751454540948487e-04 1.333350635782366150e-02
3.926990816987241395e+00 0.000000000000000000e+00 -6.000000000000000000e+01 2.727863333629176879e-04 1.333090376836363125e-02
3.926990816987241395e+00 3.926990816987241395e-01 -6.000000000000000000e+01 2.341880127720852300e-04 1.333237227294970656e-02
3.926990816987241395e+00 7.853981633974482790e-01 -6.000000000000000000e+01 1.242145982769393697e-04 1.333532941296899921e-02
3.926990816987241395e+00 1.178097245096172418e+00 -6.000000000000000000e+01 -4.049377554160571435e-05 1.333636492596979028e-02
3.926990816987241395e+00 1.570796326794896558e+00 -6.000000000000000000e+01 -2.346682626946927641e-04 1.333236884993002289e-02
3.926990816987241395e+00 1.963495408493620697e+00 -6.000000000000000000e+01 -4.285584743588533030e-04 1.332272514300533901e-02
3.926990816987241395e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -5.925159154325787547e-04 1.331014653982157472e-02
3.926990816987241395e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -7.017777884946729827e-04 1.329950169936855789e-02
3.926990816987241395e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -7.400802455411470415e-04 1.329533986715940481e-02
3.926990816987241395e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -7.017777884946729827e-04 1.329950169936855789e-02
3.926990816987241395e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -5.925159154325787547e-04 1.331014653982156778e-02
3.926990816987241395e+00 4.319689898685965090e+00 -6.000000000000000000e+01 -4.285584743589643253e-04 1.332272514300531993e-02
3.926990816987241395e+00 4.712388980384689674e+00 -6.000000000000000000e+01 -2.346682626948037864e-04 1.333236884992999860e-02
3.926990816987241395e+00 5.105088062083414258e+00 -6.000000000000000000e+01 -4.049377554204980356e-05 1.333636492596945722e-02
3.926990816987241395e+00 5.497787143782137953e+00 -6.000000000000000000e+01 1.242145982769393697e-04 1.333532941296902696e-02
3.926990816987241395e+00 5.890486225480861648e+00 -6.000000000000000000e+01 2.341880127718631854e-04 1.333237227294972738e-02
4.319689898685965090e+00 0.000000000000000000e+00 -6.000000000000000000e+01 3.196080716992844017e-04 1.332883152125370618e-02
4.319689898685965090e+00 3.926990816987241395e-01 -6.000000000000000000e+01 2.862716434213208316e-04 1.333034596006941325e-02
4.319689898685965090e+00 7.853981633974482790e-01 -6.000000000000000000e+01 1.912839785720432673e-04 1.333374599500702917e-02
4.319689898685965090e+00 1.178097245096172418e+00 -6.000000000000000000e+01 4.904987068066191114e-05 1.333629657769974663e-02
4.319689898685965090e+00 1.570796326794896558e+00 -6.000000000000000000e+01 -1.188404560517053454e-04 1.333543181484028728e-02
4.319689898685965090e+00 1.963495408493620697e+00 -6.000000000000000000e+01 -2.865687153849050262e-04 1.333033909818849214e-02
4.319689898685965090e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -4.285584743589643253e-04 1.332272514300532340e-02
4.319689898685965090e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -5.232769029570039088e-04 1.331595716637096367e-02
4.319689898685965090e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -5.565014506406784633e-04 1.331326207847480236e-02
4.319689898685965090e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -5.232769029568928865e-04 1.331595716637096541e-02
4.319689898685965090e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -4.285584743589643253e-04 1.332272514300531993e-02
4.319689898685965090e+00 4.319689898685965090e+00 -6.000000000000000000e+01 -2.865687153846829816e-04 1.333033909818848867e-02
4.319689898685965090e+00 4.712388980384689674e+00 -6.000000000000000000e+01 -1.188404560512612562e-04 1.333543181484030116e-02
4.319689898685965090e+00 5.105088062083414258e+00 -6.000000000000000000e+01 4.904987068421462482e-05 1.333629657769952459e-02
4.319689898685965090e+00 5.497787143782137953e+00 -6.000000000000000000e+01 1.912839785718212227e-04 1.333374599500710550e-02
4.319689898685965090e+00 5.890486225480861648e+00 -6.000000000000000000e+01 2.862716434209877647e-04 1.333034596006944447e-02
4.712388980384689674e+00 0.000000000000000000e+00 -6.000000000000000000e+01 3.748080986226143274e-04 1.332598169834008257e-02
4.712388980384689674e+00 3.926990816987241395e-01 -6.000000000000000000e+01 3.476752659630211184e-04 1.332744916913581809e-02
4.712388980384689674e+00 7.853981633974482790e-01 -6.000000000000000000e+01 2.703628362882293246e-04 1.333102461326901231e-02
4.712388980384689674e+00 1.178097245096172418e+00 -6.000000000000000000e+01 1.545621256759943662e-04 1.333470394654164004e-02
4.712388980384689674e+00 1.570796326794896558e+00 -6.000000000000000000e+01 1.786397792902238990e-05 1.333634684931794823e-02
4.712388980384689674e+00 1.963495408493620697e+00 -6.000000000000000000e+01 -1.188404560517053454e-04 1.333543181484028728e-02
4.712388980384689674e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -2.346682626948037864e-04 1.333236884992999513e-02
4.712388980384689674e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -3.120077494558337605e-04 1.332920460872678500e-02
4.712388980384689674e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -3.391517821531020438e-04 1.332788137370721770e-02
4.712388980384689674e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -3.120077494557227382e-04 1.332920460872678847e-02
4.712388980384689674e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -2.346682626948037864e-04 1.333236884992999860e-02
4.712388980384689674e+00 4.319689898685965090e+00 -6.000000000000000000e+01 -1.188404560512612562e-04 1.333543181484030116e-02
4.712388980384689674e+00 4.712388980384689674e+00 -6.000000000000000000e+01 1.786397793251959243e-05 1.333634684930373737e-02
4.712388980384689674e+00 5.105088062083414258e+00 -6.000000000000000000e+01 1.545621256766605001e-04 1.333470394654161228e-02
4.712388980384689674e+00 5.497787143782137953e+00 -6.000000000000000000e+01 2.703628362881183023e-04 1.333102461326902619e-02
4.712388980384689674e+00 5.890486225480861648e+00 -6.000000000000000000e+01 3.476752659630211184e-04 1.332744916913582850e-02
5.105088062083414258e+00 0.000000000000000000e+00 -6.000000000000000000e+01 4.299700396652728074e-04 1.332269357665417410e-02
5.105088062083414258e+00 3.926990816987241395e-01 -6.000000000000000000e+01 4.090352406894703918e-04 1.332400475870124112e-02
5.105088062083414258e+00 7.853981633974482790e-01 -6.000000000000000000e+01 3.493860654492086937e-04 1.332738087070972285e-02
5.105088062083414258e+00 1.178097245096172418e+00 -6.000000000000000000e+01 2.600393490308494648e-04 1.333144268653822795e-02
5.105088062083414258e+00 1.570796326794896558e+00 -6.000000000000000000e+01 1.545621256766605001e-04 1.333470394654159841e-02
5.105088062083414258e+00 1.963495408493620697e+00 -6.000000000000000000e+01 4.904987068332644640e-05 1.333629657769885846e-02
5.105088062083414258e+00 2.356194490192344837e+00 -6.000000000000000000e+01 -4.049377554160571435e-05 1.333636492596967926e-02
5.105088062083414258e+00 2.748893571891068976e+00 -6.000000000000000000e+01 -1.002726758954075592e-04 1.333574327982992025e-02
5.105088062083414258e+00 3.141592653589793116e+00 -6.000000000000000000e+01 -1.212637774437030913e-04 1.333539799487271083e-02
5.105088062083414258e+00 3.534291735288517255e+00 -6.000000000000000000e+01 -1.002726758954075592e-04 1.333574327982986474e-02
5.105088062083414258e+00 3.926990816987241395e+00 -6.000000000000000000e+01 -4.049377554204980356e-05 1.333636492596945722e-02
5.105088062083414258e+00 4.319689898685965090e+00 -6.000000000000000000e+01 4.904987068599098166e-05 1.333629657769885846e-02
5.105088062083414258e+00 4.712388980384689674e+00 -6.000000000000000000e+01 1.545621256766605001e-04 1.333470394654161228e-02
5.105088062083414258e+00 5.105088062083414258e+00 -6.000000000000000000e+01 2.600393490308494648e-04 1.333144268653822795e-02
5.105088062083414258e+00 5.497787143782137953e+00 -6.000000000000000000e+01 3.493860654492086937e-04 1.332738087070972632e-02
5.105088062083414258e+00 5.890486225480861648e+00 -6.000000000000000000e+01 4.090352406894703918e-04 1.332400475870124459e-02
5.497787143782137953e+00 0.000000000000000000e+00 -6.000000000000000000e+01 4.766998747151585114e-04 1.331956322784231227e-02
5.497787143782137953e+00 3.926990816987241395e-01 -6.000000000000000000e+01 4.610135921409019844e-04 1.332065644702431183e-02
5.497787143782137953e+00 7.853981633974482790e-01 -6.000000000000000000e+01 4.163223861264886416e-04 1.332357062053200064e-02
5.497787143782137953e+00 1.178097245096172418e+00 -6.000000000000000000e+01 3.493860654492086937e-04 1.332738087070972632e-02
5.497787143782137953e+00 1.570796326794896558e+00 -6.000000000000000000e+01 2.703628362882293246e-04 1.333102461326901231e-02
