8.046874999999982236e-01 -1.748176207585474540e-01 3.330669073875469621e-16 -1.748176207585474540e-01 3.330669073875469621e-16
8.066406249999982236e-01 -1.786176890663959682e-01 2.220446049250313081e-16 -1.786176890663959682e-01 2.220446049250313081e-16
8.085937499999982236e-01 -1.748912562420708028e-01 -1.110223024625156540e-16 -1.748912562420708028e-01 -1.110223024625156540e-16
8.105468749999982236e-01 -1.787287127699004330e-01 5.551115123125782702e-16 -1.787287127699004330e-01 5.551115123125782702e-16
8.124999999999982236e-01 -1.741243353710375530e-01 -1.110223024625156540e-16 -1.741243353710375530e-01 -1.110223024625156540e-16
8.144531249999982236e-01 -1.782279728216691339e-01 -2.220446049250313081e-16 -1.782279728216691339e-01 -2.220446049250313081e-16
8.164062499999982236e-01 -1.743041814313381899e-01 5.551115123125782702e-16 -1.743041814313381899e-01 5.551115123125782702e-16
8.183593749999982236e-01 -1.682977914238743544e-01 2.220446049250313081e-16 -1.682977914238743544e-01 2.220446049250313081e-16
8.203124999999982236e-01 -1.714433521019271822e-01 1.110223024625156540e-16 -1.714433521019271822e-01 1.110223024625156540e-16
8.222656249999982236e-01 -1.729389873014461898e-01 -2.220446049250313081e-16 -1.729389873014461898e-01 -2.220446049250313081e-16
8.242187499999982236e-01 -1.686958059141021593e-01 2.220446049250313081e-16 -1.686958059141021593e-01 2.220446049250313081e-16
8.261718749999981126e-01 -1.697299770135476393e-01 3.330669073875469621e-16 -1.697299770135476393e-01 3.330669073875469621e-16
8.281249999999981126e-01 -1.665170165387410695e-01 0.000000000000000000e+00 -1.665170165387410695e-01 0.000000000000000000e+00
8.300781249999981126e-01 -1.738386110285259356e-01 -3.330669073875469621e-16 -1.738386110285259356e-01 -3.330669073875469621e-16
8.320312499999981126e-01 -1.711656526803011502e-01 -4.440892098500626162e-16 -1.711656526803011502e-01 -4.440892098500626162e-16
8.339843749999981126e-01 -1.677466251929027319e-01 -3.330669073875469621e-16 -1.677466251929027319e-01 -3.330669073875469621e-16
8.359374999999981126e-01 -1.678956731389353862e-01 -1.110223024625156540e-16 -1.678956731389353862e-01 -1.110223024625156540e-16
8.378906249999981126e-01 -1.720210702727005270e-01 2.220446049250313081e-16 -1.720210702727005270e-01 2.220446049250313081e-16
8.398437499999981126e-01 -1.690396473244204500e-01 3.330669073875469621e-16 -1.690396473244204500e-01 3.330669073875469621e-16
8.417968749999981126e-01 -1.666458982362826191e-01 -1.110223024625156540e-16 -1.666458982362826191e-01 -1.110223024625156540e-16
8.437499999999981126e-01 -1.659221945640974027e-01 -1.110223024625156540e-16 -1.659221945640974027e-01 -1.110223024625156540e-16
8.457031249999981126e-01 -1.609096976884667463e-01 2.220446049250313081e-16 -1.609096976884667463e-01 2.220446049250313081e-16
8.476562499999981126e-01 -1.612700823408785844e-01 4.440892098500626162e-16 -1.612700823408785844e-01 4.440892098500626162e-16
8.496093749999981126e-01 -1.632899721558671580e-01 1.110223024625156540e-16 -1.632899721558671580e-01 1.110223024625156540e-16
8.515624999999981126e-01 -1.639470196208103747e-01 -2.220446049250313081e-16 -1.639470196208103747e-01 -2.220446049250313081e-16
8.535156249999981126e-01 -1.594483276933191807e-01 4.440892098500626162e-16 -1.594483276933191807e-01 4.440892098500626162e-16
8.554687499999981126e-01 -1.587057741210773365e-01 -3.330669073875469621e-16 -1.587057741210773365e-01 -3.330669073875469621e-16
8.574218749999981126e-01 -1.603353495816683960e-01 1.110223024625156540e-16 -1.603353495816683960e-01 1.110223024625156540e-16
8.593749999999981126e-01 -1.605054531068637047e-01 1.110223024625156540e-16 -1.605054531068637047e-01 1.110223024625156540e-16
8.613281249999981126e-01 -1.578336189199083250e-01 -4.440892098500626162e-16 -1.578336189199083250e-01 -4.440892098500626162e-16
8.632812499999981126e-01 -1.557497420454811987e-01 3.330669073875469621e-16 -1.557497420454811987e-01 3.330669073875469621e-16
8.652343749999981126e-01 -1.593802182227448405e-01 0.000000000000000000e+00 -1.593802182227448405e-01 0.000000000000000000e+00
8.671874999999981126e-01 -1.580104494748204580e-01 0.000000000000000000e+00 -1.580104494748204580e-01 0.000000000000000000e+00
8.691406249999981126e-01 -1.550636691131048739e-01 0.000000000000000000e+00 -1.550636691131048739e-01 0.000000000000000000e+00
8.710937499999981126e-01 -1.522476410632542798e-01 2.220446049250313081e-16 -1.522476410632542798e-01 2.220446049250313081e-16
8.730468749999981126e-01 -1.550171090703211796e-01 0.000000000000000000e+00 -1.550171090703211796e-01 0.000000000000000000e+00
8.749999999999980016e-01 -1.592000728690599054e-01 2.220446049250313081e-16 -1.592000728690599054e-01 2.220446049250313081e-16
8.769531249999980016e-01 -1.514609614183457520e-01 3.330669073875469621e-16 -1.514609614183457520e-01 3.330669073875469621e-16
8.789062499999980016e-01 -1.546891142924626816e-01 2.220446049250313081e-16 -1.546891142924626816e-01 2.220446049250313081e-16
8.808593749999980016e-01 -1.533789687307522964e-01 -3.330669073875469621e-16 -1.533789687307522964e-01 -3.330669073875469621e-16
8.828124999999980016e-01 -1.547513791574131048e-01 1.110223024625156540e-16 -1.547513791574131048e-01 1.110223024625156540e-16
8.847656249999980016e-01 -1.490371863694139876e-01 -3.330669073875469621e-16 -1.490371863694139876e-01 -3.330669073875469621e-16
8.867187499999980016e-01 -1.501300453791201139e-01 4.440892098500626162e-16 -1.501300453791201139e-01 4.440892098500626162e-16
8.886718749999980016e-01 -1.521152255562181477e-01 2.220446049250313081e-16 -1.521152255562181477e-01 2.220446049250313081e-16
8.906249999999980016e-01 -1.500148032522523600e-01 -1.110223024625156540e-16 -1.500148032522523600e-01 -1.110223024625156540e-16
8.925781249999980016e-01 -1.489944851229783040e-01 -2.220446049250313081e-16 -1.489944851229783040e-01 -2.220446049250313081e-16
8.945312499999980016e-01 -1.509726206573915874e-01 -2.220446049250313081e-16 -1.509726206573915874e-01 -2.220446049250313081e-16
8.964843749999980016e-01 -1.480759578217756278e-01 0.000000000000000000e+00 -1.480759578217756278e-01 0.000000000000000000e+00
8.984374999999980016e-01 -1.524102262903759275e-01 3.330669073875469621e-16 -1.524102262903759275e-01 3.330669073875469621e-16
9.003906249999980016e-01 -1.493054959190076580e-01 2.220446049250313081e-16 -1.493054959190076580e-01 2.220446049250313081e-16
9.023437499999980016e-01 -1.491450846300446109e-01 2.220446049250313081e-16 -1.491450846300446109e-01 2.220446049250313081e-16
9.042968749999980016e-01 -1.500552143488511625e-01 0.000000000000000000e+00 -1.500552143488511625e-01 0.000000000000000000e+00
9.062499999999980016e-01 -1.476948917867177968e-01 2.220446049250313081e-16 -1.476948917867177968e-01 2.220446049250313081e-16
9.082031249999980016e-01 -1.472484415131405378e-01 -4.440892098500626162e-16 -1.472484415131405378e-01 -4.440892098500626162e-16
9.101562499999980016e-01 -1.489068885058750791e-01 2.220446049250313081e-16 -1.489068885058750791e-01 2.220446049250313081e-16
9.121093749999980016e-01 -1.432862169375090922e-01 -2.220446049250313081e-16 -1.432862169375090922e-01 -2.220446049250313081e-16
9.140624999999980016e-01 -1.441643266202841112e-01 0.000000000000000000e+00 -1.441643266202841112e-01 0.000000000000000000e+00
9.160156249999980016e-01 -1.446598076650165154e-01 1.110223024625156540e-16 -1.446598076650165154e-01 1.110223024625156540e-16
9.179687499999980016e-01 -1.445703246736518288e-01 -1.110223024625156540e-16 -1.445703246736518288e-01 -1.110223024625156540e-16
9.199218749999980016e-01 -1.461777615131771846e-01 1.110223024625156540e-16 -1.461777615131771846e-01 1.110223024625156540e-16
9.218749999999980016e-01 -1.446192240854822231e-01 -6.661338147750939243e-16 -1.446192240854822231e-01 -6.661338147750939243e-16
9.238281249999980016e-01 -1.412411731675573545e-01 1.110223024625156540e-16 -1.412411731675573545e-01 1.110223024625156540e-16
9.257812499999978906e-01 -1.378850681321623917e-01 2.220446049250313081e-16 -1.378850681321623917e-01 2.220446049250313081e-16
9.277343749999978906e-01 -1.420694795170298619e-01 -2.220446049250313081e-16 -1.420694795170298619e-01 -2.220446049250313081e-16
9.296874999999978906e-01 -1.464866967774629547e-01 3.330669073875469621e-16 -1.464866967774629547e-01 3.330669073875469621e-16
9.316406249999978906e-01 -1.453145159827400335e-01 4.440892098500626162e-16 -1.453145159827400335e-01 4.440892098500626162e-16
9.335937499999978906e-01 -1.402321543431923612e-01 0.000000000000000000e+00 -1.402321543431923612e-01 0.000000000000000000e+00
9.355468749999978906e-01 -1.356437016124949491e-01 -1.110223024625156540e-16 -1.356437016124949491e-01 -1.110223024625156540e-16
9.374999999999978906e-01 -1.388724151059244072e-01 -1.110223024625156540e-16 -1.388724151059244072e-01 -1.110223024625156540e-16
9.394531249999978906e-01 -1.377758967304902882e-01 1.110223024625156540e-16 -1.377758967304902882e-01 1.110223024625156540e-16
9.414062499999978906e-01 -1.410604887483120073e-01 -2.220446049250313081e-16 -1.410604887483120073e-01 -2.220446049250313081e-16
9.433593749999978906e-01 -1.350174930497756165e-01 1.110223024625156540e-16 -1.350174930497756165e-01 1.110223024625156540e-16
9.453124999999978906e-01 -1.390878331512728217e-01 3.330669073875469621e-16 -1.390878331512728217e-01 3.330669073875469621e-16
9.472656249999978906e-01 -1.352129822188730124e-01 3.330669073875469621e-16 -1.352129822188730124e-01 3.330669073875469621e-16
9.492187499999978906e-01 -1.401680017583697424e-01 1.110223024625156540e-16 -1.401680017583697424e-01 1.110223024625156540e-16
9.511718749999978906e-01 -1.360966891727994899e-01 0.000000000000000000e+00 -1.360966891727994899e-01 0.000000000000000000e+00
9.531249999999978906e-01 -1.327510371440556725e-01 1.110223024625156540e-16 -1.327510371440556725e-01 1.110223024625156540e-16
9.550781249999978906e-01 -1.374521962346810788e-01 -4.440892098500626162e-16 -1.374521962346810788e-01 -4.440892098500626162e-16
9.570312499999978906e-01 -1.351285638143884249e-01 -1.110223024625156540e-16 -1.351285638143884249e-01 -1.110223024625156540e-16
9.589843749999978906e-01 -1.327621105801610746e-01 0.000000000000000000e+00 -1.327621105801610746e-01 0.000000000000000000e+00
9.609374999999978906e-01 -1.337883847808407634e-01 0.000000000000000000e+00 -1.337883847808407634e-01 0.000000000000000000e+00
9.628906249999978906e-01 -1.381246249093890377e-01 1.110223024625156540e-16 -1.381246249093890377e-01 1.110223024625156540e-16
9.648437499999978906e-01 -1.349048971474018366e-01 1.110223024625156540e-16 -1.349048971474018366e-01 1.110223024625156540e-16
9.667968749999978906e-01 -1.352862183883414282e-01 1.110223024625156540e-16 -1.352862183883414282e-01 1.110223024625156540e-16
9.687499999999978906e-01 -1.280287608777466168e-01 1.110223024625156540e-16 -1.280287608777466168e-01 1.110223024625156540e-16
9.707031249999978906e-01 -1.293563124321623903e-01 1.110223024625156540e-16 -1.293563124321623903e-01 1.110223024625156540e-16
9.726562499999978906e-01 -1.360319654782200516e-01 0.000000000000000000e+00 -1.360319654782200516e-01 0.000000000000000000e+00
9.746093749999978906e-01 -1.344474974109921561e-01 1.110223024625156540e-16 -1.344474974109921561e-01 1.110223024625156540e-16
9.765624999999977796e-01 -1.315622871780479652e-01 -1.110223024625156540e-16 -1.315622871780479652e-01 -1.110223024625156540e-16
9.785156249999977796e-01 -1.318951944010660071e-01 3.330669073875469621e-16 -1.318951944010660071e-01 3.330669073875469621e-16
9.804687499999977796e-01 -1.301424152821271107e-01 -2.220446049250313081e-16 -1.301424152821271107e-01 -2.220446049250313081e-16
9.824218749999977796e-01 -1.308719588542532897e-01 3.330669073875469621e-16 -1.308719588542532897e-01 3.330669073875469621e-16
9.843749999999977796e-01 -1.327836055520825731e-01 -2.220446049250313081e-16 -1.327836055520825731e-01 -2.220446049250313081e-16
9.863281249999977796e-01 -1.256662119249414289e-01 -1.110223024625156540e-16 -1.256662119249414289e-01 -1.110223024625156540e-16
9.882812499999977796e-01 -1.237401135029305710e-01 3.330669073875469621e-16 -1.237401135029305710e-01 3.330669073875469621e-16
9.902343749999977796e-01 -1.273517689692291732e-01 -1.110223024625156540e-16 -1.273517689692291732e-01 -1.110223024625156540e-16
9.921874999999977796e-01 -1.275807601830920568e-01 -1.110223024625156540e-16 -1.275807601830920568e-01 -1.110223024625156540e-16
9.941406249999977796e-01 -1.283457135604484378e-01 0.000000000000000000e+00 -1.283457135604484378e-01 0.000000000000000000e+00
9.960937499999977796e-01 -1.279248566577995128e-01 3.330669073875469621e-16 -1.279248566577995128e-01 3.330669073875469621e-16
9.980468749999977796e-01 -1.292706309770368378e-01 2.220446049250313081e-16 -1.292706309770368378e-01 2.220446049250313081e-16
9.999999999999977796e-01 -1.277112876328176938e-01 1.110223024625156540e-16 -1.277112876328176938e-01 1.110223024625156540e-16
1.001953124999997780e+00 -1.265972814757287956e-01 -1.110223024625156540e-16 -1.265972814757287956e-01 -1.110223024625156540e-16
1.003906249999997780e+00 -1.251810814620819556e-01 2.220446049250313081e-16 -1.251810814620819556e-01 2.220446049250313081e-16
1.005859374999997780e+00 -1.244116349068773442e-01 -2.220446049250313081e-16 -1.244116349068773442e-01 -2.220446049250313081e-16
1.007812499999997780e+00 -1.261345495013692641e-01 -2.220446049250313081e-16 -1.261345495013692641e-01 -2.220446049250313081e-16
1.009765624999997780e+00 -1.283177668978237040e-01 -1.110223024625156540e-16 -1.283177668978237040e-01 -1.110223024625156540e-16
1.011718749999997780e+00 -1.260838674859536823e-01 -1.110223024625156540e-16 -1.260838674859536823e-01 -1.110223024625156540e-16
1.013671874999997780e+00 -1.242864204815568030e-01 -1.110223024625156540e-16 -1.242864204815568030e-01 -1.110223024625156540e-16
1.015624999999997780e+00 -1.218367974883005633e-01 -2.220446049250313081e-16 -1.218367974883005633e-01 -2.220446049250313081e-16
1.017578124999997780e+00 -1.248403075439705745e-01 -1.110223024625156540e-16 -1.248403075439705745e-01 -1.110223024625156540e-16
1.019531249999997780e+00 -1.281217548906572468e-01 -1.110223024625156540e-16 -1.281217548906572468e-01 -1.110223024625156540e-16
1.021484374999997780e+00 -1.252260156578701711e-01 -1.110223024625156540e-16 -1.252260156578701711e-01 -1.110223024625156540e-16
1.023437499999997780e+00 -1.241894904506692932e-01 0.000000000000000000e+00 -1.241894904506692932e-01 0.000000000000000000e+00
1.025390624999997780e+00 -1.201463345017610429e-01 2.220446049250313081e-16 -1.201463345017610429e-01 2.220446049250313081e-16
1.027343749999997780e+00 -1.200113750651654598e-01 3.330669073875469621e-16 -1.200113750651654598e-01 3.330669073875469621e-16
1.029296874999997780e+00 -1.255997871316494319e-01 0.000000000000000000e+00 -1.255997871316494319e-01 0.000000000000000000e+00
1.031249999999997780e+00 -1.188705249755617199e-01 -2.220446049250313081e-16 -1.188705249755617199e-01 -2.220446049250313081e-16
1.033203124999997780e+00 -1.224782285739984822e-01 -2.220446049250313081e-16 -1.224782285739984822e-01 -2.220446049250313081e-16
1.035156249999997780e+00 -1.196629073301092028e-01 -1.110223024625156540e-16 -1.196629073301092028e-01 -1.110223024625156540e-16
1.037109374999997780e+00 -1.233430209506396480e-01 -1.110223024625156540e-16 -1.233430209506396480e-01 -1.110223024625156540e-16
1.039062499999997780e+00 -1.217464459623027739e-01 -4.440892098500626162e-16 -1.217464459623027739e-01 -4.440892098500626162e-16
1.041015624999997780e+00 -1.170495712819938916e-01 -1.110223024625156540e-16 -1.170495712819938916e-01 -1.110223024625156540e-16
1.042968749999997780e+00 -1.172258998594326584e-01 -3.330669073875469621e-16 -1.172258998594326584e-01 -3.330669073875469621e-16
1.044921874999997780e+00 -1.180961264173618908e-01 -2.220446049250313081e-16 -1.180961264173618908e-01 -2.220446049250313081e-16
1.046874999999997780e+00 -1.223120987823733685e-01 -1.110223024625156540e-16 -1.223120987823733685e-01 -1.110223024625156540e-16
1.048828124999997780e+00 -1.181701475525502865e-01 -4.440892098500626162e-16 -1.181701475525502865e-01 -4.440892098500626162e-16
1.050781249999997558e+00 -1.134274185575798732e-01 4.440892098500626162e-16 -1.134274185575798732e-01 4.440892098500626162e-16
1.052734374999997558e+00 -1.200957416207337758e-01 2.220446049250313081e-16 -1.200957416207337758e-01 2.220446049250313081e-16
1.054687499999997558e+00 -1.193797876417423964e-01 4.440892098500626162e-16 -1.193797876417423964e-01 4.440892098500626162e-16
1.056640624999997558e+00 -1.180124517459102407e-01 6.661338147750939243e-16 -1.180124517459102407e-01 6.661338147750939243e-16
1.058593749999997558e+00 -1.151740843120210300e-01 -2.220446049250313081e-16 -1.151740843120210300e-01 -2.220446049250313081e-16
1.060546874999997558e+00 -1.178527442176713347e-01 3.330669073875469621e-16 -1.178527442176713347e-01 3.330669073875469621e-16
1.062499999999997558e+00 -1.135228077963859050e-01 3.330669073875469621e-16 -1.135228077963859050e-01 3.330669073875469621e-16
1.064453124999997558e+00 -1.194286053780015955e-01 2.220446049250313081e-16 -1.194286053780015955e-01 2.220446049250313081e-16
1.066406249999997558e+00 -1.175392560063768244e-01 3.330669073875469621e-16 -1.175392560063768244e-01 3.330669073875469621e-16
1.068359374999997558e+00 -1.170436931251059853e-01 3.330669073875469621e-16 -1.170436931251059853e-01 3.330669073875469621e-16
1.070312499999997558e+00 -1.108778998810764360e-01 0.000000000000000000e+00 -1.108778998810764360e-01 0.000000000000000000e+00
1.072265624999997558e+00 -1.113745147271711922e-01 2.220446049250313081e-16 -1.113745147271711922e-01 2.220446049250313081e-16
1.074218749999997558e+00 -1.138529650553312678e-01 2.220446049250313081e-16 -1.138529650553312678e-01 2.220446049250313081e-16
1.076171874999997558e+00 -1.132899242346474544e-01 2.220446049250313081e-16 -1.132899242346474544e-01 2.220446049250313081e-16
1.078124999999997558e+00 -1.136647774293295665e-01 1.110223024625156540e-16 -1.136647774293295665e-01 1.110223024625156540e-16
1.080078124999997558e+00 -1.107284178542453645e-01 1.110223024625156540e-16 -1.107284178542453645e-01 1.110223024625156540e-16
1.082031249999997558e+00 -1.137987572588012863e-01 -1.110223024625156540e-16 -1.137987572588012863e-01 -1.110223024625156540e-16
1.083984374999997558e+00 -1.150778550446167614e-01 -1.110223024625156540e-16 -1.150778550446167614e-01 -1.110223024625156540e-16
1.085937499999997558e+00 -1.132165055885050453e-01 0.000000000000000000e+00 -1.132165055885050453e-01 0.000000000000000000e+00
1.087890624999997558e+00 -1.112980045976463828e-01 0.000000000000000000e+00 -1.112980045976463828e-01 0.000000000000000000e+00
1.089843749999997558e+00 -1.109079880351568903e-01 4.440892098500626162e-16 -1.109079880351568903e-01 4.440892098500626162e-16
1.091796874999997558e+00 -1.128152160713442598e-01 0.000000000000000000e+00 -1.128152160713442598e-01 0.000000000000000000e+00
1.093749999999997558e+00 -1.108224279854361782e-01 2.220446049250313081e-16 -1.108224279854361782e-01 2.220446049250313081e-16
1.095703124999997558e+00 -1.118022148338959632e-01 -3.330669073875469621e-16 -1.118022148338959632e-01 -3.330669073875469621e-16
1.097656249999997558e+00 -1.077720598834774890e-01 -1.110223024625156540e-16 -1.077720598834774890e-01 -1.110223024625156540e-16
1.099609374999997558e+00 -1.095167979704778638e-01 3.330669073875469621e-16 -1.095167979704778638e-01 3.330669073875469621e-16
1.101562499999997558e+00 -1.092462636481210669e-01 -1.110223024625156540e-16 -1.092462636481210669e-01 -1.110223024625156540e-16
1.103515624999997558e+00 -1.100114441175263913e-01 1.110223024625156540e-16 -1.100114441175263913e-01 1.110223024625156540e-16
1.105468749999997558e+00 -1.113596441429687278e-01 -1.110223024625156540e-16 -1.113596441429687278e-01 -1.110223024625156540e-16
1.107421874999997558e+00 -1.106215937335761623e-01 0.000000000000000000e+00 -1.106215937335761623e-01 0.000000000000000000e+00
1.109374999999997558e+00 -1.134277330841588771e-01 0.000000000000000000e+00 -1.134277330841588771e-01 0.000000000000000000e+00
1.111328124999997558e+00 -1.101983216058068926e-01 -4.440892098500626162e-16 -1.101983216058068926e-01 -4.440892098500626162e-16
1.113281249999997558e+00 -1.036720484877489135e-01 0.000000000000000000e+00 -1.036720484877489135e-01 0.000000000000000000e+00
1.115234374999997558e+00 -1.115700833173542961e-01 1.110223024625156540e-16 -1.115700833173542961e-01 1.110223024625156540e-16
1.117187499999997558e+00 -1.104697767377476048e-01 -2.220446049250313081e-16 -1.104697767377476048e-01 -2.220446049250313081e-16
1.119140624999997558e+00 -1.068003694540846649e-01 -2.220446049250313081e-16 -1.068003694540846649e-01 -2.220446049250313081e-16
1.121093749999997558e+00 -1.115417647014198543e-01 0.000000000000000000e+00 -1.115417647014198543e-01 0.000000000000000000e+00
1.123046874999997558e+00 -1.100743639286274611e-01 0.000000000000000000e+00 -1.100743639286274611e-01 0.000000000000000000e+00
1.124999999999997558e+00 -1.075368410383474860e-01 0.000000000000000000e+00 -1.075368410383474860e-01 0.000000000000000000e+00
1.126953124999997558e+00 -1.069347540563123644e-01 2.220446049250313081e-16 -1.069347540563123644e-01 2.220446049250313081e-16
1.128906249999997558e+00 -1.074248136406996679e-01 -2.220446049250313081e-16 -1.074248136406996679e-01 -2.220446049250313081e-16
1.130859374999997558e+00 -1.062267462845967181e-01 -1.110223024625156540e-16 -1.062267462845967181e-01 -1.110223024625156540e-16
1.132812499999997558e+00 -1.067081841388162200e-01 -1.110223024625156540e-16 -1.067081841388162200e-01 -1.110223024625156540e-16
1.134765624999997558e+00 -1.048840313016996539e-01 -2.220446049250313081e-16 -1.048840313016996539e-01 -2.220446049250313081e-16
1.136718749999997558e+00 -1.049083174932623486e-01 2.220446049250313081e-16 -1.049083174932623486e-01 2.220446049250313081e-16
1.138671874999997558e+00 -1.056283104566260178e-01 -1.110223024625156540e-16 -1.056283104566260178e-01 -1.110223024625156540e-16
1.140624999999997558e+00 -1.041371175974687979e-01 -2.220446049250313081e-16 -1.041371175974687979e-01 -2.220446049250313081e-16
1.142578124999997558e+00 -1.022636320789125364e-01 -3.330669073875469621e-16 -1.022636320789125364e-01 -3.330669073875469621e-16
1.144531249999997558e+00 -1.092412845655061915e-01 -2.220446049250313081e-16 -1.092412845655061915e-01 -2.220446049250313081e-16
1.146484374999997558e+00 -1.014236776908359339e-01 0.000000000000000000e+00 -1.014236776908359339e-01 0.000000000000000000e+00
1.148437499999997558e+00 -1.011921842045209186e-01 -1.110223024625156540e-16 -1.011921842045209186e-01 -1.110223024625156540e-16
1.150390624999997335e+00 -1.026324198345827110e-01 3.330669073875469621e-16 -1.026324198345827110e-01 3.330669073875469621e-16
1.152343749999997335e+00 -1.037982710623495120e-01 2.220446049250313081e-16 -1.037982710623495120e-01 2.220446049250313081e-16
1.154296874999997335e+00 -1.034669551535740695e-01 2.220446049250313081e-16 -1.034669551535740695e-01 2.220446049250313081e-16
1.156249999999997335e+00 -1.018802636882429891e-01 3.330669073875469621e-16 -1.018802636882429891e-01 3.330669073875469621e-16
1.158203124999997335e+00 -1.041842151751037893e-01 0.000000000000000000e+00 -1.041842151751037893e-01 0.000000000000000000e+00
1.160156249999997335e+00 -1.046252000271468141e-01 0.000000000000000000e+00 -1.046252000271468141e-01 0.000000000000000000e+00
1.162109374999997335e+00 -1.039315270477012554e-01 3.330669073875469621e-16 -1.039315270477012554e-01 3.330669073875469621e-16
1.164062499999997335e+00 -1.041387613588906635e-01 -1.110223024625156540e-16 -1.041387613588906635e-01 -1.110223024625156540e-16
1.166015624999997335e+00 -1.030168368901824838e-01 1.110223024625156540e-16 -1.030168368901824838e-01 1.110223024625156540e-16
1.167968749999997335e+00 -1.034310877772028903e-01 2.220446049250313081e-16 -1.034310877772028903e-01 2.220446049250313081e-16
1.169921874999997335e+00 -1.035451615959710470e-01 2.220446049250313081e-16 -1.035451615959710470e-01 2.220446049250313081e-16
1.171874999999997335e+00 -1.009514185001245679e-01 -1.110223024625156540e-16 -1.009514185001245679e-01 -1.110223024625156540e-16
1.173828124999997335e+00 -9.958552054156943889e-02 2.220446049250313081e-16 -9.958552054156943889e-02 2.220446049250313081e-16
1.175781249999997335e+00 -9.851277161244076375e-02 5.551115123125782702e-16 -9.851277161244076375e-02 5.551115123125782702e-16
1.177734374999997335e+00 -1.048530605616679878e-01 0.000000000000000000e+00 -1.048530605616679878e-01 0.000000000000000000e+00
1.179687499999997335e+00 -1.008111963625126783e-01 1.110223024625156540e-16 -1.008111963625126783e-01 1.110223024625156540e-16
1.181640624999997335e+00 -1.031538030587224597e-01 3.330669073875469621e-16 -1.031538030587224597e-01 3.330669073875469621e-16
1.183593749999997335e+00 -9.696993779470819419e-02 0.000000000000000000e+00 -9.696993779470819419e-02 0.000000000000000000e+00
1.185546874999997335e+00 -1.013442315930432880e-01 -1.110223024625156540e-16 -1.013442315930432880e-01 -1.110223024625156540e-16
1.187499999999997335e+00 -1.013021814765180384e-01 2.220446049250313081e-16 -1.013021814765180384e-01 2.220446049250313081e-16
1.189453124999997335e+00 -1.032018748443070955e-01 1.110223024625156540e-16 -1.032018748443070955e-01 1.110223024625156540e-16
1.191406249999997335e+00 -9.785817469389979095e-02 0.000000000000000000e+00 -9.785817469389979095e-02 0.000000000000000000e+00
1.193359374999997335e+00 -9.814709667431942286e-02 0.000000000000000000e+00 -9.814709667431942286e-02 0.000000000000000000e+00
1.195312499999997335e+00 -9.982743323717535588e-02 1.110223024625156540e-16 -9.982743323717535588e-02 1.110223024625156540e-16
1.197265624999997335e+00 -9.472635942960017097e-02 1.110223024625156540e-16 -9.472635942960017097e-02 1.110223024625156540e-16
1.199218749999997335e+00 -9.838359307930333308e-02 3.330669073875469621e-16 -9.838359307930333308e-02 3.330669073875469621e-16
1.201171874999997335e+00 -9.641736878024742552e-02 1.110223024625156540e-16 -9.641736878024742552e-02 1.110223024625156540e-16
1.203124999999997335e+00 -1.002255283977602218e-01 2.220446049250313081e-16 -1.002255283977602218e-01 2.220446049250313081e-16
1.205078124999997335e+00 -9.855933362069246861e-02 -3.330669073875469621e-16 -9.855933362069246861e-02 -3.330669073875469621e-16
1.207031249999997335e+00 -9.589308943470054025e-02 1.110223024625156540e-16 -9.589308943470054025e-02 1.110223024625156540e-16
1.208984374999997335e+00 -9.764447996474689973e-02 -2.220446049250313081e-16 -9.764447996474689973e-02 -2.220446049250313081e-16
1.210937499999997335e+00 -9.753998042982159333e-02 0.000000000000000000e+00 -9.753998042982159333e-02 0.000000000000000000e+00
1.212890624999997335e+00 -9.432823253685329590e-02 1.110223024625156540e-16 -9.432823253685329590e-02 1.110223024625156540e-16
1.214843749999997335e+00 -9.581841631556642369e-02 1.110223024625156540e-16 -9.581841631556642369e-02 1.110223024625156540e-16
1.216796874999997335e+00 -9.474808959066338687e-02 0.000000000000000000e+00 -9.474808959066338687e-02 0.000000000000000000e+00
1.218749999999997335e+00 -9.478492865550491864e-02 -1.110223024625156540e-16 -9.478492865550491864e-02 -1.110223024625156540e-16
1.220703124999997335e+00 -9.679027724185540471e-02 0.000000000000000000e+00 -9.679027724185540471e-02 0.000000000000000000e+00
1.222656249999997335e+00 -9.420638118334379030e-02 0.000000000000000000e+00 -9.420638118334379030e-02 0.000000000000000000e+00
1.224609374999997335e+00 -9.801737239761032505e-02 1.110223024625156540e-16 -9.801737239761032505e-02 1.110223024625156540e-16
1.226562499999997335e+00 -9.521985477858185831e-02 -3.330669073875469621e-16 -9.521985477858185831e-02 -3.330669073875469621e-16
1.228515624999997335e+00 -9.413297073912896273e-02 2.220446049250313081e-16 -9.413297073912896273e-02 2.220446049250313081e-16
1.230468749999997335e+00 -9.266205054162002241e-02 -1.110223024625156540e-16 -9.266205054162002241e-02 -1.110223024625156540e-16
1.232421874999997335e+00 -9.500996634174097011e-02 1.110223024625156540e-16 -9.500996634174097011e-02 1.110223024625156540e-16
1.234374999999997335e+00 -9.633385630713320325e-02 -3.330669073875469621e-16 -9.633385630713320325e-02 -3.330669073875469621e-16
1.236328124999997335e+00 -9.533653396701291527e-02 -2.220446049250313081e-16 -9.533653396701291527e-02 -2.220446049250313081e-16
1.238281249999997335e+00 -9.346108383262574648e-02 -1.110223024625156540e-16 -9.346108383262574648e-02 -1.110223024625156540e-16
