9.277343749999978906e-01 -1.421082681063126074e-01 -1.818989403545856476e-12 -1.421082681063126074e-01 -1.818989403545856476e-12
9.296874999999978906e-01 -1.464479746964570950e-01 3.637978807091712952e-12 -1.464479746964570950e-01 3.637978807091712952e-12
9.316406249999978906e-01 -1.453531718748308776e-01 3.637978807091712952e-12 -1.453531718748308776e-01 3.637978807091712952e-12
9.335937499999978906e-01 -1.401935643268643616e-01 9.094947017729282379e-13 -1.401935643268643616e-01 9.094947017729282379e-13
9.355468749999978906e-01 -1.356822260711396666e-01 1.818989403545856476e-12 -1.356822260711396666e-01 1.818989403545856476e-12
9.374999999999978906e-01 -1.388339558973257226e-01 0.000000000000000000e+00 -1.388339558973257226e-01 0.000000000000000000e+00
9.394531249999978906e-01 -1.378142910054975800e-01 0.000000000000000000e+00 -1.378142910054975800e-01 0.000000000000000000e+00
9.414062499999978906e-01 -1.410221591058871127e-01 1.818989403545856476e-12 -1.410221591058871127e-01 1.818989403545856476e-12
9.433593749999978906e-01 -1.350557583732552303e-01 -9.094947017729282379e-13 -1.350557583732552303e-01 -9.094947017729282379e-13
9.453124999999978906e-01 -1.390496318397254072e-01 -1.818989403545856476e-12 -1.390496318397254072e-01 -1.818989403545856476e-12
9.472656249999978906e-01 -1.352511198115280422e-01 2.728484105318784714e-12 -1.352511198115280422e-01 2.728484105318784714e-12
9.492187499999978906e-01 -1.401299275760266028e-01 3.637978807091712952e-12 -1.401299275760266028e-01 3.637978807091712952e-12
9.511718749999978906e-01 -1.361347002457478084e-01 1.818989403545856476e-12 -1.361347002457478084e-01 1.818989403545856476e-12
9.531249999999978906e-01 -1.327130888812462217e-01 9.094947017729282379e-13 -1.327130888812462217e-01 9.094947017729282379e-13
9.550781249999978906e-01 -1.374900819814683928e-01 -2.728484105318784714e-12 -1.374900819814683928e-01 -2.728484105318784714e-12
9.570312499999978906e-01 -1.350907402891152742e-01 -2.728484105318784714e-12 -1.350907402891152742e-01 -2.728484105318784714e-12
9.589843749999978906e-01 -1.327998721740186738e-01 0.000000000000000000e+00 -1.327998721740186738e-01 0.000000000000000000e+00
9.609374999999978906e-01 -1.337506848167322460e-01 0.000000000000000000e+00 -1.337506848167322460e-01 0.000000000000000000e+00
9.628906249999978906e-01 -1.381622635192343296e-01 2.728484105318784714e-12 -1.381622635192343296e-01 2.728484105318784714e-12
9.648437499999978906e-01 -1.348673195989249507e-01 1.818989403545856476e-12 -1.348673195989249507e-01 1.818989403545856476e-12
9.667968749999978906e-01 -1.353237351638654218e-01 -9.094947017729282379e-13 -1.353237351638654218e-01 -9.094947017729282379e-13
9.687499999999978906e-01 -1.279913045966623031e-01 1.818989403545856476e-12 -1.279913045966623031e-01 1.818989403545856476e-12
9.707031249999978906e-01 -1.293937085049492453e-01 2.728484105318784714e-12 -1.293937085049492453e-01 2.728484105318784714e-12
9.726562499999978906e-01 -1.359946293266602879e-01 -1.818989403545856476e-12 -1.359946293266602879e-01 -1.818989403545856476e-12
9.746093749999978906e-01 -1.344847739098895545e-01 -9.094947017729282379e-13 -1.344847739098895545e-01 -9.094947017729282379e-13
9.765624999999977796e-01 -1.315250700449723809e-01 -1.818989403545856476e-12 -1.315250700449723809e-01 -1.818989403545856476e-12
9.785156249999977796e-01 -1.319323524348874344e-01 1.818989403545856476e-12 -1.319323524348874344e-01 1.818989403545856476e-12
9.804687499999977796e-01 -1.301053160684659815e-01 0.000000000000000000e+00 -1.301053160684659815e-01 0.000000000000000000e+00
9.824218749999977796e-01 -1.309089995215799718e-01 4.547473508864641190e-12 -1.309089995215799718e-01 4.547473508864641190e-12
9.843749999999977796e-01 -1.327466231578000588e-01 0.000000000000000000e+00 -1.327466231578000588e-01 0.000000000000000000e+00
9.863281249999977796e-01 -1.257031363165879156e-01 1.818989403545856476e-12 -1.257031363165879156e-01 1.818989403545856476e-12
9.882812499999977796e-01 -1.237032468452525791e-01 4.547473508864641190e-12 -1.237032468452525791e-01 4.547473508864641190e-12
9.902343749999977796e-01 -1.273885781506578496e-01 9.094947017729282379e-13 -1.273885781506578496e-01 9.094947017729282379e-13
9.921874999999977796e-01 -1.275440082063141745e-01 -9.094947017729282379e-13 -1.275440082063141745e-01 -9.094947017729282379e-13
9.941406249999977796e-01 -1.283824085992364417e-01 1.818989403545856476e-12 -1.283824085992364417e-01 1.818989403545856476e-12
9.960937499999977796e-01 -1.278882183014502516e-01 5.456968210637569427e-12 -1.278882183014502516e-01 5.456968210637569427e-12
9.980468749999977796e-01 -1.293072129135452997e-01 -9.094947017729282379e-13 -1.293072129135452997e-01 -9.094947017729282379e-13
9.999999999999977796e-01 -1.276747618539957330e-01 9.094947017729282379e-13 -1.276747618539957330e-01 9.094947017729282379e-13
1.001953124999997780e+00 -1.266337513566213602e-01 -1.818989403545856476e-12 -1.266337513566213602e-01 -1.818989403545856476e-12
1.003906249999997780e+00 -1.251446672324618703e-01 2.728484105318784714e-12 -1.251446672324618703e-01 2.728484105318784714e-12
1.005859374999997780e+00 -1.244479937506639544e-01 -1.818989403545856476e-12 -1.244479937506639544e-01 -1.818989403545856476e-12
1.007812499999997780e+00 -1.260982457934005652e-01 1.818989403545856476e-12 -1.260982457934005652e-01 1.818989403545856476e-12
1.009765624999997780e+00 -1.283540157178322261e-01 1.818989403545856476e-12 -1.283540157178322261e-01 1.818989403545856476e-12
1.011718749999997780e+00 -1.260476732966253621e-01 0.000000000000000000e+00 -1.260476732966253621e-01 0.000000000000000000e+00
1.013671874999997780e+00 -1.243225602895563497e-01 0.000000000000000000e+00 -1.243225602895563497e-01 0.000000000000000000e+00
1.015624999999997780e+00 -1.218007118136483768e-01 -1.818989403545856476e-12 -1.218007118136483768e-01 -1.818989403545856476e-12
1.017578124999997780e+00 -1.248763393236913544e-01 9.094947017729282379e-13 -1.248763393236913544e-01 9.094947017729282379e-13
1.019531249999997780e+00 -1.280857767551424331e-01 -2.728484105318784714e-12 -1.280857767551424331e-01 -2.728484105318784714e-12
1.021484374999997780e+00 -1.252619403924200014e-01 -9.094947017729282379e-13 -1.252619403924200014e-01 -9.094947017729282379e-13
1.023437499999997780e+00 -1.241536188679219777e-01 -9.094947017729282379e-13 -1.241536188679219777e-01 -9.094947017729282379e-13
1.025390624999997780e+00 -1.201821531617497385e-01 -2.728484105318784714e-12 -1.201821531617497385e-01 -2.728484105318784714e-12
1.027343749999997780e+00 -1.199756090802566177e-01 -9.094947017729282379e-13 -1.199756090802566177e-01 -9.094947017729282379e-13
1.029296874999997780e+00 -1.256355006789817708e-01 -1.818989403545856476e-12 -1.256355006789817708e-01 -1.818989403545856476e-12
1.031249999999997780e+00 -1.188348636287628324e-01 -2.728484105318784714e-12 -1.188348636287628324e-01 -2.728484105318784714e-12
1.033203124999997780e+00 -1.225138379584223003e-01 -1.818989403545856476e-12 -1.225138379584223003e-01 -1.818989403545856476e-12
1.035156249999997780e+00 -1.196273496777848777e-01 1.818989403545856476e-12 -1.196273496777848777e-01 1.818989403545856476e-12
1.037109374999997780e+00 -1.233785271106171422e-01 -9.094947017729282379e-13 -1.233785271106171422e-01 -9.094947017729282379e-13
1.039062499999997780e+00 -1.217109910617182322e-01 -2.728484105318784714e-12 -1.217109910617182322e-01 -2.728484105318784714e-12
1.041015624999997780e+00 -1.170849751390505844e-01 2.728484105318784714e-12 -1.170849751390505844e-01 2.728484105318784714e-12
1.042968749999997780e+00 -1.171905468042950815e-01 -9.094947017729282379e-13 -1.171905468042950815e-01 -9.094947017729282379e-13
1.044921874999997780e+00 -1.181314288996873074e-01 -9.094947017729282379e-13 -1.181314288996873074e-01 -9.094947017729282379e-13
1.046874999999997780e+00 -1.222768466425350198e-01 -5.456968210637569427e-12 -1.222768466425350198e-01 -5.456968210637569427e-12
1.048828124999997780e+00 -1.182053495645050134e-01 -3.637978807091712952e-12 -1.182053495645050134e-01 -3.637978807091712952e-12
1.050781249999997558e+00 -1.133922664375859313e-01 2.728484105318784714e-12 -1.133922664375859313e-01 2.728484105318784714e-12
1.052734374999997558e+00 -1.201308440597586014e-01 9.094947017729282379e-13 -1.201308440597586014e-01 9.094947017729282379e-13
1.054687499999997558e+00 -1.193447346474840742e-01 4.547473508864641190e-12 -1.193447346474840742e-01 4.547473508864641190e-12
1.056640624999997558e+00 -1.180474555133059766e-01 3.637978807091712952e-12 -1.180474555133059766e-01 3.637978807091712952e-12
1.058593749999997558e+00 -1.151391295538815029e-01 1.818989403545856476e-12 -1.151391295538815029e-01 1.818989403545856476e-12
1.060546874999997558e+00 -1.178876501865033788e-01 1.818989403545856476e-12 -1.178876501865033788e-01 1.818989403545856476e-12
1.062499999999997558e+00 -1.134879503988486249e-01 3.637978807091712952e-12 -1.134879503988486249e-01 3.637978807091712952e-12
1.064453124999997558e+00 -1.194634144219435257e-01 -2.728484105318784714e-12 -1.194634144219435257e-01 -2.728484105318784714e-12
1.066406249999997558e+00 -1.175044951050949749e-01 9.094947017729282379e-13 -1.175044951050949749e-01 9.094947017729282379e-13
1.068359374999997558e+00 -1.170784061039285007e-01 1.818989403545856476e-12 -1.170784061039285007e-01 1.818989403545856476e-12
1.070312499999997558e+00 -1.108432346075005626e-01 -9.094947017729282379e-13 -1.108432346075005626e-01 -9.094947017729282379e-13
1.072265624999997558e+00 -1.114091324955097662e-01 0.000000000000000000e+00 -1.114091324955097662e-01 0.000000000000000000e+00
1.074218749999997558e+00 -1.138183945763557858e-01 2.728484105318784714e-12 -1.138183945763557858e-01 2.728484105318784714e-12
1.076171874999997558e+00 -1.133244476363870490e-01 1.818989403545856476e-12 -1.133244476363870490e-01 1.818989403545856476e-12
1.078124999999997558e+00 -1.136303008888717159e-01 9.094947017729282379e-13 -1.136303008888717159e-01 9.094947017729282379e-13
1.080078124999997558e+00 -1.107628477266189293e-01 1.818989403545856476e-12 -1.107628477266189293e-01 1.818989403545856476e-12
1.082031249999997558e+00 -1.137643738368296908e-01 2.728484105318784714e-12 -1.137643738368296908e-01 2.728484105318784714e-12
1.083984374999997558e+00 -1.151121922171114420e-01 -2.728484105318784714e-12 -1.151121922171114420e-01 -2.728484105318784714e-12
1.085937499999997558e+00 -1.131822144548095821e-01 5.456968210637569427e-12 -1.131822144548095821e-01 5.456968210637569427e-12
1.087890624999997558e+00 -1.113322498861180065e-01 0.000000000000000000e+00 -1.113322498861180065e-01 0.000000000000000000e+00
1.089843749999997558e+00 -1.108737883764661092e-01 2.728484105318784714e-12 -1.108737883764661092e-01 2.728484105318784714e-12
1.091796874999997558e+00 -1.128493702915420727e-01 0.000000000000000000e+00 -1.128493702915420727e-01 0.000000000000000000e+00
1.093749999999997558e+00 -1.107883189984022465e-01 0.000000000000000000e+00 -1.107883189984022465e-01 0.000000000000000000e+00
1.095703124999997558e+00 -1.118362787888145249e-01 -1.818989403545856476e-12 -1.118362787888145249e-01 -1.818989403545856476e-12
1.097656249999997558e+00 -1.077380407630244008e-01 0.000000000000000000e+00 -1.077380407630244008e-01 0.000000000000000000e+00
1.099609374999997558e+00 -1.095507724517119641e-01 1.818989403545856476e-12 -1.095507724517119641e-01 1.818989403545856476e-12
1.101562499999997558e+00 -1.092123336024997116e-01 0.000000000000000000e+00 -1.092123336024997116e-01 0.000000000000000000e+00
1.103515624999997558e+00 -1.100453299100081495e-01 -1.818989403545856476e-12 -1.100453299100081495e-01 -1.818989403545856476e-12
1.105468749999997558e+00 -1.113258024017795833e-01 -1.818989403545856476e-12 -1.113258024017795833e-01 -1.818989403545856476e-12
1.107421874999997558e+00 -1.106553916179109365e-01 1.818989403545856476e-12 -1.106553916179109365e-01 1.818989403545856476e-12
1.109374999999997558e+00 -1.133939788551288075e-01 -1.818989403545856476e-12 -1.133939788551288075e-01 -1.818989403545856476e-12
1.111328124999997558e+00 -1.102320323614094377e-01 -1.818989403545856476e-12 -1.102320323614094377e-01 -1.818989403545856476e-12
1.113281249999997558e+00 -1.036383810107963654e-01 0.000000000000000000e+00 -1.036383810107963654e-01 0.000000000000000000e+00
1.115234374999997558e+00 -1.116037076951670315e-01 0.000000000000000000e+00 -1.116037076951670315e-01 0.000000000000000000e+00
1.117187499999997558e+00 -1.104361952557155746e-01 -1.818989403545856476e-12 -1.104361952557155746e-01 -1.818989403545856476e-12
1.119140624999997558e+00 -1.068339082173679344e-01 3.637978807091712952e-12 -1.068339082173679344e-01 3.637978807091712952e-12
1.121093749999997558e+00 -1.115082684611934383e-01 -1.818989403545856476e-12 -1.115082684611934383e-01 -1.818989403545856476e-12
1.123046874999997558e+00 -1.101078178246552852e-01 0.000000000000000000e+00 -1.101078178246552852e-01 0.000000000000000000e+00
1.124999999999997558e+00 -1.075034292887266929e-01 0.000000000000000000e+00 -1.075034292887266929e-01 0.000000000000000000e+00
1.126953124999997558e+00 -1.069681238313933136e-01 -3.637978807091712952e-12 -1.069681238313933136e-01 -3.637978807091712952e-12
1.128906249999997558e+00 -1.073914856526698713e-01 0.000000000000000000e+00 -1.073914856526698713e-01 0.000000000000000000e+00
1.130859374999997558e+00 -1.062600326690699148e-01 -1.818989403545856476e-12 -1.062600326690699148e-01 -1.818989403545856476e-12
1.132812499999997558e+00 -1.066749391761732113e-01 -1.818989403545856476e-12 -1.066749391761732113e-01 -1.818989403545856476e-12
1.134765624999997558e+00 -1.049172350192293379e-01 -3.637978807091712952e-12 -1.049172350192293379e-01 -3.637978807091712952e-12
1.136718749999997558e+00 -1.048751548312338855e-01 -1.818989403545856476e-12 -1.048751548312338855e-01 -1.818989403545856476e-12
1.138671874999997558e+00 -1.056614322351379087e-01 -5.456968210637569427e-12 -1.056614322351379087e-01 -5.456968210637569427e-12
1.140624999999997558e+00 -1.041040365184926486e-01 -1.818989403545856476e-12 -1.041040365184926486e-01 -1.818989403545856476e-12
1.142578124999997558e+00 -1.022966726286540506e-01 -1.818989403545856476e-12 -1.022966726286540506e-01 -1.818989403545856476e-12
1.144531249999997558e+00 -1.092082843651951407e-01 -3.637978807091712952e-12 -1.092082843651951407e-01 -3.637978807091712952e-12
1.146484374999997558e+00 -1.014566377186838508e-01 0.000000000000000000e+00 -1.014566377186838508e-01 0.000000000000000000e+00
1.148437499999997558e+00 -1.011592641639253998e-01 -1.818989403545856476e-12 -1.011592641639253998e-01 -1.818989403545856476e-12
1.150390624999997335e+00 -1.026653000419628370e-01 0.000000000000000000e+00 -1.026653000419628370e-01 0.000000000000000000e+00
1.152343749999997335e+00 -1.037654305057458259e-01 1.818989403545856476e-12 -1.037654305057458259e-01 1.818989403545856476e-12
1.154296874999997335e+00 -1.034997562344415201e-01 1.818989403545856476e-12 -1.034997562344415201e-01 1.818989403545856476e-12
1.156249999999997335e+00 -1.018475019075140153e-01 0.000000000000000000e+00 -1.018475019075140153e-01 0.000000000000000000e+00
1.158203124999997335e+00 -1.042169378142716596e-01 1.818989403545856476e-12 -1.042169378142716596e-01 1.818989403545856476e-12
1.160156249999997335e+00 -1.045925163487027021e-01 1.818989403545856476e-12 -1.045925163487027021e-01 1.818989403545856476e-12
1.162109374999997335e+00 -1.039641719289647881e-01 1.818989403545856476e-12 -1.039641719289647881e-01 1.818989403545856476e-12
1.164062499999997335e+00 -1.041061550956783321e-01 -1.818989403545856476e-12 -1.041061550956783321e-01 -1.818989403545856476e-12
1.166015624999997335e+00 -1.030494046806325059e-01 1.818989403545856476e-12 -1.030494046806325059e-01 1.818989403545856476e-12
1.167968749999997335e+00 -1.033985582710101880e-01 1.818989403545856476e-12 -1.033985582710101880e-01 1.818989403545856476e-12
1.169921874999997335e+00 -1.035776529724898865e-01 0.000000000000000000e+00 -1.035776529724898865e-01 0.000000000000000000e+00
1.171874999999997335e+00 -1.009189650783355319e-01 0.000000000000000000e+00 -1.009189650783355319e-01 0.000000000000000000e+00
1.173828124999997335e+00 -9.961793616412251140e-02 0.000000000000000000e+00 -9.961793616412251140e-02 0.000000000000000000e+00
1.175781249999997335e+00 -9.848039361963856209e-02 1.818989403545856476e-12 -9.848039361963856209e-02 1.818989403545856476e-12
1.177734374999997335e+00 -1.048854010866762110e-01 0.000000000000000000e+00 -1.048854010866762110e-01 0.000000000000000000e+00
1.179687499999997335e+00 -1.007788931431150559e-01 0.000000000000000000e+00 -1.007788931431150559e-01 0.000000000000000000e+00
1.181640624999997335e+00 -1.031860691391557339e-01 3.637978807091712952e-12 -1.031860691391557339e-01 3.637978807091712952e-12
1.183593749999997335e+00 -9.693770870399021078e-02 0.000000000000000000e+00 -9.693770870399021078e-02 0.000000000000000000e+00
1.185546874999997335e+00 -1.013764238698513509e-01 3.637978807091712952e-12 -1.013764238698513509e-01 3.637978807091712952e-12
1.187499999999997335e+00 -1.012700258643235429e-01 1.818989403545856476e-12 -1.012700258643235429e-01 1.818989403545856476e-12
1.189453124999997335e+00 -1.032339939526991657e-01 0.000000000000000000e+00 -1.032339939526991657e-01 0.000000000000000000e+00
1.191406249999997335e+00 -9.782609193348434928e-02 1.818989403545856476e-12 -9.782609193348434928e-02 1.818989403545856476e-12
1.193359374999997335e+00 -9.817914324844423390e-02 0.000000000000000000e+00 -9.817914324844423390e-02 0.000000000000000000e+00
1.195312499999997335e+00 -9.979542269047669834e-02 0.000000000000000000e+00 -9.979542269047669834e-02 0.000000000000000000e+00
1.197265624999997335e+00 -9.475833409942424623e-02 0.000000000000000000e+00 -9.475833409942424623e-02 0.000000000000000000e+00
1.199218749999997335e+00 -9.835165413119284494e-02 0.000000000000000000e+00 -9.835165413119284494e-02 0.000000000000000000e+00
1.201171874999997335e+00 -9.644927216504584067e-02 5.456968210637569427e-12 -9.644927216504584067e-02 5.456968210637569427e-12
1.203124999999997335e+00 -1.001936604218371940e-01 1.818989403545856476e-12 -1.001936604218371940e-01 1.818989403545856476e-12
1.205078124999997335e+00 -9.859116633788289619e-02 0.000000000000000000e+00 -9.859116633788289619e-02 0.000000000000000000e+00
1.207031249999997335e+00 -9.586129182071090327e-02 0.000000000000000000e+00 -9.586129182071090327e-02 0.000000000000000000e+00
1.208984374999997335e+00 -9.767624261803575791e-02 -1.818989403545856476e-12 -9.767624261803575791e-02 -1.818989403545856476e-12
1.210937499999997335e+00 -9.750825256605821778e-02 1.818989403545856476e-12 -9.750825256605821778e-02 1.818989403545856476e-12
1.212890624999997335e+00 -9.435992574412921385e-02 1.818989403545856476e-12 -9.435992574412921385e-02 1.818989403545856476e-12
1.214843749999997335e+00 -9.578675761213162332e-02 0.000000000000000000e+00 -9.578675761213162332e-02 0.000000000000000000e+00
1.216796874999997335e+00 -9.477971394221640367e-02 0.000000000000000000e+00 -9.477971394221640367e-02 0.000000000000000000e+00
1.218749999999997335e+00 -9.475333850514289225e-02 1.818989403545856476e-12 -9.475333850514289225e-02 1.818989403545856476e-12
1.220703124999997335e+00 -9.682183334211913461e-02 0.000000000000000000e+00 -9.682183334211913461e-02 0.000000000000000000e+00
1.222656249999997335e+00 -9.417485899211897049e-02 -1.818989403545856476e-12 -9.417485899211897049e-02 -1.818989403545856476e-12
1.224609374999997335e+00 -9.804886082747543696e-02 -2.728484105318784714e-12 -9.804886082747543696e-02 -2.728484105318784714e-12
1.226562499999997335e+00 -9.518839996189853991e-02 -1.818989403545856476e-12 -9.518839996189853991e-02 -1.818989403545856476e-12
1.228515624999997335e+00 -9.416439208257543214e-02 -9.094947017729282379e-13 -9.416439208257543214e-02 -9.094947017729282379e-13
1.230468749999997335e+00 -9.263066252242424525e-02 0.000000000000000000e+00 -9.263066252242424525e-02 0.000000000000000000e+00
1.232421874999997335e+00 -9.504132118468078261e-02 1.818989403545856476e-12 -9.504132118468078261e-02 1.818989403545856476e-12
1.234374999999997335e+00 -9.630253449881820416e-02 -1.818989403545856476e-12 -9.630253449881820416e-02 -1.818989403545856476e-12
1.236328124999997335e+00 -9.536782288409995090e-02 -1.818989403545856476e-12 -9.536782288409995090e-02 -1.818989403545856476e-12
1.238281249999997335e+00 -9.342982766452223586e-02 -9.094947017729282379e-13 -9.342982766452223586e-02 -9.094947017729282379e-13
1.240234374999997335e+00 -9.342990941217976797e-02 -2.728484105318784714e-12 -9.342990941217976797e-02 -2.728484105318784714e-12
1.242187499999997335e+00 -9.334241452006608597e-02 -2.728484105318784714e-12 -9.334241452006608597e-02 -2.728484105318784714e-12
1.244140624999997335e+00 -9.719791038151015528e-02 9.094947017729282379e-13 -9.719791038151015528e-02 9.094947017729282379e-13
1.246093749999997335e+00 -9.281826491337596963e-02 1.818989403545856476e-12 -9.281826491337596963e-02 1.818989403545856476e-12
1.248046874999997335e+00 -9.133693885996763129e-02 -1.818989403545856476e-12 -9.133693885996763129e-02 -1.818989403545856476e-12
1.249999999999997335e+00 -9.201447213490610011e-02 -1.818989403545856476e-12 -9.201447213490610011e-02 -1.818989403545856476e-12
1.251953124999997113e+00 -9.276438580877766071e-02 9.094947017729282379e-13 -9.276438580877766071e-02 9.094947017729282379e-13
1.253906249999997113e+00 -9.496701441139521194e-02 1.818989403545856476e-12 -9.496701441139521194e-02 1.818989403545856476e-12
1.255859374999997113e+00 -8.851558366586687043e-02 1.818989403545856476e-12 -8.851558366586687043e-02 1.818989403545856476e-12
1.257812499999997113e+00 -9.394282009725429816e-02 9.094947017729282379e-13 -9.394282009725429816e-02 9.094947017729282379e-13
1.259765624999997113e+00 -9.292791238522113417e-02 3.637978807091712952e-12 -9.292791238522113417e-02 3.637978807091712952e-12
1.261718749999997113e+00 -9.215517448160426284e-02 0.000000000000000000e+00 -9.215517448160426284e-02 0.000000000000000000e+00
1.263671874999997113e+00 -9.422816259598221222e-02 9.094947017729282379e-13 -9.422816259598221222e-02 9.094947017729282379e-13
1.265624999999997113e+00 -9.211967931878461968e-02 3.637978807091712952e-12 -9.211967931878461968e-02 3.637978807091712952e-12
1.267578124999997113e+00 -9.330974232170774485e-02 0.000000000000000000e+00 -9.330974232170774485e-02 0.000000000000000000e+00
1.269531249999997113e+00 -8.807175517335963377e-02 1.818989403545856476e-12 -8.807175517335963377e-02 1.818989403545856476e-12
1.271484374999997113e+00 -9.019045960167204612e-02 2.728484105318784714e-12 -9.019045960167204612e-02 2.728484105318784714e-12
1.273437499999997113e+00 -8.871945277564918797e-02 2.728484105318784714e-12 -8.871945277564918797e-02 2.728484105318784714e-12
1.275390624999997113e+00 -9.305426639002689626e-02 -9.094947017729282379e-13 -9.305426639002689626e-02 -9.094947017729282379e-13
1.277343749999997113e+00 -9.105342319435294485e-02 -9.094947017729282379e-13 -9.105342319435294485e-02 -9.094947017729282379e-13
1.279296874999997113e+00 -9.132516115664657264e-02 9.094947017729282379e-13 -9.132516115664657264e-02 9.094947017729282379e-13
1.281249999999997113e+00 -9.068243948604504112e-02 0.000000000000000000e+00 -9.068243948604504112e-02 0.000000000000000000e+00
1.283203124999997113e+00 -8.692863303031117539e-02 -9.094947017729282379e-13 -8.692863303031117539e-02 -9.094947017729282379e-13
1.285156249999997113e+00 -9.026989412996044848e-02 9.094947017729282379e-13 -9.026989412996044848e-02 9.094947017729282379e-13
1.287109374999997113e+00 -8.516814773383885040e-02 1.818989403545856476e-12 -8.516814773383885040e-02 1.818989403545856476e-12
1.289062499999997113e+00 -8.990045678365277126e-02 0.000000000000000000e+00 -8.990045678365277126e-02 0.000000000000000000e+00
1.291015624999997113e+00 -8.893238603718600643e-02 2.728484105318784714e-12 -8.893238603718600643e-02 2.728484105318784714e-12
1.292968749999997113e+00 -8.478384079580791877e-02 9.094947017729282379e-13 -8.478384079580791877e-02 9.094947017729282379e-13
1.294921874999997113e+00 -8.599809003362679505e-02 1.818989403545856476e-12 -8.599809003362679505e-02 1.818989403545856476e-12
1.296874999999997113e+00 -8.745609857760427985e-02 -4.547473508864641190e-12 -8.745609857760427985e-02 -4.547473508864641190e-12
1.298828124999997113e+00 -8.702209571106322983e-02 -3.637978807091712952e-12 -8.702209571106322983e-02 -3.637978807091712952e-12
1.300781249999997113e+00 -8.514078484176934580e-02 2.728484105318784714e-12 -8.514078484176934580e-02 2.728484105318784714e-12
1.302734374999997113e+00 -8.891405787176154263e-02 -1.818989403545856476e-12 -8.891405787176154263e-02 -1.818989403545856476e-12
1.304687499999997113e+00 -8.233257888400657976e-02 -9.094947017729282379e-13 -8.233257888400657976e-02 -9.094947017729282379e-13
1.306640624999997113e+00 -9.036455564159950882e-02 -1.818989403545856476e-12 -9.036455564159950882e-02 -1.818989403545856476e-12
1.308593749999997113e+00 -8.569672190924393362e-02 -9.094947017729282379e-13 -8.569672190924393362e-02 -9.094947017729282379e-13
1.310546874999997113e+00 -8.786269534925850166e-02 -2.728484105318784714e-12 -8.786269534925850166e-02 -2.728484105318784714e-12
1.312499999999997113e+00 -9.165835690396306745e-02 0.000000000000000000e+00 -9.165835690396306745e-02 0.000000000000000000e+00
1.314453124999997113e+00 -8.586959024410134589e-02 2.728484105318784714e-12 -8.586959024410134589e-02 2.728484105318784714e-12
1.316406249999997113e+00 -8.629223514185468957e-02 -1.818989403545856476e-12 -8.629223514185468957e-02 -1.818989403545856476e-12
1.318359374999997113e+00 -8.525987229472775653e-02 0.000000000000000000e+00 -8.525987229472775653e-02 0.000000000000000000e+00
1.320312499999997113e+00 -8.294676111108856276e-02 -2.728484105318784714e-12 -8.294676111108856276e-02 -2.728484105318784714e-12
1.322265624999997113e+00 -8.619085701570838864e-02 -9.094947017729282379e-13 -8.619085701570838864e-02 -9.094947017729282379e-13
1.324218749999997113e+00 -8.450785701484164747e-02 -9.094947017729282379e-13 -8.450785701484164747e-02 -9.094947017729282379e-13
1.326171874999997113e+00 -8.159825302868739527e-02 0.000000000000000000e+00 -8.159825302868739527e-02 0.000000000000000000e+00
1.328124999999997113e+00 -8.415138646182640514e-02 1.818989403545856476e-12 -8.415138646182640514e-02 1.818989403545856476e-12
1.330078124999997113e+00 -8.685129699711069406e-02 -2.728484105318784714e-12 -8.685129699711069406e-02 -2.728484105318784714e-12
1.332031249999997113e+00 -8.404919712643277308e-02 0.000000000000000000e+00 -8.404919712643277308e-02 0.000000000000000000e+00
1.333984374999997113e+00 -8.502592903892036702e-02 -1.818989403545856476e-12 -8.502592903892036702e-02 -1.818989403545856476e-12
1.335937499999997113e+00 -8.806088627670760616e-02 0.000000000000000000e+00 -8.806088627670760616e-02 0.000000000000000000e+00
1.337890624999997113e+00 -8.227097232634150714e-02 -1.818989403545856476e-12 -8.227097232634150714e-02 -1.818989403545856476e-12
1.339843749999997113e+00 -8.418947764835138514e-02 1.818989403545856476e-12 -8.418947764835138514e-02 1.818989403545856476e-12
1.341796874999997113e+00 -8.606799907011009054e-02 -4.547473508864641190e-12 -8.606799907011009054e-02 -4.547473508864641190e-12
1.343749999999997113e+00 -8.464024689260440937e-02 -2.728484105318784714e-12 -8.464024689260440937e-02 -2.728484105318784714e-12
1.345703124999997113e+00 -8.539856443780990958e-02 -9.094947017729282379e-13 -8.539856443780990958e-02 -9.094947017729282379e-13
1.347656249999997113e+00 -8.843811921406086185e-02 9.094947017729282379e-13 -8.843811921406086185e-02 9.094947017729282379e-13
1.349609374999997113e+00 -8.336320515559236810e-02 -3.637978807091712952e-12 -8.336320515559236810e-02 -3.637978807091712952e-12
1.351562499999996891e+00 -8.606523995672432648e-02 9.094947017729282379e-13 -8.606523995672432648e-02 9.094947017729282379e-13
1.353515624999996891e+00 -8.337504444421028893e-02 1.818989403545856476e-12 -8.337504444421028893e-02 1.818989403545856476e-12
1.355468749999996891e+00 -8.061983282368601067e-02 -9.094947017729282379e-13 -8.061983282368601067e-02 -9.094947017729282379e-13
1.357421874999996891e+00 -8.268490522186766611e-02 5.456968210637569427e-12 -8.268490522186766611e-02 5.456968210637569427e-12
1.359374999999996891e+00 -8.379858763146330602e-02 0.000000000000000000e+00 -8.379858763146330602e-02 0.000000000000000000e+00
1.361328124999996891e+00 -8.463672281254730478e-02 3.637978807091712952e-12 -8.463672281254730478e-02 3.637978807091712952e-12
